parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale15_tpSTAT3_Obs	scale15_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_nSOCS3RNA5_Obs	scale16_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_tpSTAT3_Obs	scale16_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_nSOCS3RNA5_Obs	scale17_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_tpSTAT3_Obs	scale17_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_nSOCS3RNA5_Obs	scale18_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_tpSTAT3_Obs	scale18_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_nSOCS3RNA5_Obs	scale19_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_tpSTAT3_Obs	scale19_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSOCS3RNA2_Obs	scale1_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSOCS3RNA5_Obs	scale1_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSTAT3_Obs	scale1_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_tpSTAT3_Obs	scale1_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_nSOCS3RNA5_Obs	scale20_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_tpSTAT3_Obs	scale20_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_nSOCS3RNA5_Obs	scale21_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_tpSTAT3_Obs	scale21_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_nSOCS3RNA5_Obs	scale22_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_tpSTAT3_Obs	scale22_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_nSOCS3RNA5_Obs	scale23_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_tpSTAT3_Obs	scale23_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_nSOCS3RNA5_Obs	scale24_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_tpSTAT3_Obs	scale24_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_nSOCS3RNA5_Obs	scale25_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_tpSTAT3_Obs	scale25_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_nSOCS3RNA5_Obs	scale26_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_tpSTAT3_Obs	scale26_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale27_tpSTAT3_Obs	scale27_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale28_tpSTAT3_Obs	scale28_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale29_tpSTAT3_Obs	scale29_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSOCS3RNA2_Obs	scale2_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSOCS3RNA5_Obs	scale2_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSTAT3_Obs	scale2_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_tpSTAT3_Obs	scale2_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale30_tpSTAT3_Obs	scale30_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale31_tpSTAT3_Obs	scale31_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale32_tpSTAT3_Obs	scale32_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale33_tpSTAT3_Obs	scale33_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale34_tpSTAT3_Obs	scale34_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale35_tpSTAT3_Obs	scale35_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale36_tpSTAT3_Obs	scale36_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale37_tpSTAT3_Obs	scale37_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale38_tpSTAT3_Obs	scale38_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale39_tpSTAT3_Obs	scale39_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSOCS3RNA2_Obs	scale3_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSOCS3RNA5_Obs	scale3_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_tpSTAT3_Obs	scale3_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale40_tpSTAT3_Obs	scale40_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale41_tpSTAT3_Obs	scale41_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale42_tpSTAT3_Obs	scale42_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale43_tpSTAT3_Obs	scale43_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale44_tpSTAT3_Obs	scale44_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale45_tpSTAT3_Obs	scale45_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale46_tpSTAT3_Obs	scale46_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSOCS3RNA2_Obs	scale4_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSOCS3RNA5_Obs	scale4_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_tpSTAT3_Obs	scale4_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_nSOCS3RNA5_Obs	scale5_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_tpSTAT3_Obs	scale5_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_nSOCS3RNA5_Obs	scale6_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_tpSTAT3_Obs	scale6_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_nSOCS3RNA5_Obs	scale7_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_tpSTAT3_Obs	scale7_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_nSOCS3RNA5_Obs	scale8_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_tpSTAT3_Obs	scale8_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_nSOCS3RNA5_Obs	scale9_nSOCS3RNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_tpSTAT3_Obs	scale9_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	log10	1e-05	100000	4.42588372362627	1	parameterScaleUniform	
scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	log10	1e-15	1000000	61.6595001861482	0	parameterScaleUniform	
sd10_nSOCS3RNA5_Obs	sd10_nSOCS3RNA5_Obs	log10	0.0001	10	0.0373422085430343	1	parameterScaleUniform	
sd10_tpSTAT3_Obs	sd10_tpSTAT3_Obs	log10	0.01	1000	2.92954382976943	1	parameterScaleUniform	
sd11_nSOCS3RNA5_Obs	sd11_nSOCS3RNA5_Obs	log10	1e-06	0.1	0.000640914356644776	1	parameterScaleUniform	
sd11_tpSTAT3_Obs	sd11_tpSTAT3_Obs	log10	0.01	1000	4.50329087845033	1	parameterScaleUniform	
sd12_nSOCS3RNA5_Obs	sd12_nSOCS3RNA5_Obs	log10	0.0001	10	0.0244624527605128	1	parameterScaleUniform	
sd12_tpSTAT3_Obs	sd12_tpSTAT3_Obs	log10	0.01	1000	1.23967830244008	1	parameterScaleUniform	
sd13_nSOCS3RNA5_Obs	sd13_nSOCS3RNA5_Obs	log10	0.0001	10	0.0349784048425141	1	parameterScaleUniform	
sd13_tpSTAT3_Obs	sd13_tpSTAT3_Obs	log10	0.01	1000	1.62480033522732	1	parameterScaleUniform	
sd14_nSOCS3RNA5_Obs	sd14_nSOCS3RNA5_Obs	log10	0.0001	10	0.0171751286967063	1	parameterScaleUniform	
sd14_tpSTAT3_Obs	sd14_tpSTAT3_Obs	log10	0.01	1000	1.15493887538945	1	parameterScaleUniform	
sd15_nSOCS3RNA5_Obs	sd15_nSOCS3RNA5_Obs	log10	0.0001	10	0.0456141934421983	1	parameterScaleUniform	
sd15_tpSTAT3_Obs	sd15_tpSTAT3_Obs	log10	0.01	1000	1.39633620885638	1	parameterScaleUniform	
sd16_nSOCS3RNA5_Obs	sd16_nSOCS3RNA5_Obs	log10	0.0001	10	0.0306690271516231	1	parameterScaleUniform	
sd16_tpSTAT3_Obs	sd16_tpSTAT3_Obs	log10	0.01	1000	1.30794656007968	1	parameterScaleUniform	
sd17_nSOCS3RNA5_Obs	sd17_nSOCS3RNA5_Obs	log10	0.0001	10	0.0310241577487209	1	parameterScaleUniform	
sd17_tpSTAT3_Obs	sd17_tpSTAT3_Obs	log10	0.01	1000	1.23393987851244	1	parameterScaleUniform	
sd18_nSOCS3RNA5_Obs	sd18_nSOCS3RNA5_Obs	log10	0.0001	10	0.0278355623757743	1	parameterScaleUniform	
sd18_tpSTAT3_Obs	sd18_tpSTAT3_Obs	log10	0.01	1000	1.40274910409096	1	parameterScaleUniform	
sd19_nSOCS3RNA5_Obs	sd19_nSOCS3RNA5_Obs	log10	0.0001	10	0.0196516943149691	1	parameterScaleUniform	
sd19_tpSTAT3_Obs	sd19_tpSTAT3_Obs	log10	0.01	1000	1.17684698758644	1	parameterScaleUniform	
sd1_SOCS3RNA_Obs	sd1_SOCS3RNA_Obs	log10	1e-06	0.1	0.000876597040321279	1	parameterScaleUniform	
sd1_nSOCS3RNA2_Obs	sd1_nSOCS3RNA2_Obs	log10	0.0001	10	0.0464943306687543	1	parameterScaleUniform	
sd1_nSOCS3RNA5_Obs	sd1_nSOCS3RNA5_Obs	log10	0.0001	10	0.0400866717627303	1	parameterScaleUniform	
sd1_nSTAT3_Obs	sd1_nSTAT3_Obs	log10	0.1	10000	27.0707320392136	1	parameterScaleUniform	
sd1_tpSTAT3_Obs	sd1_tpSTAT3_Obs	log10	0.01	1000	2.11178645506434	1	parameterScaleUniform	
sd20_nSOCS3RNA5_Obs	sd20_nSOCS3RNA5_Obs	log10	0.0001	10	0.0343320708426096	1	parameterScaleUniform	
sd20_tpSTAT3_Obs	sd20_tpSTAT3_Obs	log10	0.01	1000	1.57061593731198	1	parameterScaleUniform	
sd21_nSOCS3RNA5_Obs	sd21_nSOCS3RNA5_Obs	log10	0.0001	10	0.0208113378698017	1	parameterScaleUniform	
sd21_tpSTAT3_Obs	sd21_tpSTAT3_Obs	log10	0.01	1000	1.150156663808	1	parameterScaleUniform	
sd22_nSOCS3RNA5_Obs	sd22_nSOCS3RNA5_Obs	log10	0.0001	10	0.0222484622928627	1	parameterScaleUniform	
sd22_tpSTAT3_Obs	sd22_tpSTAT3_Obs	log10	0.01	1000	1.21783373443673	1	parameterScaleUniform	
sd23_nSOCS3RNA5_Obs	sd23_nSOCS3RNA5_Obs	log10	0.0001	10	0.0280091545538292	1	parameterScaleUniform	
sd23_tpSTAT3_Obs	sd23_tpSTAT3_Obs	log10	0.01	1000	1.34790722125277	1	parameterScaleUniform	
sd24_nSOCS3RNA5_Obs	sd24_nSOCS3RNA5_Obs	log10	0.0001	10	0.0112098551287531	1	parameterScaleUniform	
sd24_tpSTAT3_Obs	sd24_tpSTAT3_Obs	log10	0.001	100	0.925190149096039	1	parameterScaleUniform	
sd25_nSOCS3RNA5_Obs	sd25_nSOCS3RNA5_Obs	log10	1e-05	1	0.00200493362724772	1	parameterScaleUniform	
sd25_tpSTAT3_Obs	sd25_tpSTAT3_Obs	log10	0.01	1000	2.23666014946618	1	parameterScaleUniform	
sd26_nSOCS3RNA5_Obs	sd26_nSOCS3RNA5_Obs	log10	1e-05	1	0.00251130811486805	1	parameterScaleUniform	
sd26_tpSTAT3_Obs	sd26_tpSTAT3_Obs	log10	0.001	100	0.747980024874495	1	parameterScaleUniform	
sd27_tpSTAT3_Obs	sd27_tpSTAT3_Obs	log10	0.01	1000	2.68967619956499	1	parameterScaleUniform	
sd28_tpSTAT3_Obs	sd28_tpSTAT3_Obs	log10	0.001	100	0.554970629846556	1	parameterScaleUniform	
sd29_tpSTAT3_Obs	sd29_tpSTAT3_Obs	log10	0.001	100	0.957617336843561	1	parameterScaleUniform	
sd2_SOCS3RNA_Obs	sd2_SOCS3RNA_Obs	log10	1e-06	0.1	0.000496020927395975	1	parameterScaleUniform	
sd2_nSOCS3RNA2_Obs	sd2_nSOCS3RNA2_Obs	log10	1e-05	1	0.00206585578192272	1	parameterScaleUniform	
sd2_nSOCS3RNA5_Obs	sd2_nSOCS3RNA5_Obs	log10	0.0001	10	0.0274979298689507	1	parameterScaleUniform	
sd2_nSTAT3_Obs	sd2_nSTAT3_Obs	log10	0.1	10000	16.1473031942036	1	parameterScaleUniform	
sd2_tpSTAT3_Obs	sd2_tpSTAT3_Obs	log10	0.01	1000	1.33847418680219	1	parameterScaleUniform	
sd30_tpSTAT3_Obs	sd30_tpSTAT3_Obs	log10	0.01	1000	3.46641056755164	1	parameterScaleUniform	
sd31_tpSTAT3_Obs	sd31_tpSTAT3_Obs	log10	0.01	1000	1.8807020588866	1	parameterScaleUniform	
sd32_tpSTAT3_Obs	sd32_tpSTAT3_Obs	log10	0.001	100	0.436415332326273	1	parameterScaleUniform	
sd33_tpSTAT3_Obs	sd33_tpSTAT3_Obs	log10	0.01	1000	2.92711644735164	1	parameterScaleUniform	
sd34_tpSTAT3_Obs	sd34_tpSTAT3_Obs	log10	0.01	1000	1.75759982228527	1	parameterScaleUniform	
sd35_tpSTAT3_Obs	sd35_tpSTAT3_Obs	log10	0.001	100	0.693154424907587	1	parameterScaleUniform	
sd36_tpSTAT3_Obs	sd36_tpSTAT3_Obs	log10	0.01	1000	1.76864226875322	1	parameterScaleUniform	
sd37_tpSTAT3_Obs	sd37_tpSTAT3_Obs	log10	0.001	100	0.877241158982391	1	parameterScaleUniform	
sd38_tpSTAT3_Obs	sd38_tpSTAT3_Obs	log10	0.001	100	0.518000286561329	1	parameterScaleUniform	
sd39_tpSTAT3_Obs	sd39_tpSTAT3_Obs	log10	0.01	1000	1.14523602261502	1	parameterScaleUniform	
sd3_SOCS3RNA_Obs	sd3_SOCS3RNA_Obs	log10	1e-06	0.1	0.000732993291651779	1	parameterScaleUniform	
sd3_nSOCS3RNA2_Obs	sd3_nSOCS3RNA2_Obs	log10	0.0001	10	0.0360578643021642	1	parameterScaleUniform	
sd3_nSOCS3RNA5_Obs	sd3_nSOCS3RNA5_Obs	log10	0.0001	10	0.0102494367564987	1	parameterScaleUniform	
sd3_tpSTAT3_Obs	sd3_tpSTAT3_Obs	log10	0.001	100	0.951699848112944	1	parameterScaleUniform	
sd40_tpSTAT3_Obs	sd40_tpSTAT3_Obs	log10	0.001	100	0.9911696607135	1	parameterScaleUniform	
sd41_tpSTAT3_Obs	sd41_tpSTAT3_Obs	log10	0.001	100	0.427710586646285	1	parameterScaleUniform	
sd42_tpSTAT3_Obs	sd42_tpSTAT3_Obs	log10	0.01	1000	1.39338137138896	1	parameterScaleUniform	
sd43_tpSTAT3_Obs	sd43_tpSTAT3_Obs	log10	0.01	1000	1.40223240740765	1	parameterScaleUniform	
sd44_tpSTAT3_Obs	sd44_tpSTAT3_Obs	log10	0.01	1000	1.66759275642583	1	parameterScaleUniform	
sd45_tpSTAT3_Obs	sd45_tpSTAT3_Obs	log10	0.001	100	0.202339186690737	1	parameterScaleUniform	
sd46_tpSTAT3_Obs	sd46_tpSTAT3_Obs	log10	0.01	1000	2.06105698733516	1	parameterScaleUniform	
sd4_SOCS3RNA_Obs	sd4_SOCS3RNA_Obs	log10	1e-06	0.1	0.000321440059652438	1	parameterScaleUniform	
sd4_nSOCS3RNA2_Obs	sd4_nSOCS3RNA2_Obs	log10	0.0001	10	0.0126648485285392	1	parameterScaleUniform	
sd4_nSOCS3RNA5_Obs	sd4_nSOCS3RNA5_Obs	log10	0.0001	10	0.0200170465898996	1	parameterScaleUniform	
sd4_tpSTAT3_Obs	sd4_tpSTAT3_Obs	log10	0.01	1000	1.52184352204644	1	parameterScaleUniform	
sd5_SOCS3RNA_Obs	sd5_SOCS3RNA_Obs	log10	1e-05	1	0.00120809197654095	1	parameterScaleUniform	
sd5_nSOCS3RNA5_Obs	sd5_nSOCS3RNA5_Obs	log10	0.0001	10	0.0338376348861765	1	parameterScaleUniform	
sd5_tpSTAT3_Obs	sd5_tpSTAT3_Obs	log10	0.01	1000	1.74594275420781	1	parameterScaleUniform	
sd6_SOCS3RNA_Obs	sd6_SOCS3RNA_Obs	log10	1e-07	0.01	1.71474679579013e-05	1	parameterScaleUniform	
sd6_nSOCS3RNA5_Obs	sd6_nSOCS3RNA5_Obs	log10	0.0001	10	0.0127350308101666	1	parameterScaleUniform	
sd6_tpSTAT3_Obs	sd6_tpSTAT3_Obs	log10	0.01	1000	1.25234215620169	1	parameterScaleUniform	
sd7_SOCS3RNA_Obs	sd7_SOCS3RNA_Obs	log10	1e-05	1	0.00133106725598037	1	parameterScaleUniform	
sd7_nSOCS3RNA5_Obs	sd7_nSOCS3RNA5_Obs	log10	0.0001	10	0.0375750874490487	1	parameterScaleUniform	
sd7_tpSTAT3_Obs	sd7_tpSTAT3_Obs	log10	0.01	1000	2.42767194782505	1	parameterScaleUniform	
sd8_SOCS3RNA_Obs	sd8_SOCS3RNA_Obs	log10	1e-06	0.1	0.000359583702605705	1	parameterScaleUniform	
sd8_nSOCS3RNA5_Obs	sd8_nSOCS3RNA5_Obs	log10	1e-06	0.1	0.000624740987901554	1	parameterScaleUniform	
sd8_tpSTAT3_Obs	sd8_tpSTAT3_Obs	log10	0.01	1000	4.51387990312437	1	parameterScaleUniform	
sd9_SOCS3RNA_Obs	sd9_SOCS3RNA_Obs	log10	1e-06	0.1	0.000137372562657799	1	parameterScaleUniform	
sd9_nSOCS3RNA5_Obs	sd9_nSOCS3RNA5_Obs	log10	0.0001	10	0.044136714346344	1	parameterScaleUniform	
sd9_tpSTAT3_Obs	sd9_tpSTAT3_Obs	log10	0.01	1000	2.56838426155614	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0251188643150958	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.315500462337463	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	1.43218789927354	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.302691342810131	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.489778819368446	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	1.84	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00186208713666287	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.334965439157828	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	1.08867938677818	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0371535229097173	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	1.12201845430196	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.144211535152487	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	660.693448007596	1	parameterScaleUniform	
