observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
CERT_Obs_2	D1_Weber_RS13_TC001	D2_Weber_RS13_TC002	NaN	30			normal
CERT_Obs_2	D1_Weber_RS13_TC001	D2_Weber_RS13_TC002	18154790.1871666	35			normal
CERT_Obs_2	D1_Weber_RS13_TC001	D2_Weber_RS13_TC002	19932193.3060817	40			normal
CERT_Obs_2	D1_Weber_RS13_TC001	D2_Weber_RS13_TC002	NaN	45			normal
CERT_Obs_2	D1_Weber_RS13_TC001	D2_Weber_RS13_TC002	24648708.7401711	50			normal
CERT_Obs_2	D1_Weber_RS13_TC001	D2_Weber_RS13_TC002	NaN	55			normal
CERT_Obs_2	D1_Weber_RS13_TC001	D2_Weber_RS13_TC002	22284313.77796	65			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	652634.501240135	0			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	668122.224882146	3.5			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	6.5			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	7			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	505286.465296808	7.5			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	663395.949998445	10			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	600990.001009563	15			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	550764.186428144	20			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	551560.054401414	25			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	30			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	505459.233705219	35			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	40			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	570080.573167309	45			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	502037.608595336	55			normal
PKD_Obs	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	582768.057977572	65			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	587763.60989993	0			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	468511.182702903	3.5			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	6.5			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	7			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	577063.24218978	7.5			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	526855.145961168	10			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	549429.261496754	15			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	518263.46371848	20			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	557603.372301795	25			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	648984.671371894	30			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	35			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	587923.469341279	40			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	476088.222346304	45			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	657280.862894078	55			normal
PI4K3B_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	644940.350399506	65			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	315092.97039617	0			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	480873.597541902	3.5			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	1283284.58322305	6.5			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	7			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	7.5			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	1416423.41050363	10			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	1562961.05023842	15			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	1408504.85763174	20			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	1462493.58742802	25			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	1327106.15409832	30			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	1316254.06387751	35			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	40			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	1294963.97332049	45			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	1324475.79464769	55			normal
PI4K3Ba_Obs_2	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	1434893.16494899	65			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	271653.416994386	0			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	998124.289771933	3.5			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	6.5			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	1641649.87561389	7			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	7.5			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	3204773.61186723	10			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	4095605.04973292	15			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	4221462.26335662	20			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	4568168.67897764	25			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	3829671.76746619	30			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	4326526.50043208	35			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	NaN	40			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	5054929.39052212	45			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	4692167.98865823	55			normal
CERT_Obs_3	D1_Weber_RS13_TC001	D3_Weber_RS13_TC003	4730040.4229082	65			normal
