observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_2_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	11.2039201191527	15			normal
Compound_2_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	10.022116113033	20			normal
Compound_2_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	9.81486943071175	25			normal
Compound_2_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	30			normal
Compound_2_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	35			normal
Compound_2_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	40			normal
Compound_2_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	45			normal
Compound_2_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	50			normal
Compound_2_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	55			normal
Compound_2_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	60			normal
Compound_2_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	65			normal
Compound_2_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	70			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	12.2879049565233	0			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	6.98112438714324	2.5			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	3.5			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	4			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	5.88959487161301	5			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	6.5			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	14.6115745454443	7.5			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	8			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	13.5354864306693	10			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	11.5654518730335	15			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	9.01950536324239	20			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	18.9794924023935	25			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	10.2234921750083	30			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	14.2067676054828	35			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	40			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	7.56470251553731	45			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	50			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	55			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	60			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	65			normal
Compound_3_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	70			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	16.0414426628387	0			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	2.5			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	7.01553454358552	3.5			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	4			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	5			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	6.5			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	32.3108261460951	7.5			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	8			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	19.3059030999943	10			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	39.8862569868265	15			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	15.929921295505	20			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	25			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	12.9233332324419	30			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	18.3667151843627	35			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	40			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	22.7188588437163	45			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	50			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	26.8681251592076	55			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	60			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	8.56038072548602	65			normal
Compound_4_Obs	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	70			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	9.45386832756963	0			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	2.5			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	3.5			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	4			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	7.30189467886173	5			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	6.5			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	7.5			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	8			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	8.03909653634119	10			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	7.28146031204085	15			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	14.1232844362313	20			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	25			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	8.75820534290462	30			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	4.34508768897029	35			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	40			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	17.7033818132727	45			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	50			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	55			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	9.96301819707827	60			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	NaN	65			normal
Compound_5_Obs_1	D3_Brannmark_RS37_DR001	D1_Brannmark_RS37_TC001	13.1860132377974	70			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	8.6343416495472	0			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	NaN	0.45			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	NaN	0.95			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	12.6782444688977	1.5			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	NaN	2			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	10.6653814977433	2.5			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	NaN	3.5			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	19.7548597785109	4			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	NaN	5			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	6.01669810503588	6			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	NaN	7			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	7.82939053319715	7.5			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	NaN	8.5			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	11.1851277557517	9.5			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	8.22615769066889	10			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	4.73478171517183	15			normal
Compound_1_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	3.15473425139157	20			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	11.2010113809284	0			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	8.09784340588521	0.45			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	12.4381419666367	0.95			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	8.40413302660107	1.5			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	8.89572842279266	2			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	22.8987826604138	2.5			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	13.5893845462377	3.5			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	6.33778521700935	4			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	9.67245797887128	5			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	4.67541757780351	6			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	5.97173488043076	7			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	NaN	7.5			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	11.7021617811837	8.5			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	NaN	9.5			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	NaN	10			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	NaN	15			normal
Compound_5_Obs_2	D3_Brannmark_RS37_DR001	D2_Brannmark_RS37_TC002	NaN	20			normal
Compound_1_Obs_3	D3_Brannmark_RS37_DR001	D3_Brannmark_RS37_DR001	23.2161547116174	10			normal
Compound_5_Obs_3	D3_Brannmark_RS37_DR001	D3_Brannmark_RS37_DR001	6.97670806684578	10			normal
Compound_1_Obs_3	D3_Brannmark_RS37_DR001	D4_Brannmark_RS37_DR001	8.56554530196127	10			normal
Compound_5_Obs_3	D3_Brannmark_RS37_DR001	D4_Brannmark_RS37_DR001	7.61806851054886	10			normal
Compound_1_Obs_3	D3_Brannmark_RS37_DR001	D5_Brannmark_RS37_DR001	8.6309662255831	10			normal
Compound_5_Obs_3	D3_Brannmark_RS37_DR001	D5_Brannmark_RS37_DR001	16.3966520219609	10			normal
Compound_1_Obs_3	D3_Brannmark_RS37_DR001	D6_Brannmark_RS37_DR001	10.020374165204	10			normal
Compound_5_Obs_3	D3_Brannmark_RS37_DR001	D6_Brannmark_RS37_DR001	12.0309070501946	10			normal
Compound_1_Obs_3	D3_Brannmark_RS37_DR001	D7_Brannmark_RS37_DR001	6.3054287232052	10			normal
Compound_5_Obs_3	D3_Brannmark_RS37_DR001	D7_Brannmark_RS37_DR001	6.13838542395797	10			normal
Compound_1_Obs_3	D3_Brannmark_RS37_DR001	D8_Brannmark_RS37_DR001	10.5764951702463	10			normal
Compound_5_Obs_3	D3_Brannmark_RS37_DR001	D8_Brannmark_RS37_DR001	8.07872774788981	10			normal
Compound_1_Obs_3	D3_Brannmark_RS37_DR001	D9_Brannmark_RS37_DR001	5.20734506893434	10			normal
Compound_5_Obs_3	D3_Brannmark_RS37_DR001	D9_Brannmark_RS37_DR001	12.5448315492509	10			normal
