parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
SOCS3RNAeqm	SOCS3RNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNAturn	SOCS3RNAturn	log10	0.001	1000	0.0891250938133746	1	parameterScaleUniform	
SOCS3eqm	SOCS3eqm	log10	0.001	100000	87.0963589956081	1	parameterScaleUniform	
SOCS3eqmOE	SOCS3eqmOE	log10	0.001	1000	1.72186857498601	1	parameterScaleUniform	
SOCS3inh	SOCS3inh	log10	0.001	1000	5.05824662003114	1	parameterScaleUniform	
SOCS3prom	SOCS3prom	log10	1	3.01995172040202	1.0000000000001	1	parameterScaleUniform	
SOCS3turn	SOCS3turn	log10	0.001	63095.7344480193	11481.5362149688	1	parameterScaleUniform	
STAT5actEPOR	STAT5actEPOR	log10	0.001	1000	1.29717927098396	1	parameterScaleUniform	
STAT5actJAK2	STAT5actJAK2	log10	0.001	1000	0.0204173794466953	1	parameterScaleUniform	
STAT5exp	STAT5exp	log10	0.001	1000	0.182810021614274	1	parameterScaleUniform	
STAT5imp	STAT5imp	log10	0.001	1000	0.0562341325190349	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	1.48251808514595	1	parameterScaleUniform	
init_EpoRJAK2_H838	init_EpoRJAK2_H838	log10	1e-05	100	0.172186857498601	1	parameterScaleUniform	
init_PTP	init_PTP	log10	0.001	1000	25.7039578276886	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	63.0957344480193	1	parameterScaleUniform	
nSTAT5deact	nSTAT5deact	log10	1e-05	1000	0.0489778819368446	1	parameterScaleUniform	
sd10_pEpoRpJAK2_Obs	sd10_pEpoRpJAK2_Obs	log10	0.0001	10	0.0809654995908195	1	parameterScaleUniform	
sd11_pEpoRpJAK2_Obs	sd11_pEpoRpJAK2_Obs	log10	0.0001	10	0.0642835718671386	1	parameterScaleUniform	
sd12_pEpoRpJAK2_Obs	sd12_pEpoRpJAK2_Obs	log10	0.0001	10	0.0634892212337701	1	parameterScaleUniform	
sd13_pEpoRpJAK2_Obs	sd13_pEpoRpJAK2_Obs	log10	0.0001	10	0.0378442584717093	1	parameterScaleUniform	
sd14_pEpoRpJAK2_Obs	sd14_pEpoRpJAK2_Obs	log10	0.0001	10	0.0417157446120627	1	parameterScaleUniform	
sd1_CISHRNA_Obs	sd1_CISHRNA_Obs	log10	0.0001	10	0.0163418040992783	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.01	1000	1.68255783007871	1	parameterScaleUniform	
sd1_PTP_Obs	sd1_PTP_Obs	log10	0.01	1000	2.84970562734115	1	parameterScaleUniform	
sd1_SOCS3nRNA2_Obs	sd1_SOCS3nRNA2_Obs	log10	0.0001	10	0.0110001852750622	1	parameterScaleUniform	
sd1_SOCS3nRNA4_Obs	sd1_SOCS3nRNA4_Obs	log10	1e-06	0.1	0.000176970142258847	1	parameterScaleUniform	
sd1_pEpoRpJAK2_Obs	sd1_pEpoRpJAK2_Obs	log10	0.0001	10	0.017183039957263	1	parameterScaleUniform	
sd1_pSTAT5_Obs	sd1_pSTAT5_Obs	log10	0.001	100	0.937404426580024	1	parameterScaleUniform	
sd2_CISHRNA_Obs	sd2_CISHRNA_Obs	log10	0.0001	10	0.015863536054785	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.0001	10	0.042033930323655	1	parameterScaleUniform	
sd2_PTP_Obs	sd2_PTP_Obs	log10	0.001	100	0.349462033726885	1	parameterScaleUniform	
sd2_SOCS3nRNA2_Obs	sd2_SOCS3nRNA2_Obs	log10	0.0001	10	0.0126619326751094	1	parameterScaleUniform	
sd2_SOCS3nRNA4_Obs	sd2_SOCS3nRNA4_Obs	log10	1e-05	1	0.00288868376095903	1	parameterScaleUniform	
sd2_pEpoRpJAK2_Obs	sd2_pEpoRpJAK2_Obs	log10	0.001	100	0.100039151608823	1	parameterScaleUniform	
sd2_pSTAT5_Obs	sd2_pSTAT5_Obs	log10	0.01	1000	2.8968099264425	1	parameterScaleUniform	
sd3_CISHRNA_Obs	sd3_CISHRNA_Obs	log10	1e-06	0.1	0.000863376055597438	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.0694224601714119	1	parameterScaleUniform	
sd3_SOCS3nRNA2_Obs	sd3_SOCS3nRNA2_Obs	log10	1e-05	1	0.00210087396924099	1	parameterScaleUniform	
sd3_SOCS3nRNA4_Obs	sd3_SOCS3nRNA4_Obs	log10	1e-05	1	0.00134989503505598	1	parameterScaleUniform	
sd3_pEpoRpJAK2_Obs	sd3_pEpoRpJAK2_Obs	log10	0.0001	10	0.0527594184726995	1	parameterScaleUniform	
sd3_pSTAT5_Obs	sd3_pSTAT5_Obs	log10	0.01	1000	1.54269474445146	1	parameterScaleUniform	
sd4_CISHRNA_Obs	sd4_CISHRNA_Obs	log10	1e-05	1	0.00886543397989174	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.756798042380653	1	parameterScaleUniform	
sd4_SOCS3nRNA2_Obs	sd4_SOCS3nRNA2_Obs	log10	1e-05	1	0.00325461783498046	1	parameterScaleUniform	
sd4_pEpoRpJAK2_Obs	sd4_pEpoRpJAK2_Obs	log10	0.0001	10	0.0256153326408795	1	parameterScaleUniform	
sd4_pSTAT5_Obs	sd4_pSTAT5_Obs	log10	0.0001	10	0.0808723382528844	1	parameterScaleUniform	
sd5_CISHRNA_Obs	sd5_CISHRNA_Obs	log10	0.0001	10	0.0202581601450136	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.001	100	0.679015987643341	1	parameterScaleUniform	
sd5_SOCS3nRNA2_Obs	sd5_SOCS3nRNA2_Obs	log10	1e-05	1	0.00228086720062196	1	parameterScaleUniform	
sd5_pEpoRpJAK2_Obs	sd5_pEpoRpJAK2_Obs	log10	1e-05	1	0.00972747223776965	1	parameterScaleUniform	
sd5_pSTAT5_Obs	sd5_pSTAT5_Obs	log10	0.001	100	0.86898644079491	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.0001	10	0.0229456307251929	1	parameterScaleUniform	
sd6_SOCS3nRNA2_Obs	sd6_SOCS3nRNA2_Obs	log10	1e-06	0.1	0.000166532882778502	1	parameterScaleUniform	
sd6_pEpoRpJAK2_Obs	sd6_pEpoRpJAK2_Obs	log10	0.0001	10	0.0112434605391249	1	parameterScaleUniform	
sd6_pSTAT5_Obs	sd6_pSTAT5_Obs	log10	0.01	1000	1.02783168129545	1	parameterScaleUniform	
sd7_SOCS3nRNA2_Obs	sd7_SOCS3nRNA2_Obs	log10	1e-05	1	0.00120392657221601	1	parameterScaleUniform	
sd7_pEpoRpJAK2_Obs	sd7_pEpoRpJAK2_Obs	log10	1e-05	1	0.00713509894481565	1	parameterScaleUniform	
sd8_SOCS3nRNA2_Obs	sd8_SOCS3nRNA2_Obs	log10	1e-06	0.1	0.000172901993274068	1	parameterScaleUniform	
sd8_pEpoRpJAK2_Obs	sd8_pEpoRpJAK2_Obs	log10	1e-05	1	0.00774461797802518	1	parameterScaleUniform	
sd9_pEpoRpJAK2_Obs	sd9_pEpoRpJAK2_Obs	log10	0.0001	10	0.047413279957862	1	parameterScaleUniform	
