parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale11_SOCS3nRNA4_Obs	scale11_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_EpoRpJAK2_Obs	scale12_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_SOCS3nRNA2_Obs	scale12_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_SOCS3nRNA4_Obs	scale12_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_EpoRpJAK2_Obs	scale13_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_SOCS3nRNA2_Obs	scale13_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_EpoRpJAK2_Obs	scale14_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_EpoRpJAK2_Obs	scale15_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_EpoRpJAK2_Obs	scale16_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHnRNA4_Obs	scale1_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EpoRpJAK2_Obs	scale1_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3RNA_Obs	scale1_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA2_Obs	scale1_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA4_Obs	scale1_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA5_Obs	scale1_SOCS3nRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSTAT5_Obs	scale1_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pEpoRpJAK2_Obs	scale1_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHnRNA4_Obs	scale2_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_EpoRpJAK2_Obs	scale2_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3RNA_Obs	scale2_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA2_Obs	scale2_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA4_Obs	scale2_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA5_Obs	scale2_SOCS3nRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSTAT5_Obs	scale2_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pEpoRpJAK2_Obs	scale2_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA4_Obs	scale3_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_EpoRpJAK2_Obs	scale3_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3RNA_Obs	scale3_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA2_Obs	scale3_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA4_Obs	scale3_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA5_Obs	scale3_SOCS3nRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSTAT5_Obs	scale3_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pEpoRpJAK2_Obs	scale3_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHnRNA4_Obs	scale4_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_EpoRpJAK2_Obs	scale4_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3RNA_Obs	scale4_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3nRNA2_Obs	scale4_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3nRNA4_Obs	scale4_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3nRNA5_Obs	scale4_SOCS3nRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSTAT5_Obs	scale4_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pEpoRpJAK2_Obs	scale4_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_CISHnRNA4_Obs	scale5_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_EpoRpJAK2_Obs	scale5_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3RNA_Obs	scale5_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3nRNA2_Obs	scale5_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3nRNA4_Obs	scale5_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3nRNA5_Obs	scale5_SOCS3nRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pEpoRpJAK2_Obs	scale5_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_CISHnRNA4_Obs	scale6_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_EpoRpJAK2_Obs	scale6_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3RNA_Obs	scale6_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3nRNA2_Obs	scale6_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3nRNA4_Obs	scale6_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3nRNA5_Obs	scale6_SOCS3nRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_CISHnRNA4_Obs	scale7_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_EpoRpJAK2_Obs	scale7_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_SOCS3RNA_Obs	scale7_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_SOCS3nRNA2_Obs	scale7_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_SOCS3nRNA4_Obs	scale7_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_SOCS3nRNA5_Obs	scale7_SOCS3nRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_EpoRpJAK2_Obs	scale8_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_SOCS3RNA_Obs	scale8_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_SOCS3nRNA2_Obs	scale8_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_SOCS3nRNA4_Obs	scale8_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_SOCS3nRNA5_Obs	scale8_SOCS3nRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_EpoRpJAK2_Obs	scale9_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_SOCS3nRNA2_Obs	scale9_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_SOCS3nRNA4_Obs	scale9_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_EpoRpJAK2_Obs	sd10_EpoRpJAK2_Obs	log10	1e-05	1	0.00325311937313849	1	parameterScaleUniform	
sd10_SOCS3nRNA2_Obs	sd10_SOCS3nRNA2_Obs	log10	1e-05	1	0.00127145208991706	1	parameterScaleUniform	
sd10_SOCS3nRNA4_Obs	sd10_SOCS3nRNA4_Obs	log10	1e-07	0.01	2.1612250865714e-05	1	parameterScaleUniform	
sd11_EpoRpJAK2_Obs	sd11_EpoRpJAK2_Obs	log10	1e-05	1	0.00532353360608261	1	parameterScaleUniform	
sd11_SOCS3nRNA2_Obs	sd11_SOCS3nRNA2_Obs	log10	1e-07	0.01	2.15030467934025e-05	1	parameterScaleUniform	
sd11_SOCS3nRNA4_Obs	sd11_SOCS3nRNA4_Obs	log10	1e-07	0.01	2.10232570291946e-05	1	parameterScaleUniform	
sd12_EpoRpJAK2_Obs	sd12_EpoRpJAK2_Obs	log10	1e-05	1	0.00617589636949114	1	parameterScaleUniform	
sd12_SOCS3nRNA2_Obs	sd12_SOCS3nRNA2_Obs	log10	1e-07	0.01	2.10329408264485e-05	1	parameterScaleUniform	
sd12_SOCS3nRNA4_Obs	sd12_SOCS3nRNA4_Obs	log10	1e-07	0.01	1.95974696255872e-05	1	parameterScaleUniform	
sd13_EpoRpJAK2_Obs	sd13_EpoRpJAK2_Obs	log10	1e-06	0.1	0.000754918381270282	1	parameterScaleUniform	
sd13_SOCS3nRNA2_Obs	sd13_SOCS3nRNA2_Obs	log10	1e-07	0.01	2.02069143199226e-05	1	parameterScaleUniform	
sd14_EpoRpJAK2_Obs	sd14_EpoRpJAK2_Obs	log10	1e-06	0.1	0.000813204924654153	1	parameterScaleUniform	
sd15_EpoRpJAK2_Obs	sd15_EpoRpJAK2_Obs	log10	1e-06	0.1	0.000201187039514943	1	parameterScaleUniform	
sd16_EpoRpJAK2_Obs	sd16_EpoRpJAK2_Obs	log10	1e-05	1	0.0012829212537094	1	parameterScaleUniform	
sd1_CISHnRNA4_Obs	sd1_CISHnRNA4_Obs	log10	1e-06	0.1	0.000548529513941203	1	parameterScaleUniform	
sd1_EpoRpJAK2_Obs	sd1_EpoRpJAK2_Obs	log10	1e-05	1	0.00196924612701455	1	parameterScaleUniform	
sd1_SOCS3RNA_Obs	sd1_SOCS3RNA_Obs	log10	1e-05	1	0.00143152850421507	1	parameterScaleUniform	
sd1_SOCS3nRNA2_Obs	sd1_SOCS3nRNA2_Obs	log10	1e-06	0.1	0.000686910254871884	1	parameterScaleUniform	
sd1_SOCS3nRNA4_Obs	sd1_SOCS3nRNA4_Obs	log10	1e-06	0.1	0.000672976656284318	1	parameterScaleUniform	
sd1_SOCS3nRNA5_Obs	sd1_SOCS3nRNA5_Obs	log10	1e-06	0.1	0.00069968086997856	1	parameterScaleUniform	
sd1_nSTAT5_Obs	sd1_nSTAT5_Obs	log10	1e-05	1	0.00710231614300866	1	parameterScaleUniform	
sd1_pEpoRpJAK2_Obs	sd1_pEpoRpJAK2_Obs	log10	1e-05	1	0.00186466148299849	1	parameterScaleUniform	
sd2_CISHnRNA4_Obs	sd2_CISHnRNA4_Obs	log10	1e-06	0.1	0.000308745047558745	1	parameterScaleUniform	
sd2_EpoRpJAK2_Obs	sd2_EpoRpJAK2_Obs	log10	1e-05	1	0.00200124380251922	1	parameterScaleUniform	
sd2_SOCS3RNA_Obs	sd2_SOCS3RNA_Obs	log10	1e-06	0.1	0.000612350391724773	1	parameterScaleUniform	
sd2_SOCS3nRNA2_Obs	sd2_SOCS3nRNA2_Obs	log10	1e-06	0.1	0.0003495425095986	1	parameterScaleUniform	
sd2_SOCS3nRNA4_Obs	sd2_SOCS3nRNA4_Obs	log10	1e-06	0.1	0.000326136945940879	1	parameterScaleUniform	
sd2_SOCS3nRNA5_Obs	sd2_SOCS3nRNA5_Obs	log10	1e-06	0.1	0.000791771745818304	1	parameterScaleUniform	
sd2_nSTAT5_Obs	sd2_nSTAT5_Obs	log10	1e-05	1	0.00810774348666074	1	parameterScaleUniform	
sd2_pEpoRpJAK2_Obs	sd2_pEpoRpJAK2_Obs	log10	1e-05	1	0.0015279178338196	1	parameterScaleUniform	
sd3_CISHnRNA4_Obs	sd3_CISHnRNA4_Obs	log10	1e-06	0.1	0.000816958508039715	1	parameterScaleUniform	
sd3_EpoRpJAK2_Obs	sd3_EpoRpJAK2_Obs	log10	1e-05	1	0.00989691863869102	1	parameterScaleUniform	
sd3_SOCS3RNA_Obs	sd3_SOCS3RNA_Obs	log10	1e-05	1	0.00154347642332453	1	parameterScaleUniform	
sd3_SOCS3nRNA2_Obs	sd3_SOCS3nRNA2_Obs	log10	1e-05	1	0.00129598507475514	1	parameterScaleUniform	
sd3_SOCS3nRNA4_Obs	sd3_SOCS3nRNA4_Obs	log10	1e-05	1	0.00111634903165924	1	parameterScaleUniform	
sd3_SOCS3nRNA5_Obs	sd3_SOCS3nRNA5_Obs	log10	1e-06	0.1	0.0003372096543266	1	parameterScaleUniform	
sd3_nSTAT5_Obs	sd3_nSTAT5_Obs	log10	0.001	100	0.119803636291153	1	parameterScaleUniform	
sd3_pEpoRpJAK2_Obs	sd3_pEpoRpJAK2_Obs	log10	1e-05	1	0.00261095868658593	1	parameterScaleUniform	
sd4_CISHnRNA4_Obs	sd4_CISHnRNA4_Obs	log10	1e-07	0.01	1.16225119128821e-05	1	parameterScaleUniform	
sd4_EpoRpJAK2_Obs	sd4_EpoRpJAK2_Obs	log10	1e-05	1	0.00207873917187871	1	parameterScaleUniform	
sd4_SOCS3RNA_Obs	sd4_SOCS3RNA_Obs	log10	1e-06	0.1	0.000673131632727625	1	parameterScaleUniform	
sd4_SOCS3nRNA2_Obs	sd4_SOCS3nRNA2_Obs	log10	1e-06	0.1	0.000811895248935675	1	parameterScaleUniform	
sd4_SOCS3nRNA4_Obs	sd4_SOCS3nRNA4_Obs	log10	1e-06	0.1	0.000790678627999825	1	parameterScaleUniform	
sd4_SOCS3nRNA5_Obs	sd4_SOCS3nRNA5_Obs	log10	1e-06	0.1	0.000191161310873998	1	parameterScaleUniform	
sd4_nSTAT5_Obs	sd4_nSTAT5_Obs	log10	1e-05	1	0.00450712912109109	1	parameterScaleUniform	
sd4_pEpoRpJAK2_Obs	sd4_pEpoRpJAK2_Obs	log10	1e-05	1	0.0066726754213864	1	parameterScaleUniform	
sd5_CISHnRNA4_Obs	sd5_CISHnRNA4_Obs	log10	1e-06	0.1	0.000355058570312624	1	parameterScaleUniform	
sd5_EpoRpJAK2_Obs	sd5_EpoRpJAK2_Obs	log10	1e-05	1	0.00151809867075721	1	parameterScaleUniform	
sd5_SOCS3RNA_Obs	sd5_SOCS3RNA_Obs	log10	1e-06	0.1	0.000971851702940169	1	parameterScaleUniform	
sd5_SOCS3nRNA2_Obs	sd5_SOCS3nRNA2_Obs	log10	1e-06	0.1	0.00032426494398997	1	parameterScaleUniform	
sd5_SOCS3nRNA4_Obs	sd5_SOCS3nRNA4_Obs	log10	1e-06	0.1	0.000331131121482591	1	parameterScaleUniform	
sd5_SOCS3nRNA5_Obs	sd5_SOCS3nRNA5_Obs	log10	1e-07	0.01	2.0290838770092e-05	1	parameterScaleUniform	
sd5_pEpoRpJAK2_Obs	sd5_pEpoRpJAK2_Obs	log10	1e-05	1	0.0018724058959868	1	parameterScaleUniform	
sd6_CISHnRNA4_Obs	sd6_CISHnRNA4_Obs	log10	1e-08	0.001	4.42792238778708e-06	1	parameterScaleUniform	
sd6_EpoRpJAK2_Obs	sd6_EpoRpJAK2_Obs	log10	1e-05	1	0.00186766938564439	1	parameterScaleUniform	
sd6_SOCS3RNA_Obs	sd6_SOCS3RNA_Obs	log10	1e-06	0.1	0.000177378100569433	1	parameterScaleUniform	
sd6_SOCS3nRNA2_Obs	sd6_SOCS3nRNA2_Obs	log10	1e-06	0.1	0.000500264862421006	1	parameterScaleUniform	
sd6_SOCS3nRNA4_Obs	sd6_SOCS3nRNA4_Obs	log10	1e-06	0.1	0.000539634863730069	1	parameterScaleUniform	
sd6_SOCS3nRNA5_Obs	sd6_SOCS3nRNA5_Obs	log10	1e-07	0.01	1.90414492684038e-05	1	parameterScaleUniform	
sd7_CISHnRNA4_Obs	sd7_CISHnRNA4_Obs	log10	1e-06	0.1	0.000475554176315208	1	parameterScaleUniform	
sd7_EpoRpJAK2_Obs	sd7_EpoRpJAK2_Obs	log10	1e-06	0.1	0.000910542035595527	1	parameterScaleUniform	
sd7_SOCS3RNA_Obs	sd7_SOCS3RNA_Obs	log10	1e-06	0.1	0.000657506423474998	1	parameterScaleUniform	
sd7_SOCS3nRNA2_Obs	sd7_SOCS3nRNA2_Obs	log10	1e-07	0.01	2.02301917867827e-05	1	parameterScaleUniform	
sd7_SOCS3nRNA4_Obs	sd7_SOCS3nRNA4_Obs	log10	1e-07	0.01	2.07634731209338e-05	1	parameterScaleUniform	
sd7_SOCS3nRNA5_Obs	sd7_SOCS3nRNA5_Obs	log10	1e-07	0.01	2.00770545969039e-05	1	parameterScaleUniform	
sd8_EpoRpJAK2_Obs	sd8_EpoRpJAK2_Obs	log10	1e-05	1	0.00305773609569008	1	parameterScaleUniform	
sd8_SOCS3RNA_Obs	sd8_SOCS3RNA_Obs	log10	1e-06	0.1	0.000181509767296772	1	parameterScaleUniform	
sd8_SOCS3nRNA2_Obs	sd8_SOCS3nRNA2_Obs	log10	1e-08	0.001	4.96935473780307e-06	1	parameterScaleUniform	
sd8_SOCS3nRNA4_Obs	sd8_SOCS3nRNA4_Obs	log10	1e-06	0.1	0.000316737875944447	1	parameterScaleUniform	
sd8_SOCS3nRNA5_Obs	sd8_SOCS3nRNA5_Obs	log10	1e-07	0.01	2.06015549032001e-05	1	parameterScaleUniform	
sd9_EpoRpJAK2_Obs	sd9_EpoRpJAK2_Obs	log10	0.0001	10	0.030917188938917	1	parameterScaleUniform	
sd9_SOCS3nRNA2_Obs	sd9_SOCS3nRNA2_Obs	log10	1e-06	0.1	0.000405788747591728	1	parameterScaleUniform	
sd9_SOCS3nRNA4_Obs	sd9_SOCS3nRNA4_Obs	log10	1e-06	0.1	0.000717794291271362	1	parameterScaleUniform	
