parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd4_JAK1_gp130_Obs	sd4_JAK1_gp130_Obs	log10	0.0001	10	0.0598963006402951	1	parameterScaleUniform	
sd4_STAT3_Obs	sd4_STAT3_Obs	log10	0.01	1000	7.57669840076849	1	parameterScaleUniform	
sd5_JAK1_gp130_Obs	sd5_JAK1_gp130_Obs	log10	0.0001	10	0.0691353236037563	1	parameterScaleUniform	
sd5_STAT3_Obs	sd5_STAT3_Obs	log10	0.01	1000	8.09636353127588	1	parameterScaleUniform	
sd6_JAK1_gp130_Obs	sd6_JAK1_gp130_Obs	log10	0.0001	10	0.083598791626118	1	parameterScaleUniform	
sd6_STAT3_Obs	sd6_STAT3_Obs	log10	0.01	1000	8.46233083346107	1	parameterScaleUniform	
sd7_JAK1_gp130_Obs	sd7_JAK1_gp130_Obs	log10	0.0001	10	0.0762254505406106	1	parameterScaleUniform	
sd7_STAT3_Obs	sd7_STAT3_Obs	log10	0.01	1000	7.65702385298059	1	parameterScaleUniform	
sd8_JAK1_gp130_Obs	sd8_JAK1_gp130_Obs	log10	0.0001	10	0.0463980789982126	1	parameterScaleUniform	
sd8_STAT3_Obs	sd8_STAT3_Obs	log10	0.01	1000	6.0563365379744	1	parameterScaleUniform	
sd9_JAK1_gp130_Obs	sd9_JAK1_gp130_Obs	log10	0.0001	10	0.0835795445089702	1	parameterScaleUniform	
sd9_STAT3_Obs	sd9_STAT3_Obs	log10	0.01	1000	7.52159595002478	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0354813389233576	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.787045789695099	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	1.50314196609002	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.315500462337463	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.338064836205982	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	1.94	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00204173794466953	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.390840895792402	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	3.4276778654645	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0831763771102671	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.774461797802519	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.109144033644876	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	1479.10838816821	1	parameterScaleUniform	
