observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_2_Obs_11	D002_Sobotta_RS34_TC002	D001_Sobotta_RS34_TC001	48.6757637745162	80			normal
Compound_2_Obs_11	D002_Sobotta_RS34_TC002	D001_Sobotta_RS34_TC001	NaN	85			normal
Compound_2_Obs_11	D002_Sobotta_RS34_TC002	D001_Sobotta_RS34_TC001	NaN	90			normal
Compound_2_Obs_11	D002_Sobotta_RS34_TC002	D001_Sobotta_RS34_TC001	50.5053955027551	100			normal
Compound_2_Obs_11	D002_Sobotta_RS34_TC002	D001_Sobotta_RS34_TC001	45.6700533395147	150			normal
Compound_1_Obs_22	D002_Sobotta_RS34_TC002	D002_Sobotta_RS34_TC002	27.0305492544523	0			normal
Compound_1_Obs_22	D002_Sobotta_RS34_TC002	D002_Sobotta_RS34_TC002	23.1748905526862	10			normal
Compound_1_Obs_22	D002_Sobotta_RS34_TC002	D002_Sobotta_RS34_TC002	24.4910488732816	25			normal
Compound_1_Obs_22	D002_Sobotta_RS34_TC002	D002_Sobotta_RS34_TC002	25.8258968508416	35			normal
Compound_1_Obs_22	D002_Sobotta_RS34_TC002	D002_Sobotta_RS34_TC002	22.7708177891203	50			normal
Compound_1_Obs_22	D002_Sobotta_RS34_TC002	D002_Sobotta_RS34_TC002	26.0091494144491	70			normal
Compound_1_Obs_22	D002_Sobotta_RS34_TC002	D002_Sobotta_RS34_TC002	21.3356802897489	90			normal
Compound_1_Obs_22	D002_Sobotta_RS34_TC002	D002_Sobotta_RS34_TC002	30.9148166655604	100			normal
Compound_1_Obs_22	D002_Sobotta_RS34_TC002	D002_Sobotta_RS34_TC002	24.4904356969041	150			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	0.0960524965886648	0			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	9			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	0.47075129736601	10			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	3.58467574036704	20			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	30			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	1.20746611886748	35			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	40			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	0.0940558725292495	45			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	50			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	55			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	0.0319049865769269	60			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	65			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	75			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	-0.0786225794815662	80			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	85			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	90			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	0.0680247694381554	100			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	-0.00847069353366251	150			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	21.6067147655598	0			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	59.1402630093197	9			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	10			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	67.9508176148215	20			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	32.9660268913045	30			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	35			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	26.9363364401446	40			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	45			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	21.1822643494808	50			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	55			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	60			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	24.0776409476205	65			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	75			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	80			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	22.8451337683756	85			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	90			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	20.748645791569	100			normal
Compound_1_Obs_27	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	20.9446561643602	150			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	43.0259327088661	0			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	9			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	50.3175389561641	10			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	68.7894780605726	20			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	62.8719043565032	30			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	35			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	40			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	44.7800777283791	45			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	50			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	54.0633272035576	55			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	60			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	65			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	47.0225734664501	75			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	80			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	NaN	85			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	38.9929909449846	90			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	43.191231196127	100			normal
Compound_2_Obs_22	D002_Sobotta_RS34_TC002	D003_Sobotta_RS34_TC003	46.2822161863148	150			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	0.0233214088043227	0			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	8			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	0.374680923021285	10			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	15			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	0.775689540696404	25			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	0.167581667829366	35			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	45			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	-0.0217746525854857	50			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	60			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	-0.00886079529520037	65			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	75			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	-0.0250778231076535	85			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	95			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	0.00412609082434039	100			normal
nSOCS3RNA3_Obs_29	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	-0.0202392686277102	150			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	23.4443471945501	0			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	52.7267187996901	8			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	10			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	42.9417805748557	15			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	29.3943646622134	25			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	22.8651869044269	35			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	20.0641914478714	45			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	50			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	19.6128593384328	60			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	65			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	22.7396202152843	75			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	85			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	21.4433939474492	95			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	20.381222514356	100			normal
Compound_1_Obs_28	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	150			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	43.1899505530751	0			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	8			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	55.2430988524404	10			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	15			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	47.3765966679227	25			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	46.2712680402389	35			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	45			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	52.3086939933341	50			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	60			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	40.7492156912604	65			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	75			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	46.3122524262815	85			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	NaN	95			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	55.7705194196016	100			normal
Compound_2_Obs_27	D002_Sobotta_RS34_TC002	D004_Sobotta_RS34_TC004	49.6159609284457	150			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.0182750834533693	0			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	6.5			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	7.5			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.0368766643505018	8.5			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	15			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.45274234403337	20			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	25			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.665357233186487	30			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	35			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.342732509065683	40			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	45			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.10866208481289	50			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	55			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	60			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.0533647558499118	65			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	70			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	75			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	80			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.0651043996467424	85			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	100			normal
nSOCS3RNA3_Obs_30	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	150			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	-0.0163052900734486	0			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	6.5			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	7.5			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	8.5			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.120638361285224	15			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	20			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.50499055862512	25			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	30			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	35			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	40			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.300328950870633	45			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	50			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	55			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.0468454420645943	60			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	65			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	70			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	75			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.0733203148762573	80			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	85			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	0.082788142492519	100			normal
nSOCS3RNA4_Obs_03	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	150			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	25.3689970917678	0			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	29.0921995517049	6.5			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	7.5			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	8.5			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	37.6510205816288	15			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	40.8121621193943	20			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	25			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	34.571579157386	30			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	31.2610118649654	35			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	40			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	45			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	34.0292664882455	50			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	55			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	25.636968059069	60			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	65			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	70			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	27.7098224999516	75			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	80			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	85			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	100			normal
Compound_1_Obs_29	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	150			normal
Compound_2_Obs_28	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	42.5216986834802	0			normal
Compound_2_Obs_28	D002_Sobotta_RS34_TC002	D005_Sobotta_RS34_TC005	NaN	6.5			normal
