observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IRins_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	70			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	-3.45863783901336e-05	0			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	2			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	2.5			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	3.5			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	4			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.000287711096509633	5.5			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	8			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	8.5			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.000306716317648127	10			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	15			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.000272692394355827	20			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.000244917584239275	25			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	30			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.000200839388974934	35			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	40			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.000153215678638283	45			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	50			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.000149846312358207	55			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	60			normal
IRiP_Obs	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.000253259971726019	70			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	-0.420871446251435	0			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	2			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	2.5			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	3.5			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	1.23037377548639	4			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	5.5			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	8			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	6.02604322262354	8.5			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	10			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	4.4457242894781	15			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	6.64245743628074	20			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	5.66448263938262	25			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	9.37347063976326	30			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	35			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	7.05560835486904	40			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	8.22037463743944	45			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	50			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	55			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	7.60805596182628	60			normal
IRi_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	8.75881761407708	70			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.171842040851698	0			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	1.18766879271594	2			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	2.5			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	1.13662017334611	3.5			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	4			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.66071016397783	5.5			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.535804388180358	8			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	8.5			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.753478187616517	10			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	1.19648560204307	15			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.634096819713683	20			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	0.551149827739167	25			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	1.07659126630602	30			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	35			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	40			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	45			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	50			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	55			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	60			normal
IRSiP_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	70			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	8.55086323860526	0			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	2			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	2.5			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	3.5			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	10.5075367474939	4			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	5.5			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	7.96686468693674	8			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	8.5			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	15.2512280243667	10			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	10.7443817710952	15			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	10.296477202829	20			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	8.14804465593086	25			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	30			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	11.2870570707333	35			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	11.7486185681191	40			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	45			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	13.2774459961978	50			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	NaN	55			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	8.94733664070434	60			normal
XX_Obs_1	D3_Brannmark_RS04_DR001	D1_Brannmark_RS04_TC001	5.10448049347024	70			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	0.878111839798035	0			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	0.55			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	1.11249499235925	1			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	1.5			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	3.32331161902393	2			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	2.5			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	3			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	1.87265941809503	3.5			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	4			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	6.31192124877686	4.5			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	6.84212228494393	6			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	7			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	6.59570654914022	7.5			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	8.5			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	8.80849848570904	9			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	9.5			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	5.48336304544509	10			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	5.86705991132855	15			normal
IRins_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	5.13845336369207	20			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	0.640011705931213	0			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	0.55			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	1			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	-0.117606114490459	1.5			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	2			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	2.5			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	0.673375475758736	3			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	3.5			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	4			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	0.613740026817857	4.5			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	1.3035645243308	6			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	7			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	1.91436978113072	7.5			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	8.5			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	9			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	9.5			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	2.44494874923113	10			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	4.52555061112361	15			normal
IRi_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	3.98568488128844	20			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	0.461405182477859	0			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	0.55			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	1			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	1.35359297897365	1.5			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	2			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	0.770637352666145	2.5			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	3			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	3.5			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	1.23757147621249	4			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	4.5			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	1.41931362029949	6			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	7			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	1.46440804287485	7.5			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	8.5			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	9			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	1.0748620780168	9.5			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	1.03593081710069	10			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	1.408674727413	15			normal
IRSiP_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	1.18657364787959	20			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	8.39230342435894	0			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	10.9827935340002	0.55			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	8.08129617405445	1			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	10.3202383022964	1.5			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	2			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	13.6302243253059	2.5			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	8.66148608187188	3			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	3.5			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	13.0685012237395	4			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	14.0141365405015	4.5			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	10.3741603442554	6			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	12.4889694573537	7			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	7.5			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	7.38902555227202	8.5			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	9			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	9.5			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	10			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	15			normal
XX_Obs_2	D3_Brannmark_RS04_DR001	D2_Brannmark_RS04_TC002	NaN	20			normal
IRins_Obs_3	D3_Brannmark_RS04_DR001	D3_Brannmark_RS04_DR001	-0.557710331626452	7			normal
IRi_Obs_3	D3_Brannmark_RS04_DR001	D3_Brannmark_RS04_DR001	-0.355045249397641	7			normal
IRSiP_Obs_3	D3_Brannmark_RS04_DR001	D3_Brannmark_RS04_DR001	0.206049700176977	7			normal
XX_Obs_3	D3_Brannmark_RS04_DR001	D3_Brannmark_RS04_DR001	12.9680591110487	7			normal
IRins_Obs_3	D3_Brannmark_RS04_DR001	D4_Brannmark_RS04_DR001	0.0247547969128561	7			normal
IRi_Obs_3	D3_Brannmark_RS04_DR001	D4_Brannmark_RS04_DR001	0.313122724796999	7			normal
IRSiP_Obs_3	D3_Brannmark_RS04_DR001	D4_Brannmark_RS04_DR001	0.0353697782103169	7			normal
XX_Obs_3	D3_Brannmark_RS04_DR001	D4_Brannmark_RS04_DR001	8.57596044849902	7			normal
IRins_Obs_3	D3_Brannmark_RS04_DR001	D5_Brannmark_RS04_DR001	0.149382208222225	7			normal
IRi_Obs_3	D3_Brannmark_RS04_DR001	D5_Brannmark_RS04_DR001	0.0838935110706345	7			normal
IRSiP_Obs_3	D3_Brannmark_RS04_DR001	D5_Brannmark_RS04_DR001	0.226781446031422	7			normal
XX_Obs_3	D3_Brannmark_RS04_DR001	D5_Brannmark_RS04_DR001	10.2192390198539	7			normal
IRins_Obs_3	D3_Brannmark_RS04_DR001	D6_Brannmark_RS04_DR001	1.45941648482076	7			normal
IRi_Obs_3	D3_Brannmark_RS04_DR001	D6_Brannmark_RS04_DR001	0.562381660791792	7			normal
IRSiP_Obs_3	D3_Brannmark_RS04_DR001	D6_Brannmark_RS04_DR001	0.43103700576348	7			normal
XX_Obs_3	D3_Brannmark_RS04_DR001	D6_Brannmark_RS04_DR001	7.66406546598137	7			normal
IRins_Obs_3	D3_Brannmark_RS04_DR001	D7_Brannmark_RS04_DR001	3.66449961428227	7			normal
IRi_Obs_3	D3_Brannmark_RS04_DR001	D7_Brannmark_RS04_DR001	0.894256187565741	7			normal
IRSiP_Obs_3	D3_Brannmark_RS04_DR001	D7_Brannmark_RS04_DR001	0.876487669304628	7			normal
XX_Obs_3	D3_Brannmark_RS04_DR001	D7_Brannmark_RS04_DR001	10.9176669294206	7			normal
IRins_Obs_3	D3_Brannmark_RS04_DR001	D8_Brannmark_RS04_DR001	5.90958306185221	7			normal
IRi_Obs_3	D3_Brannmark_RS04_DR001	D8_Brannmark_RS04_DR001	3.15819843631667	7			normal
IRSiP_Obs_3	D3_Brannmark_RS04_DR001	D8_Brannmark_RS04_DR001	1.12906701698023	7			normal
XX_Obs_3	D3_Brannmark_RS04_DR001	D8_Brannmark_RS04_DR001	13.9023795633543	7			normal
IRins_Obs_3	D3_Brannmark_RS04_DR001	D9_Brannmark_RS04_DR001	7.50740349827364	7			normal
IRi_Obs_3	D3_Brannmark_RS04_DR001	D9_Brannmark_RS04_DR001	3.43433524209016	7			normal
IRSiP_Obs_3	D3_Brannmark_RS04_DR001	D9_Brannmark_RS04_DR001	1.09678092203025	7			normal
XX_Obs_3	D3_Brannmark_RS04_DR001	D9_Brannmark_RS04_DR001	11.0225557628094	7			normal
