parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_2_Obs	scale3_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_1_Obs	scale4_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_2_Obs	scale4_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_1_Obs	scale5_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_2_Obs	scale5_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_1_Obs	scale6_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_2_Obs	scale6_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_1_Obs	scale7_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_2_Obs	scale7_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_1_Obs	scale8_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_2_Obs	scale8_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_1_Obs	scale9_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_2_Obs	scale9_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_Compound_1_Obs	sd10_Compound_1_Obs	log10	0.0001	10	0.0609677264457243	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.061362069750969	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.0001	10	0.0571347064001335	1	parameterScaleUniform	
sd1_geneJ_Obs	sd1_geneJ_Obs	log10	0.0001	10	0.0603809581074428	1	parameterScaleUniform	
sd1_ppS2_ppS3_ppS3_Obs	sd1_ppS2_ppS3_ppS3_Obs	log10	0.0001	10	0.063008624656644	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.0001	10	0.0569114957628841	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.0001	10	0.0601035328050241	1	parameterScaleUniform	
sd2_geneJ_Obs	sd2_geneJ_Obs	log10	0.0001	10	0.0562729911013453	1	parameterScaleUniform	
sd2_ppS2_ppS3_ppS3_Obs	sd2_ppS2_ppS3_ppS3_Obs	log10	0.0001	10	0.0600620290919472	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.0607855009236522	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.0001	10	0.0583176479731643	1	parameterScaleUniform	
sd3_geneJ_Obs	sd3_geneJ_Obs	log10	0.0001	10	0.0590744925867226	1	parameterScaleUniform	
sd3_ppS2_ppS3_ppS3_Obs	sd3_ppS2_ppS3_ppS3_Obs	log10	0.0001	10	0.0568983929152867	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.0592106733564661	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.0001	10	0.0552968000492802	1	parameterScaleUniform	
sd4_geneJ_Obs	sd4_geneJ_Obs	log10	0.0001	10	0.0583042213843286	1	parameterScaleUniform	
sd4_ppS2_ppS3_ppS3_Obs	sd4_ppS2_ppS3_ppS3_Obs	log10	0.0001	10	0.0613196969715683	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.0001	10	0.0634892212337701	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.0001	10	0.0608415122291709	1	parameterScaleUniform	
sd5_geneJ_Obs	sd5_geneJ_Obs	log10	0.0001	10	0.0590336994639882	1	parameterScaleUniform	
sd5_ppS2_ppS3_ppS3_Obs	sd5_ppS2_ppS3_ppS3_Obs	log10	0.0001	10	0.0590472940406987	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.0001	10	0.0590201080171844	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.0001	10	0.0577165017190232	1	parameterScaleUniform	
sd6_geneJ_Obs	sd6_geneJ_Obs	log10	0.0001	10	0.0613338179792623	1	parameterScaleUniform	
sd6_ppS2_ppS3_ppS3_Obs	sd6_ppS2_ppS3_ppS3_Obs	log10	0.0001	10	0.0614752070319311	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.0001	10	0.0586813369618773	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.0001	10	0.0621441139166848	1	parameterScaleUniform	
sd7_geneJ_Obs	sd7_geneJ_Obs	log10	0.0001	10	0.0613055792149821	1	parameterScaleUniform	
sd7_ppS2_ppS3_ppS3_Obs	sd7_ppS2_ppS3_ppS3_Obs	log10	0.0001	10	0.0593881777892778	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.0001	10	0.0595936519255937	1	parameterScaleUniform	
sd8_Compound_2_Obs	sd8_Compound_2_Obs	log10	0.0001	10	0.0591697861958719	1	parameterScaleUniform	
sd8_geneJ_Obs	sd8_geneJ_Obs	log10	0.0001	10	0.05877599636806	1	parameterScaleUniform	
sd8_ppS2_ppS3_ppS3_Obs	sd8_ppS2_ppS3_ppS3_Obs	log10	0.0001	10	0.0605201505912521	1	parameterScaleUniform	
sd9_Compound_1_Obs	sd9_Compound_1_Obs	log10	0.0001	10	0.062129806352935	1	parameterScaleUniform	
sd9_Compound_2_Obs	sd9_Compound_2_Obs	log10	0.0001	10	0.0594839774069221	1	parameterScaleUniform	
sd9_geneJ_Obs	sd9_geneJ_Obs	log10	0.0001	10	0.0589521977065491	1	parameterScaleUniform	
