observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
XXp_Obs	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	0.00224789842640929	70			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	11.0077343992976	0			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	NaN	1.5			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	NaN	2.5			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	9.47445943207643	3.5			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	NaN	4			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	NaN	5			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	NaN	6.5			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	7.64206821420846	7			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	NaN	8			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	NaN	8.5			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	NaN	9			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	13.5649490702341	10			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	9.39699404598003	15			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	9.72300185667341	20			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	12.8038262805932	25			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	8.4537341952831	30			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	NaN	35			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	13.3483391433378	40			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	NaN	45			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	18.8737602229068	50			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	15.6313676621271	60			normal
Compound_1_Obs_1	D3_Brannmark_RS36_DR001	D1_Brannmark_RS36_TC001	15.3398978176261	70			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	11.4699133291003	0			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	1			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	6.42063677690981	1.5			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	2.5			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	5.19631055357333	3			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	3.5			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	2.00818182522958	5			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	6.5			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	0.979672914399648	7			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	8			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	1.26899515128929	9			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	0.0415529215748951	10			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	1.00188307864372	15			normal
IR_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	0.937811564291781	20			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	0.19923358047203	0			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	0.562370798501768	1			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	1.5			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	0.0312770639530986	2.5			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	3			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	0.156836753876184	3.5			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	0.547312514940326	5			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	1.04279528306868	6.5			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	7			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	1.15915746435054	8			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	9			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	2.14709498453653	10			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	3.0250443146347	15			normal
IRi_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	3.98613154921709	20			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	12.2538524522655	0			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	8.5533057169035	1			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	1.5			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	10.7796799838028	2.5			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	3			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	6.76092244396585	3.5			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	6.6344815346026	5			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	4.6376621664206	6.5			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	7			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	8.02440326214444	8			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	NaN	9			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	5.58963316772383	10			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	10.5276881587479	15			normal
Compound_1_Obs_2	D3_Brannmark_RS36_DR001	D2_Brannmark_RS36_TC002	13.1891895597451	20			normal
IR_Obs_3	D3_Brannmark_RS36_DR001	D3_Brannmark_RS36_DR001	11.0334321235438	14			normal
IRi_Obs_3	D3_Brannmark_RS36_DR001	D3_Brannmark_RS36_DR001	0.340765884097126	14			normal
Compound_1_Obs_3	D3_Brannmark_RS36_DR001	D3_Brannmark_RS36_DR001	7.57563241035948	14			normal
IR_Obs_3	D3_Brannmark_RS36_DR001	D4_Brannmark_RS36_DR001	11.3222392227357	14			normal
IRi_Obs_3	D3_Brannmark_RS36_DR001	D4_Brannmark_RS36_DR001	-0.0151391342205818	14			normal
Compound_1_Obs_3	D3_Brannmark_RS36_DR001	D4_Brannmark_RS36_DR001	9.04587815197066	14			normal
IR_Obs_3	D3_Brannmark_RS36_DR001	D5_Brannmark_RS36_DR001	7.70301540592704	14			normal
IRi_Obs_3	D3_Brannmark_RS36_DR001	D5_Brannmark_RS36_DR001	0.469025269223307	14			normal
Compound_1_Obs_3	D3_Brannmark_RS36_DR001	D5_Brannmark_RS36_DR001	8.3001273050917	14			normal
IR_Obs_3	D3_Brannmark_RS36_DR001	D6_Brannmark_RS36_DR001	4.94209199997003	14			normal
IRi_Obs_3	D3_Brannmark_RS36_DR001	D6_Brannmark_RS36_DR001	0.431540995308015	14			normal
Compound_1_Obs_3	D3_Brannmark_RS36_DR001	D6_Brannmark_RS36_DR001	7.55863055070848	14			normal
IR_Obs_3	D3_Brannmark_RS36_DR001	D7_Brannmark_RS36_DR001	2.49755163688582	14			normal
IRi_Obs_3	D3_Brannmark_RS36_DR001	D7_Brannmark_RS36_DR001	1.63728364261396	14			normal
Compound_1_Obs_3	D3_Brannmark_RS36_DR001	D7_Brannmark_RS36_DR001	7.39453314486721	14			normal
IR_Obs_3	D3_Brannmark_RS36_DR001	D8_Brannmark_RS36_DR001	-0.284777107955864	14			normal
IRi_Obs_3	D3_Brannmark_RS36_DR001	D8_Brannmark_RS36_DR001	3.4364660400566	14			normal
Compound_1_Obs_3	D3_Brannmark_RS36_DR001	D8_Brannmark_RS36_DR001	8.82043437818513	14			normal
IR_Obs_3	D3_Brannmark_RS36_DR001	D9_Brannmark_RS36_DR001	-2.23891352688736	14			normal
IRi_Obs_3	D3_Brannmark_RS36_DR001	D9_Brannmark_RS36_DR001	3.97479431829658	14			normal
Compound_1_Obs_3	D3_Brannmark_RS36_DR001	D9_Brannmark_RS36_DR001	9.21739391105465	14			normal
