observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
Compound_1_Obs_1	Compound_1_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA5 + npSTAT5	lin	sd1_Compound_1_Obs	normal
Compound_1_Obs_2	Compound_1_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA5 + npSTAT5	lin	sd2_Compound_1_Obs	normal
Compound_1_Obs_3	Compound_1_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA5 + npSTAT5	lin	sd3_Compound_1_Obs	normal
Compound_1_Obs_4	Compound_1_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA5 + npSTAT5	lin	sd4_Compound_1_Obs	normal
Compound_1_Obs_5	Compound_1_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA5 + npSTAT5	lin	sd5_Compound_1_Obs	normal
Compound_1_Obs_6	Compound_1_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA5 + npSTAT5	lin	sd6_Compound_1_Obs	normal
Compound_1_Obs_7	Compound_1_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA5 + npSTAT5	lin	sd7_Compound_1_Obs	normal
Compound_1_Obs_8	Compound_1_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA5 + npSTAT5	lin	sd8_Compound_1_Obs	normal
Compound_2_Obs_01	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd10_Compound_2_Obs	normal
Compound_2_Obs_02	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd11_Compound_2_Obs	normal
Compound_2_Obs_03	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd12_Compound_2_Obs	normal
Compound_2_Obs_04	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd13_Compound_2_Obs	normal
Compound_2_Obs_05	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd14_Compound_2_Obs	normal
Compound_2_Obs_06	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd15_Compound_2_Obs	normal
Compound_2_Obs_07	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd16_Compound_2_Obs	normal
Compound_2_Obs_08	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd1_Compound_2_Obs	normal
Compound_2_Obs_09	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd2_Compound_2_Obs	normal
Compound_2_Obs_10	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd3_Compound_2_Obs	normal
Compound_2_Obs_11	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd4_Compound_2_Obs	normal
Compound_2_Obs_12	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd5_Compound_2_Obs	normal
Compound_2_Obs_13	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd6_Compound_2_Obs	normal
Compound_2_Obs_14	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd7_Compound_2_Obs	normal
Compound_2_Obs_15	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd8_Compound_2_Obs	normal
Compound_2_Obs_16	Compound_2_Obs	EpoRpJAK2 + PTPAct + SOCS3 + SOCS3nRNA1 + SOCS3nRNA5	lin	sd9_Compound_2_Obs	normal
Compound_3_Obs_1	Compound_3_Obs	EpoRpJAK2 + SOCS3 + SOCS3nRNA1 + STAT5 + npSTAT5	lin	sd1_Compound_3_Obs	normal
Compound_3_Obs_2	Compound_3_Obs	EpoRpJAK2 + SOCS3 + SOCS3nRNA1 + STAT5 + npSTAT5	lin	sd2_Compound_3_Obs	normal
Compound_4_Obs_1	Compound_4_Obs	CISHnRNA2 + CISHnRNA4 + SOCS3nRNA3 + SOCS3nRNA5 + pEpoRpJAK2	lin	sd1_Compound_4_Obs	normal
Compound_4_Obs_2	Compound_4_Obs	CISHnRNA2 + CISHnRNA4 + SOCS3nRNA3 + SOCS3nRNA5 + pEpoRpJAK2	lin	sd2_Compound_4_Obs	normal
Compound_4_Obs_3	Compound_4_Obs	CISHnRNA2 + CISHnRNA4 + SOCS3nRNA3 + SOCS3nRNA5 + pEpoRpJAK2	lin	sd3_Compound_4_Obs	normal
Compound_4_Obs_4	Compound_4_Obs	CISHnRNA2 + CISHnRNA4 + SOCS3nRNA3 + SOCS3nRNA5 + pEpoRpJAK2	lin	sd4_Compound_4_Obs	normal
Compound_4_Obs_5	Compound_4_Obs	CISHnRNA2 + CISHnRNA4 + SOCS3nRNA3 + SOCS3nRNA5 + pEpoRpJAK2	lin	sd5_Compound_4_Obs	normal
Compound_4_Obs_6	Compound_4_Obs	CISHnRNA2 + CISHnRNA4 + SOCS3nRNA3 + SOCS3nRNA5 + pEpoRpJAK2	lin	sd6_Compound_4_Obs	normal
Compound_4_Obs_7	Compound_4_Obs	CISHnRNA2 + CISHnRNA4 + SOCS3nRNA3 + SOCS3nRNA5 + pEpoRpJAK2	lin	sd7_Compound_4_Obs	normal
EpoRJAK2_Obs_1	EpoRJAK2_Obs	EpoRJAK2	lin	sd1_EpoRJAK2_Obs	normal
EpoRJAK2_Obs_2	EpoRJAK2_Obs	EpoRJAK2	lin	sd2_EpoRJAK2_Obs	normal
STAT5_Obs_1	STAT5_Obs	STAT5	lin	sd1_STAT5_Obs	normal
STAT5_Obs_2	STAT5_Obs	STAT5	lin	sd2_STAT5_Obs	normal
STAT5_Obs_3	STAT5_Obs	STAT5	lin	sd3_STAT5_Obs	normal
STAT5_Obs_4	STAT5_Obs	STAT5	lin	sd4_STAT5_Obs	normal
STAT5_Obs_5	STAT5_Obs	STAT5	lin	sd5_STAT5_Obs	normal
