observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	3.5			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.0040694192475393	4			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	7			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.0042650534008616	8			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	8.5			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	10			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00378450134668583	15			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00405621699858316	20			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00366539066318291	25			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00303283770790433	30			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	35			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00238532396886014	40			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	45			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00376852044882431	50			normal
K27me2K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00280035916107698	60			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.0825629304160781	0			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.0746025728904809	3.5			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	4			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.0664967510231139	7			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	8			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	8.5			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.0783319617352228	10			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.0734105656905875	15			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.0715216780781013	20			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.0705659779349723	25			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.047452182249548	30			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	35			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.0506980808072615	40			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	45			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.0321939411336775	50			normal
K27me0K36me3_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.0328239358336574	60			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00497827958084638	0			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00460623945197398	3.5			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	4			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00311950782883955	7			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	8			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	8.5			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00476023407438157	10			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00396316761345396	15			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00488737690786625	20			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00362487839683854	25			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00421469475638837	30			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00394635447798682	35			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	40			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00410946747778638	45			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00479721132189637	50			normal
K27me3K36me0_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00354659325950541	60			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.000936720675238838	0			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	3.5			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00133157283338506	4			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	7			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	8			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00120434609535801	8.5			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	10			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00120348174453657	15			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.000977849119701632	20			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00106539233042761	25			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00104786163809502	30			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	35			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.000787822031420016	40			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	NaN	45			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00106381271485997	50			normal
K27me3K36me1_Obs	D1_Zheng_RS44_TC001	D1_Zheng_RS44_TC001	0.00132698150902381	60			normal
