parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
reaction_4_k1	reaction_4_k1	log10	1e-08	100000000	0.0354813389233576	1	parameterScaleUniform	
reaction_5_k1	reaction_5_k1	log10	1e-08	100000000	1.73780082874938e-06	1	parameterScaleUniform	
reaction_5_k2	reaction_5_k2	log10	1e-08	100000000	0.00072443596007499	1	parameterScaleUniform	
reaction_6_k1	reaction_6_k1	log10	1e-08	100000000	1.0471285480509e-05	1	parameterScaleUniform	
reaction_7_k1	reaction_7_k1	log10	1e-08	100000000	0.0173780082874938	1	parameterScaleUniform	
reaction_8_k1	reaction_8_k1	log10	1e-08	100000000	0.000954992586021436	1	parameterScaleUniform	
reaction_9_k1	reaction_9_k1	log10	1e-08	100000000	0.0371535229097173	1	parameterScaleUniform	
scale1_EGF_EGFR_Obs	scale1_EGF_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pAkt_Obs	scale1_pAkt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_EGF_EGFR_Obs	scale2_EGF_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pAkt_Obs	scale2_pAkt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_EGF_EGFR_Obs	scale3_EGF_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pAkt_Obs	scale3_pAkt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_EGF_EGFR_Obs	scale4_EGF_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pAkt_Obs	scale4_pAkt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_EGF_EGFR_Obs	scale5_EGF_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pAkt_Obs	scale5_pAkt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_EGF_EGFR_Obs	scale6_EGF_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pAkt_Obs	scale6_pAkt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scaleFactor_pAkt	scaleFactor_pAkt	log10	1e-08	100000000	47.8630092322638	1	parameterScaleUniform	
scaleFactor_pEGFR	scaleFactor_pEGFR	log10	1e-08	100000000	6.02559586074358e-08	1	parameterScaleUniform	
scaleFactor_pS6	scaleFactor_pS6	log10	1e-08	100000000	51286.1383991365	1	parameterScaleUniform	
sd1_EGF_EGFR_Obs	sd1_EGF_EGFR_Obs	log10	0.001	100	0.133859747050792	1	parameterScaleUniform	
sd1_S6_Obs	sd1_S6_Obs	log10	0.001	100	0.138704323974825	1	parameterScaleUniform	
sd1_pAkt_Obs	sd1_pAkt_Obs	log10	0.001	100	0.128893198235214	1	parameterScaleUniform	
sd2_EGF_EGFR_Obs	sd2_EGF_EGFR_Obs	log10	0.001	100	0.136241683047651	1	parameterScaleUniform	
sd2_S6_Obs	sd2_S6_Obs	log10	0.001	100	0.140825077852823	1	parameterScaleUniform	
sd2_pAkt_Obs	sd2_pAkt_Obs	log10	0.001	100	0.130055882392959	1	parameterScaleUniform	
sd3_EGF_EGFR_Obs	sd3_EGF_EGFR_Obs	log10	0.001	100	0.130996592837985	1	parameterScaleUniform	
sd3_S6_Obs	sd3_S6_Obs	log10	0.001	100	0.134322881582556	1	parameterScaleUniform	
sd3_pAkt_Obs	sd3_pAkt_Obs	log10	0.001	100	0.124259613946484	1	parameterScaleUniform	
sd4_EGF_EGFR_Obs	sd4_EGF_EGFR_Obs	log10	0.001	100	0.13055695126911	1	parameterScaleUniform	
sd4_S6_Obs	sd4_S6_Obs	log10	0.001	100	0.132479902555745	1	parameterScaleUniform	
sd4_pAkt_Obs	sd4_pAkt_Obs	log10	0.001	100	0.13691152250661	1	parameterScaleUniform	
sd5_EGF_EGFR_Obs	sd5_EGF_EGFR_Obs	log10	0.001	100	0.135145005411756	1	parameterScaleUniform	
sd5_S6_Obs	sd5_S6_Obs	log10	0.001	100	0.137223976426393	1	parameterScaleUniform	
sd5_pAkt_Obs	sd5_pAkt_Obs	log10	0.001	100	0.130797667700893	1	parameterScaleUniform	
sd6_EGF_EGFR_Obs	sd6_EGF_EGFR_Obs	log10	0.001	100	0.13121998990192	1	parameterScaleUniform	
sd6_S6_Obs	sd6_S6_Obs	log10	0.001	100	0.137924049591793	1	parameterScaleUniform	
sd6_pAkt_Obs	sd6_pAkt_Obs	log10	0.001	100	0.136646968074047	1	parameterScaleUniform	
