observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.00529244897848979	3			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	3.5			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	4			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.00923334929264522	6			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	6.5			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	7.5			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	9			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.00889632225476887	9.5			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	10			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.00443056803240432	15			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.00677501664166559	20			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.00536939558417835	25			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.00689277698504902	30			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.00491651309498611	35			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	40			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.00663221746757625	45			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0067786790818555	50			normal
K27me1K36me1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.00621443708164754	60			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0275021262923427	0			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0378719546759973	3			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	3.5			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	4			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0271227726814211	6			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	6.5			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	7.5			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0378856417592006	9			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	9.5			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	10			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.033478079111681	15			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0316779456471275	20			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0329843628334923	25			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0364797889182618	30			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	35			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0263167015798627	40			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0249918041524416	45			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	50			normal
K27me0K36me3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	60			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.25497433498988	0			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	3			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	3.5			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.236112270667754	4			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	6			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	6.5			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.172126031866539	7.5			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	9			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	9.5			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.199277227810691	10			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.163112704641481	15			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	20			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.116037562053731	25			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.121293487122448	30			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	35			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0833398653965386	40			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	45			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0735822033444321	50			normal
Compound_1_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.0581992506248663	60			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.423618405663335	0			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	3			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.524213751353743	3.5			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	4			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	6			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	6.5			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.373421244587766	7.5			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	9			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	9.5			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.462864910197716	10			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.464722391804992	15			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.668875539437373	20			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.400770444327772	25			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	30			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.469079934662845	35			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.358472915135682	40			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	45			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.415448819331794	50			normal
Compound_2_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.608694904024643	60			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.424478624187662	0			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	3			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.399040028515551	3.5			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	4			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	6			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	6.5			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.410215866749228	7.5			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	9			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	9.5			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.444221104482611	10			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.513224991184418	15			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.449986081957133	20			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.472247968479165	25			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	30			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.503578280531084	35			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.507081063033357	40			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	NaN	45			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.462208995353456	50			normal
Compound_3_Obs	D1_Zheng_RS33_TC001	D1_Zheng_RS33_TC001	0.561619089548719	60			normal
