observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IRiP_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	9.14768565721486e-05	70			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	0.000966147095928487	0			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	NaN	3			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	0.00496934035276918	4.5			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	NaN	5			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	NaN	6			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	0.00715479665662868	9.5			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	NaN	10			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	0.00623142860388928	15			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	0.00296039511069956	20			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	NaN	25			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	0.00626319297386323	30			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	0.00622444457359272	35			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	0.00469895318207721	45			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	NaN	50			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	0.003507301762561	60			normal
XXp_Obs_1	D3_Brannmark_RS13_DR001	D1_Brannmark_RS13_TC001	0.00478700466127263	70			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	-5.6719872179634e-08	0			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	9.54072877455574e-08	1			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	1.5			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	2			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	1.22304220761287e-07	2.5			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	1.29722790201369e-07	3.5			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	1.64396955150355e-07	5			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	6			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	2.67476723039472e-07	6.5			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	7			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	2.82175589785641e-07	8			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	9			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	2.68566056627059e-07	10			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	2.7706421991332e-07	15			normal
IRp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	3.36892356023635e-07	20			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	2.85932733619222e-05	0			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	1			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	1.5			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	9.5210397494376e-05	2			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	2.5			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	7.31163888672525e-05	3.5			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	5			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.000171525263016874	6			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	6.5			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	7			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.00012435423320702	8			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	9			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.000131054381349837	10			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.000140621320480433	15			normal
IRiP_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.000144996224920103	20			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	8.29627580175341e-05	0			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	1			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.00285353127329903	1.5			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	2			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	2.5			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.00252041936393439	3.5			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.00537377952869109	5			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	6			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	6.5			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.0037219010570174	7			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	NaN	8			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.00566424293480887	9			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.00493887939897949	10			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.00473111191442775	15			normal
XXp_Obs_2	D3_Brannmark_RS13_DR001	D2_Brannmark_RS13_TC002	0.00458974306972862	20			normal
IRp_Obs_3	D3_Brannmark_RS13_DR001	D3_Brannmark_RS13_DR001	-1.75470013699638e-08	6			normal
IRiP_Obs_3	D3_Brannmark_RS13_DR001	D3_Brannmark_RS13_DR001	-1.01495627964919e-05	6			normal
XXp_Obs_3	D3_Brannmark_RS13_DR001	D3_Brannmark_RS13_DR001	0.00028623509364723	6			normal
IRp_Obs_3	D3_Brannmark_RS13_DR001	D4_Brannmark_RS13_DR001	5.06724723838804e-08	6			normal
IRiP_Obs_3	D3_Brannmark_RS13_DR001	D4_Brannmark_RS13_DR001	3.42700532557082e-06	6			normal
XXp_Obs_3	D3_Brannmark_RS13_DR001	D4_Brannmark_RS13_DR001	0.00162011967408235	6			normal
IRp_Obs_3	D3_Brannmark_RS13_DR001	D5_Brannmark_RS13_DR001	6.45248386564113e-08	6			normal
IRiP_Obs_3	D3_Brannmark_RS13_DR001	D5_Brannmark_RS13_DR001	4.3085582681558e-05	6			normal
XXp_Obs_3	D3_Brannmark_RS13_DR001	D5_Brannmark_RS13_DR001	0.000738883376902198	6			normal
IRp_Obs_3	D3_Brannmark_RS13_DR001	D6_Brannmark_RS13_DR001	5.20913762957011e-08	6			normal
IRiP_Obs_3	D3_Brannmark_RS13_DR001	D6_Brannmark_RS13_DR001	4.55298474095254e-05	6			normal
XXp_Obs_3	D3_Brannmark_RS13_DR001	D6_Brannmark_RS13_DR001	0.00320051834539029	6			normal
IRp_Obs_3	D3_Brannmark_RS13_DR001	D7_Brannmark_RS13_DR001	1.22803998950278e-07	6			normal
IRiP_Obs_3	D3_Brannmark_RS13_DR001	D7_Brannmark_RS13_DR001	9.12615715668266e-05	6			normal
XXp_Obs_3	D3_Brannmark_RS13_DR001	D7_Brannmark_RS13_DR001	0.00325500031151112	6			normal
IRp_Obs_3	D3_Brannmark_RS13_DR001	D8_Brannmark_RS13_DR001	2.89407123033857e-07	6			normal
IRiP_Obs_3	D3_Brannmark_RS13_DR001	D8_Brannmark_RS13_DR001	0.000143380127778497	6			normal
XXp_Obs_3	D3_Brannmark_RS13_DR001	D8_Brannmark_RS13_DR001	0.00563895683638932	6			normal
IRp_Obs_3	D3_Brannmark_RS13_DR001	D9_Brannmark_RS13_DR001	2.99812193158649e-07	6			normal
IRiP_Obs_3	D3_Brannmark_RS13_DR001	D9_Brannmark_RS13_DR001	0.000147185429479499	6			normal
XXp_Obs_3	D3_Brannmark_RS13_DR001	D9_Brannmark_RS13_DR001	0.00626194950435161	6			normal
