observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me1K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	3.5			normal
K27me1K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00745387483632986	4			normal
K27me1K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00842673467757473	7.5			normal
K27me1K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00746234476187413	10			normal
K27me1K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00656480733292168	15			normal
K27me1K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00800680015630751	20			normal
K27me1K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00697789628005756	25			normal
K27me1K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00879566955810865	35			normal
K27me1K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00841291819583212	40			normal
K27me1K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00824574822486661	50			normal
K27me1K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00926756326348591	60			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00680422938300539	0			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	0.3			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	0.65			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	1			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	1.5			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	2			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	2.5			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	3			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.0086571897800462	3.5			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	4			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.0113034467055143	7.5			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00625092211699685	10			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.0084426708566948	15			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.0064597599722072	20			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00756815230947469	25			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00594883962099992	35			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00908679079124962	40			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00734698464323052	50			normal
K27me2K36me0_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.0077661099775684	60			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.0113742850333072	0			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	0.3			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	0.65			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	1			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	1.5			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	2			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	2.5			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	3			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.0065005929240352	3.5			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	NaN	4			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00900297462691481	7.5			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.0059739828994973	10			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.0102724462736586	15			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00903746069161273	20			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00785283299034617	25			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00780660888051203	35			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.0111036513473866	40			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.00962694864031722	50			normal
K27me2K36me1_Obs	D1_Zheng_RS12_TC001	D1_Zheng_RS12_TC001	0.0115577744867406	60			normal
