parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd1_IPR_S_Obs	sd1_IPR_S_Obs	log10	0.001	100	0.194231650215408	1	parameterScaleUniform	
sd2_IPR_A_Obs	sd2_IPR_A_Obs	log10	0.001	100	0.207119028330154	1	parameterScaleUniform	
sd2_IPR_I2_Obs	sd2_IPR_I2_Obs	log10	0.001	100	0.202325210077627	1	parameterScaleUniform	
sd2_IPR_R_Obs	sd2_IPR_R_Obs	log10	0.001	100	0.195406947245176	1	parameterScaleUniform	
sd2_IPR_S_Obs	sd2_IPR_S_Obs	log10	0.001	100	0.196191415235962	1	parameterScaleUniform	
sd3_IPR_A_Obs	sd3_IPR_A_Obs	log10	0.001	100	0.200770545969039	1	parameterScaleUniform	
sd3_IPR_I2_Obs	sd3_IPR_I2_Obs	log10	0.001	100	0.202171531037589	1	parameterScaleUniform	
sd3_IPR_R_Obs	sd3_IPR_R_Obs	log10	0.001	100	0.192654873663314	1	parameterScaleUniform	
sd3_IPR_S_Obs	sd3_IPR_S_Obs	log10	0.001	100	0.198824546252208	1	parameterScaleUniform	
sd4_IPR_A_Obs	sd4_IPR_A_Obs	log10	0.001	100	0.204757585636282	1	parameterScaleUniform	
sd4_IPR_I2_Obs	sd4_IPR_I2_Obs	log10	0.001	100	0.199967768402977	1	parameterScaleUniform	
sd4_IPR_R_Obs	sd4_IPR_R_Obs	log10	0.001	100	0.199438959624618	1	parameterScaleUniform	
sd4_IPR_S_Obs	sd4_IPR_S_Obs	log10	0.001	100	0.20071507868053	1	parameterScaleUniform	
sd5_IPR_A_Obs	sd5_IPR_A_Obs	log10	0.001	100	0.202134293095148	1	parameterScaleUniform	
sd5_IPR_I2_Obs	sd5_IPR_I2_Obs	log10	0.001	100	0.196788628970684	1	parameterScaleUniform	
sd5_IPR_R_Obs	sd5_IPR_R_Obs	log10	0.001	100	0.192048093414195	1	parameterScaleUniform	
sd5_IPR_S_Obs	sd5_IPR_S_Obs	log10	0.001	100	0.208439489095493	1	parameterScaleUniform	
sd6_IPR_A_Obs	sd6_IPR_A_Obs	log10	0.001	100	0.202111022864213	1	parameterScaleUniform	
sd6_IPR_I2_Obs	sd6_IPR_I2_Obs	log10	0.001	100	0.181309266109716	1	parameterScaleUniform	
sd6_IPR_R_Obs	sd6_IPR_R_Obs	log10	0.001	100	0.192229483924059	1	parameterScaleUniform	
sd6_IPR_S_Obs	sd6_IPR_S_Obs	log10	0.001	100	0.209314830344745	1	parameterScaleUniform	
sd7_IPR_A_Obs	sd7_IPR_A_Obs	log10	0.001	100	0.2044748978964	1	parameterScaleUniform	
sd7_IPR_I2_Obs	sd7_IPR_I2_Obs	log10	0.001	100	0.188607952300722	1	parameterScaleUniform	
sd7_IPR_R_Obs	sd7_IPR_R_Obs	log10	0.001	100	0.199917126108412	1	parameterScaleUniform	
sd7_IPR_S_Obs	sd7_IPR_S_Obs	log10	0.001	100	0.203376139842574	1	parameterScaleUniform	
sd8_IPR_A_Obs	sd8_IPR_A_Obs	log10	0.001	100	0.196272746626375	1	parameterScaleUniform	
sd8_IPR_I2_Obs	sd8_IPR_I2_Obs	log10	0.001	100	0.194621134567298	1	parameterScaleUniform	
sd8_IPR_R_Obs	sd8_IPR_R_Obs	log10	0.001	100	0.199627330849398	1	parameterScaleUniform	
sd8_IPR_S_Obs	sd8_IPR_S_Obs	log10	0.001	100	0.202847658992781	1	parameterScaleUniform	
