parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
SOCS3RNAeqm	SOCS3RNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNAturn	SOCS3RNAturn	log10	0.001	1000	0.0602559586074358	1	parameterScaleUniform	
SOCS3eqm	SOCS3eqm	log10	0.001	100000	147.910838816821	1	parameterScaleUniform	
SOCS3eqmOE	SOCS3eqmOE	log10	0.001	1000	0.921934357451559	1	parameterScaleUniform	
SOCS3inh	SOCS3inh	log10	0.001	1000	11.2201845430196	1	parameterScaleUniform	
SOCS3prom	SOCS3prom	log10	1	3.01995172040202	1.35518941235104	1	parameterScaleUniform	
SOCS3turn	SOCS3turn	log10	0.001	10000	5128.61383991365	1	parameterScaleUniform	
STAT5actEPOR	STAT5actEPOR	log10	0.001	1000	3.52370871042487	1	parameterScaleUniform	
STAT5actJAK2	STAT5actJAK2	log10	0.001	1000	0.0151356124843621	1	parameterScaleUniform	
STAT5exp	STAT5exp	log10	0.001	1000	0.0758577575029184	1	parameterScaleUniform	
STAT5imp	STAT5imp	log10	0.001	1000	0.0229086765276777	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	2.44906324184475	1	parameterScaleUniform	
init_EpoRJAK2_H838	init_EpoRJAK2_H838	log10	1e-05	100	0.337287308658869	1	parameterScaleUniform	
init_PTP	init_PTP	log10	0.001	1000	50.1187233627272	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	69.1830970918937	1	parameterScaleUniform	
nSTAT5deact	nSTAT5deact	log10	1e-05	1000	0.0426579518801593	1	parameterScaleUniform	
scale10_CISHRNA_Obs	scale10_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_pSTAT5_Obs	scale10_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_CISHRNA_Obs	scale11_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_pSTAT5_Obs	scale11_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_CISHRNA_Obs	scale12_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_pSTAT5_Obs	scale12_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_CISHRNA_Obs	scale13_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_pSTAT5_Obs	scale13_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_CISHRNA_Obs	scale14_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_pSTAT5_Obs	scale14_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_CISHRNA_Obs	scale15_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHRNA_Obs	scale1_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHnRNA3_Obs	scale1_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHnRNA4_Obs	scale1_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EpoRpJAK2_Obs	scale1_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_PTPAct_Obs	scale1_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA2_Obs	scale1_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA3_Obs	scale1_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_STAT5_Obs	scale1_STAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSTAT5_Obs	scale1_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_npSTAT5_Obs	scale1_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pEpoRpJAK2_Obs	scale1_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pSTAT5_Obs	scale1_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHRNA_Obs	scale2_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHnRNA4_Obs	scale2_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_PTPAct_Obs	scale2_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA2_Obs	scale2_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_npSTAT5_Obs	scale2_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pEpoRpJAK2_Obs	scale2_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pSTAT5_Obs	scale2_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHRNA_Obs	scale3_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA4_Obs	scale3_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_PTPAct_Obs	scale3_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA2_Obs	scale3_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_npSTAT5_Obs	scale3_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pEpoRpJAK2_Obs	scale3_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pSTAT5_Obs	scale3_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHRNA_Obs	scale4_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHnRNA4_Obs	scale4_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_PTPAct_Obs	scale4_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3nRNA2_Obs	scale4_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_npSTAT5_Obs	scale4_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pEpoRpJAK2_Obs	scale4_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pSTAT5_Obs	scale4_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_CISHRNA_Obs	scale5_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_CISHnRNA4_Obs	scale5_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_PTPAct_Obs	scale5_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3nRNA2_Obs	scale5_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_npSTAT5_Obs	scale5_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pEpoRpJAK2_Obs	scale5_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pSTAT5_Obs	scale5_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_CISHRNA_Obs	scale6_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_CISHnRNA4_Obs	scale6_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_PTPAct_Obs	scale6_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3nRNA2_Obs	scale6_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pEpoRpJAK2_Obs	scale6_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pSTAT5_Obs	scale6_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_CISHRNA_Obs	scale7_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_SOCS3nRNA2_Obs	scale7_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_pEpoRpJAK2_Obs	scale7_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_pSTAT5_Obs	scale7_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_CISHRNA_Obs	scale8_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_pEpoRpJAK2_Obs	scale8_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_pSTAT5_Obs	scale8_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_CISHRNA_Obs	scale9_CISHRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_pEpoRpJAK2_Obs	scale9_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_pSTAT5_Obs	scale9_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_CISHRNA_Obs	sd10_CISHRNA_Obs	log10	1e-07	0.01	1.62218357593097e-05	1	parameterScaleUniform	
sd10_CIS_Obs	sd10_CIS_Obs	log10	1e-05	1	0.00580630706966867	1	parameterScaleUniform	
sd10_SOCS3RNA_Obs	sd10_SOCS3RNA_Obs	log10	1e-06	0.1	0.000664354681976006	1	parameterScaleUniform	
sd10_pSTAT5_Obs	sd10_pSTAT5_Obs	log10	0.01	1000	2.51686545540898	1	parameterScaleUniform	
sd11_CISHRNA_Obs	sd11_CISHRNA_Obs	log10	1e-06	0.1	0.00013369033144728	1	parameterScaleUniform	
sd11_CIS_Obs	sd11_CIS_Obs	log10	1e-05	1	0.00686119875281705	1	parameterScaleUniform	
sd11_pSTAT5_Obs	sd11_pSTAT5_Obs	log10	0.0001	10	0.076172814046868	1	parameterScaleUniform	
sd12_CISHRNA_Obs	sd12_CISHRNA_Obs	log10	1e-07	0.01	2.10862814993329e-05	1	parameterScaleUniform	
sd12_CIS_Obs	sd12_CIS_Obs	log10	1e-05	1	0.00648485097144138	1	parameterScaleUniform	
sd12_pSTAT5_Obs	sd12_pSTAT5_Obs	log10	0.001	100	0.107063145809382	1	parameterScaleUniform	
sd13_CISHRNA_Obs	sd13_CISHRNA_Obs	log10	1e-07	0.01	1.87845155867413e-05	1	parameterScaleUniform	
sd13_CIS_Obs	sd13_CIS_Obs	log10	1e-05	1	0.00658112288238899	1	parameterScaleUniform	
sd13_pSTAT5_Obs	sd13_pSTAT5_Obs	log10	0.0001	10	0.0179804269517744	1	parameterScaleUniform	
sd14_CISHRNA_Obs	sd14_CISHRNA_Obs	log10	1e-07	0.01	1.94849815992271e-05	1	parameterScaleUniform	
sd14_CIS_Obs	sd14_CIS_Obs	log10	1e-05	1	0.00632703154866501	1	parameterScaleUniform	
sd14_pSTAT5_Obs	sd14_pSTAT5_Obs	log10	0.0001	10	0.0924059635637681	1	parameterScaleUniform	
sd15_CISHRNA_Obs	sd15_CISHRNA_Obs	log10	1e-07	0.01	1.94312169182842e-05	1	parameterScaleUniform	
sd15_CIS_Obs	sd15_CIS_Obs	log10	1e-05	1	0.00666192900223455	1	parameterScaleUniform	
sd16_CIS_Obs	sd16_CIS_Obs	log10	1e-05	1	0.00684857159125856	1	parameterScaleUniform	
sd1_CISHRNA_Obs	sd1_CISHRNA_Obs	log10	1e-05	1	0.00739264752656226	1	parameterScaleUniform	
sd1_CISHnRNA3_Obs	sd1_CISHnRNA3_Obs	log10	1e-07	0.01	8.58618022233598e-05	1	parameterScaleUniform	
sd1_CISHnRNA4_Obs	sd1_CISHnRNA4_Obs	log10	1e-05	1	0.00710722394409094	1	parameterScaleUniform	
sd1_CIS_Obs	sd1_CIS_Obs	log10	0.01	1000	1.43271563400106	1	parameterScaleUniform	
sd1_EpoRpJAK2_Obs	sd1_EpoRpJAK2_Obs	log10	1e-05	1	0.00428647208702384	1	parameterScaleUniform	
sd1_PTPAct_Obs	sd1_PTPAct_Obs	log10	1e-06	0.1	0.000246093418995258	1	parameterScaleUniform	
sd1_SOCS3RNA_Obs	sd1_SOCS3RNA_Obs	log10	1e-05	1	0.00681553574726704	1	parameterScaleUniform	
sd1_SOCS3nRNA2_Obs	sd1_SOCS3nRNA2_Obs	log10	1e-05	1	0.00254331410598794	1	parameterScaleUniform	
sd1_SOCS3nRNA3_Obs	sd1_SOCS3nRNA3_Obs	log10	1e-05	1	0.00242940544202042	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.01	1000	2.40774228528911	1	parameterScaleUniform	
sd1_nSTAT5_Obs	sd1_nSTAT5_Obs	log10	0.001	100	0.430486959351523	1	parameterScaleUniform	
sd1_npSTAT5_Obs	sd1_npSTAT5_Obs	log10	0.001	100	0.856069452091105	1	parameterScaleUniform	
sd1_pEpoRpJAK2_Obs	sd1_pEpoRpJAK2_Obs	log10	1e-05	1	0.00842946477167723	1	parameterScaleUniform	
sd1_pSTAT5_Obs	sd1_pSTAT5_Obs	log10	0.01	1000	1.1912584657576	1	parameterScaleUniform	
sd2_CISHRNA_Obs	sd2_CISHRNA_Obs	log10	1e-17	1e-13	1e-15	1	parameterScaleUniform	
sd2_CISHnRNA4_Obs	sd2_CISHnRNA4_Obs	log10	1e-17	1e-12	1.12201845430197e-15	1	parameterScaleUniform	
sd2_CIS_Obs	sd2_CIS_Obs	log10	1e-15	1e-10	2.25943577022097e-13	1	parameterScaleUniform	
sd2_PTPAct_Obs	sd2_PTPAct_Obs	log10	1e-06	0.1	0.000203188909731313	1	parameterScaleUniform	
sd2_SOCS3RNA_Obs	sd2_SOCS3RNA_Obs	log10	1e-17	1e-13	1e-15	1	parameterScaleUniform	
sd2_SOCS3nRNA2_Obs	sd2_SOCS3nRNA2_Obs	log10	1e-05	1	0.00281578829971031	1	parameterScaleUniform	
sd2_npSTAT5_Obs	sd2_npSTAT5_Obs	log10	0.0001	10	0.0704693068967147	1	parameterScaleUniform	
sd2_pEpoRpJAK2_Obs	sd2_pEpoRpJAK2_Obs	log10	0.0001	10	0.0195298991207568	1	parameterScaleUniform	
sd2_pSTAT5_Obs	sd2_pSTAT5_Obs	log10	0.01	1000	1.94164576563928	1	parameterScaleUniform	
sd3_CISHRNA_Obs	sd3_CISHRNA_Obs	log10	1e-05	1	0.0071318138667974	1	parameterScaleUniform	
sd3_CISHnRNA4_Obs	sd3_CISHnRNA4_Obs	log10	1e-05	1	0.00688176756455299	1	parameterScaleUniform	
sd3_CIS_Obs	sd3_CIS_Obs	log10	0.001	100	0.900857295530571	1	parameterScaleUniform	
sd3_PTPAct_Obs	sd3_PTPAct_Obs	log10	1e-06	0.1	0.000196562198058037	1	parameterScaleUniform	
sd3_SOCS3RNA_Obs	sd3_SOCS3RNA_Obs	log10	1e-05	1	0.00724269171733695	1	parameterScaleUniform	
sd3_SOCS3nRNA2_Obs	sd3_SOCS3nRNA2_Obs	log10	1e-06	0.1	0.000827942163712334	1	parameterScaleUniform	
sd3_npSTAT5_Obs	sd3_npSTAT5_Obs	log10	0.0001	10	0.0642096052567594	1	parameterScaleUniform	
sd3_pEpoRpJAK2_Obs	sd3_pEpoRpJAK2_Obs	log10	0.0001	10	0.0131977531170712	1	parameterScaleUniform	
sd3_pSTAT5_Obs	sd3_pSTAT5_Obs	log10	0.01	1000	2.23939136884512	1	parameterScaleUniform	
sd4_CISHRNA_Obs	sd4_CISHRNA_Obs	log10	1e-05	1	0.00629361250388546	1	parameterScaleUniform	
sd4_CISHnRNA4_Obs	sd4_CISHnRNA4_Obs	log10	1e-06	0.1	0.000284380622147298	1	parameterScaleUniform	
sd4_CIS_Obs	sd4_CIS_Obs	log10	0.01	1000	1.07264002895116	1	parameterScaleUniform	
sd4_PTPAct_Obs	sd4_PTPAct_Obs	log10	0.0001	10	0.0684699483091133	1	parameterScaleUniform	
sd4_SOCS3RNA_Obs	sd4_SOCS3RNA_Obs	log10	1e-05	1	0.00253221163528083	1	parameterScaleUniform	
sd4_SOCS3nRNA2_Obs	sd4_SOCS3nRNA2_Obs	log10	1e-07	0.01	5.26501969376915e-05	1	parameterScaleUniform	
sd4_npSTAT5_Obs	sd4_npSTAT5_Obs	log10	0.0001	10	0.0605201505912521	1	parameterScaleUniform	
sd4_pEpoRpJAK2_Obs	sd4_pEpoRpJAK2_Obs	log10	1e-05	1	0.00528201949769997	1	parameterScaleUniform	
sd4_pSTAT5_Obs	sd4_pSTAT5_Obs	log10	0.01	1000	1.38982461774034	1	parameterScaleUniform	
sd5_CISHRNA_Obs	sd5_CISHRNA_Obs	log10	1e-06	0.1	0.000262724152646886	1	parameterScaleUniform	
sd5_CISHnRNA4_Obs	sd5_CISHnRNA4_Obs	log10	1e-05	1	0.00478189460665908	1	parameterScaleUniform	
sd5_CIS_Obs	sd5_CIS_Obs	log10	0.0001	10	0.0371535229097173	1	parameterScaleUniform	
sd5_PTPAct_Obs	sd5_PTPAct_Obs	log10	1e-06	0.1	0.000181050613172181	1	parameterScaleUniform	
sd5_SOCS3RNA_Obs	sd5_SOCS3RNA_Obs	log10	1e-05	1	0.00516297473697589	1	parameterScaleUniform	
sd5_SOCS3nRNA2_Obs	sd5_SOCS3nRNA2_Obs	log10	1e-07	0.01	5.91970411646088e-05	1	parameterScaleUniform	
sd5_npSTAT5_Obs	sd5_npSTAT5_Obs	log10	0.0001	10	0.0547772215655659	1	parameterScaleUniform	
sd5_pEpoRpJAK2_Obs	sd5_pEpoRpJAK2_Obs	log10	1e-05	1	0.00902194136035736	1	parameterScaleUniform	
sd5_pSTAT5_Obs	sd5_pSTAT5_Obs	log10	0.0001	10	0.0576500913769855	1	parameterScaleUniform	
sd6_CISHRNA_Obs	sd6_CISHRNA_Obs	log10	1e-05	1	0.00394820778037883	1	parameterScaleUniform	
sd6_CISHnRNA4_Obs	sd6_CISHnRNA4_Obs	log10	1e-05	1	0.00703396171216247	1	parameterScaleUniform	
sd6_CIS_Obs	sd6_CIS_Obs	log10	0.001	100	0.448352917372195	1	parameterScaleUniform	
sd6_PTPAct_Obs	sd6_PTPAct_Obs	log10	1e-06	0.1	0.000106047393837233	1	parameterScaleUniform	
sd6_SOCS3RNA_Obs	sd6_SOCS3RNA_Obs	log10	1e-06	0.1	0.000919813967269625	1	parameterScaleUniform	
sd6_SOCS3nRNA2_Obs	sd6_SOCS3nRNA2_Obs	log10	0.0001	10	0.0704693068967147	1	parameterScaleUniform	
sd6_pEpoRpJAK2_Obs	sd6_pEpoRpJAK2_Obs	log10	1e-05	1	0.00327793245300228	1	parameterScaleUniform	
sd6_pSTAT5_Obs	sd6_pSTAT5_Obs	log10	0.01	1000	1.06441993587176	1	parameterScaleUniform	
sd7_CISHRNA_Obs	sd7_CISHRNA_Obs	log10	1e-08	0.001	9.97011115016166e-06	1	parameterScaleUniform	
sd7_CIS_Obs	sd7_CIS_Obs	log10	1e-05	1	0.00890020479625525	1	parameterScaleUniform	
sd7_SOCS3RNA_Obs	sd7_SOCS3RNA_Obs	log10	1e-06	0.1	0.000669422029309729	1	parameterScaleUniform	
sd7_SOCS3nRNA2_Obs	sd7_SOCS3nRNA2_Obs	log10	1e-07	0.01	5.60273394793797e-05	1	parameterScaleUniform	
sd7_pEpoRpJAK2_Obs	sd7_pEpoRpJAK2_Obs	log10	0.0001	10	0.0251941667818704	1	parameterScaleUniform	
sd7_pSTAT5_Obs	sd7_pSTAT5_Obs	log10	0.0001	10	0.0107820166959989	1	parameterScaleUniform	
sd8_CISHRNA_Obs	sd8_CISHRNA_Obs	log10	1e-07	0.01	3.17321866383614e-05	1	parameterScaleUniform	
sd8_CIS_Obs	sd8_CIS_Obs	log10	0.0001	10	0.0322552193768908	1	parameterScaleUniform	
sd8_SOCS3RNA_Obs	sd8_SOCS3RNA_Obs	log10	1e-06	0.1	0.000723102728050062	1	parameterScaleUniform	
sd8_pEpoRpJAK2_Obs	sd8_pEpoRpJAK2_Obs	log10	0.0001	10	0.0373078309318472	1	parameterScaleUniform	
sd8_pSTAT5_Obs	sd8_pSTAT5_Obs	log10	0.0001	10	0.0876395219629876	1	parameterScaleUniform	
sd9_CISHRNA_Obs	sd9_CISHRNA_Obs	log10	1e-06	0.1	0.000139379852311282	1	parameterScaleUniform	
sd9_CIS_Obs	sd9_CIS_Obs	log10	1e-05	1	0.00459092290759131	1	parameterScaleUniform	
sd9_SOCS3RNA_Obs	sd9_SOCS3RNA_Obs	log10	1e-05	1	0.0025633033198659	1	parameterScaleUniform	
sd9_pEpoRpJAK2_Obs	sd9_pEpoRpJAK2_Obs	log10	0.0001	10	0.0370254205400135	1	parameterScaleUniform	
sd9_pSTAT5_Obs	sd9_pSTAT5_Obs	log10	0.01	1000	2.55217235439384	1	parameterScaleUniform	
