observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
STAT3_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	20.0301978147402	90			normal
STAT3_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	95			normal
STAT3_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	21.7238611937097	100			normal
STAT3_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	20.264911300675	150			normal
STAT3_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	200			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.33740590227509	0			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	8			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	8.5			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	6.8965218689524	9			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	9.5			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	10			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	15			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	8.86535872806185	20			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	25			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	7.5196466085716	30			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	35			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	5.30367469510016	40			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	45			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	3.77306381709393	50			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	55			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	60			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	3.03265251930621	65			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	70			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	75			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	3.48634143399041	80			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	85			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	90			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	4.10456353158779	95			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	4.00826131301961	100			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	3.81141715279831	150			normal
tpSTAT3_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	200			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	-0.00985804107445429	0			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.155054407199729	8			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	8.5			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	9			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	9.5			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	10			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.415097325100049	15			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	20			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.539116648712357	25			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	30			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.418282500161456	35			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	40			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.243351925526299	45			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	50			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	55			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.122705978381636	60			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	65			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	70			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.123169013641089	75			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	80			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	85			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	90			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	95			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	100			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	150			normal
nSOCS3RNA1_Obs_1	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	200			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.0210937852532555	0			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	8			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.0181458411509818	8.5			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	9			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	9.5			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	10			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	15			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.288116002302276	20			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.411819514255712	25			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	30			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	35			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.452373061152013	40			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	45			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.298334080145842	50			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	55			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	60			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.158985936919095	65			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	70			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	75			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.114882040346083	80			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	85			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	90			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.119235854407228	95			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.140607523427888	100			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.13670163645857	150			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	200			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.00313410408766588	0			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	8			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	8.5			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	9			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.00757335882747977	9.5			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	10			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	15			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.0852291892543429	20			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	25			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.314863352850476	30			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	35			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.455424915635677	40			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	45			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	50			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.345367038932427	55			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	60			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.248435716420211	65			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	70			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	75			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	80			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.127177310718966	85			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	90			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	95			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.125460816374194	100			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.134851180876193	150			normal
nSOCS3RNA5_Obs_04	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	200			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	6.73834146501159e-05	0			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	8			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	8.5			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	9			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	9.5			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	-1.91456001298865e-05	10			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	15			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	20			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.00270138726117778	25			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	30			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.00585668281715349	35			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	40			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	45			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.00688105607135494	50			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	55			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	60			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.0042032601023553	65			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	70			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	75			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	80			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.00228275898067836	85			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	90			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	NaN	95			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.00199191506659603	100			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.00226082734552906	150			normal
SOCS3RNA_Obs_11	D002_Sobotta_RS08_TC002	D001_Sobotta_RS08_TC001	0.0021379509797629	200			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00153806405453471	0			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00161014015238159	15			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	NaN	20			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.0015097643425771	35			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	NaN	40			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.0016048958010954	55			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	NaN	60			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00160754460615903	75			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	NaN	85			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.0014965236789037	100			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00160874041664476	150			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00156841680200551	200			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00165269313895799	250			normal
nSOCS3RNA1_Obs_2	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00161835342358003	300			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00163225158490599	0			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	NaN	15			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00155909503221206	20			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	NaN	35			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00164336802896816	40			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	NaN	55			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00162773728076128	60			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	NaN	75			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00157413153654534	85			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00162065488684384	100			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00153889320627245	150			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00157738410443411	200			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00151292006729625	250			normal
nSOCS3RNA5_Obs_05	D002_Sobotta_RS08_TC002	D002_Sobotta_RS08_TC002	0.00155250407733413	300			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	0.518097818734181	0			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	NaN	9.5			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	NaN	10			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	NaN	15			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	NaN	20			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	0.328333009117398	25			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	NaN	30			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	NaN	35			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	NaN	40			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	NaN	45			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	0.257943528381737	50			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	NaN	55			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	NaN	65			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	NaN	70			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	0.225265422360248	75			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	NaN	85			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	0.2589611076866	100			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	0.309301957093721	150			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	0.404247286329264	200			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	0.453937874716184	250			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS08_TC002	D003_Sobotta_RS08_TC003	0.458714242544651	300			normal
