observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	0.000207471692301242	8			normal
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	8.5			normal
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	0.000221073330732416	10			normal
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	0.000172863508336187	15			normal
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	0.000180943863659582	20			normal
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	0.000128892821088147	25			normal
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	0.000141786527088501	30			normal
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	35			normal
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	40			normal
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	45			normal
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	55			normal
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	60			normal
IRiP_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	70			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	-0.157826129095902	0			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	2			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	2.5			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	1.16149801278861	4			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	5			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	6			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	8			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	1.08203555176101	8.5			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	10			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	2.3757429634067	15			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	3.19066695799365	20			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	3.0720765680955	25			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	3.70578463823784	30			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	35			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	3.25419600582565	40			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	2.9690276789741	45			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	55			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	3.54442785517635	60			normal
IRi_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	3.4951364984878	70			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	8.48257810892612	0			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	6.18307831648881	2			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	2.5			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	7.08512133966482	4			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	5			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	7.273564561588	6			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	6.86563683655758	8			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	8.5			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	9.89278608816245	10			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	8.43145543431693	15			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	10.1113031345594	20			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	9.0169904575399	25			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	30			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	35			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	40			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	45			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	55			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	60			normal
IRS_Obs	D3_Brannmark_RS10_DR001	D1_Brannmark_RS10_TC001	NaN	70			normal
IR_Obs_2	D3_Brannmark_RS10_DR001	D2_Brannmark_RS10_TC002	9.43133958024448	0			normal
IR_Obs_2	D3_Brannmark_RS10_DR001	D2_Brannmark_RS10_TC002	6.5668667696306	3			normal
IR_Obs_2	D3_Brannmark_RS10_DR001	D2_Brannmark_RS10_TC002	2.94373329672362	6			normal
IR_Obs_2	D3_Brannmark_RS10_DR001	D2_Brannmark_RS10_TC002	1.14605153481217	9.5			normal
IR_Obs_2	D3_Brannmark_RS10_DR001	D2_Brannmark_RS10_TC002	1.51445653240389	15			normal
IR_Obs_2	D3_Brannmark_RS10_DR001	D2_Brannmark_RS10_TC002	1.08871624335925	20			normal
IR_Obs_3	D3_Brannmark_RS10_DR001	D3_Brannmark_RS10_DR001	8.06397332127104	15			normal
IR_Obs_3	D3_Brannmark_RS10_DR001	D4_Brannmark_RS10_DR001	9.99483036946928	15			normal
IR_Obs_3	D3_Brannmark_RS10_DR001	D5_Brannmark_RS10_DR001	10.6139961180276	15			normal
IR_Obs_3	D3_Brannmark_RS10_DR001	D6_Brannmark_RS10_DR001	8.04329540790103	15			normal
IR_Obs_3	D3_Brannmark_RS10_DR001	D7_Brannmark_RS10_DR001	5.71998902285725	15			normal
IR_Obs_3	D3_Brannmark_RS10_DR001	D8_Brannmark_RS10_DR001	0.982426476932942	15			normal
IR_Obs_3	D3_Brannmark_RS10_DR001	D9_Brannmark_RS10_DR001	-0.265322407007844	15			normal
