parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
offset11_cGlu_Obs	offset11_cGlu_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset12_Ind_Obs	offset12_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset12_cGlu_Obs	offset12_cGlu_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset13_Ind_Obs	offset13_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset13_cGlu_Obs	offset13_cGlu_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset14_Ind_Obs	offset14_Ind_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset14_cGlu_Obs	offset14_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset15_Ind_Obs	offset15_Ind_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset15_cGlu_Obs	offset15_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset16_Ind_Obs	offset16_Ind_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset16_cGlu_Obs	offset16_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset17_Ind_Obs	offset17_Ind_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset17_cGlu_Obs	offset17_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset18_Ind_Obs	offset18_Ind_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset18_cGlu_Obs	offset18_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset19_Ind_Obs	offset19_Ind_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset19_cGlu_Obs	offset19_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Ind_Obs	offset1_Ind_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_cGlu_Obs	offset1_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Ind_Obs	offset2_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_cGlu_Obs	offset2_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_Ind_Obs	offset3_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_cGlu_Obs	offset3_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_Ind_Obs	offset4_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_cGlu_Obs	offset4_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_Ind_Obs	offset5_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_cGlu_Obs	offset5_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset6_Ind_Obs	offset6_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_cGlu_Obs	offset6_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset7_Ind_Obs	offset7_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_cGlu_Obs	offset7_cGlu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_Ind_Obs	offset8_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset8_cGlu_Obs	offset8_cGlu_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset9_Ind_Obs	offset9_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset9_cGlu_Obs	offset9_cGlu_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
scale10_Ind_Obs	scale10_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_cGlu_Obs	scale10_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Ind_Obs	scale11_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_cGlu_Obs	scale11_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Ind_Obs	scale12_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_cGlu_Obs	scale12_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Ind_Obs	scale13_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_cGlu_Obs	scale13_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Ind_Obs	scale14_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_cGlu_Obs	scale14_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_Ind_Obs	scale15_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_cGlu_Obs	scale15_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_Ind_Obs	scale16_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_cGlu_Obs	scale16_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_Ind_Obs	scale17_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_cGlu_Obs	scale17_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_Ind_Obs	scale18_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_cGlu_Obs	scale18_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_Ind_Obs	scale19_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_cGlu_Obs	scale19_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Ind_Obs	scale1_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_cGlu_Obs	scale1_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Ind_Obs	scale2_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_cGlu_Obs	scale2_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Ind_Obs	scale3_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_cGlu_Obs	scale3_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Ind_Obs	scale4_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_cGlu_Obs	scale4_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Ind_Obs	scale5_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_cGlu_Obs	scale5_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Ind_Obs	scale6_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_cGlu_Obs	scale6_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Ind_Obs	scale7_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_cGlu_Obs	scale7_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Ind_Obs	scale8_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_cGlu_Obs	scale8_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Ind_Obs	scale9_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_cGlu_Obs	scale9_cGlu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_Compound_1_Obs	sd10_Compound_1_Obs	log10	0.001	100	0.10059120252844	1	parameterScaleUniform	
sd10_Ind_Obs	sd10_Ind_Obs	log10	0.0001	10	0.0960284679209381	1	parameterScaleUniform	
sd10_cGlu_Obs	sd10_cGlu_Obs	log10	0.001	100	0.10022360036762	1	parameterScaleUniform	
sd11_Compound_1_Obs	sd11_Compound_1_Obs	log10	0.0001	10	0.0991516623805052	1	parameterScaleUniform	
sd11_Ind_Obs	sd11_Ind_Obs	log10	0.0001	10	0.0979039017448051	1	parameterScaleUniform	
sd11_cGlu_Obs	sd11_cGlu_Obs	log10	0.001	100	0.103209577447372	1	parameterScaleUniform	
sd12_Compound_1_Obs	sd12_Compound_1_Obs	log10	0.001	100	0.101046203295304	1	parameterScaleUniform	
sd12_Ind_Obs	sd12_Ind_Obs	log10	0.0001	10	0.0947763545262961	1	parameterScaleUniform	
sd12_cGlu_Obs	sd12_cGlu_Obs	log10	0.0001	10	0.0930679183162654	1	parameterScaleUniform	
sd13_Compound_1_Obs	sd13_Compound_1_Obs	log10	0.001	100	0.104746615682601	1	parameterScaleUniform	
sd13_Ind_Obs	sd13_Ind_Obs	log10	0.0001	10	0.0964495043135074	1	parameterScaleUniform	
sd13_cGlu_Obs	sd13_cGlu_Obs	log10	0.0001	10	0.0994718053083423	1	parameterScaleUniform	
sd14_Compound_1_Obs	sd14_Compound_1_Obs	log10	0.001	100	0.103705072632576	1	parameterScaleUniform	
sd14_Ind_Obs	sd14_Ind_Obs	log10	0.001	100	0.101468210220523	1	parameterScaleUniform	
sd14_cGlu_Obs	sd14_cGlu_Obs	log10	0.0001	10	0.0994947121750992	1	parameterScaleUniform	
sd15_Compound_1_Obs	sd15_Compound_1_Obs	log10	0.001	100	0.102595898681494	1	parameterScaleUniform	
sd15_Ind_Obs	sd15_Ind_Obs	log10	0.001	100	0.102451896006572	1	parameterScaleUniform	
sd15_cGlu_Obs	sd15_cGlu_Obs	log10	0.0001	10	0.0996093256598078	1	parameterScaleUniform	
sd16_Compound_1_Obs	sd16_Compound_1_Obs	log10	0.0001	10	0.0931751284201956	1	parameterScaleUniform	
sd16_Ind_Obs	sd16_Ind_Obs	log10	0.0001	10	0.0988553094656939	1	parameterScaleUniform	
sd16_cGlu_Obs	sd16_cGlu_Obs	log10	0.0001	10	0.0981747943019984	1	parameterScaleUniform	
sd17_Compound_1_Obs	sd17_Compound_1_Obs	log10	0.0001	10	0.0981974024865487	1	parameterScaleUniform	
sd17_Ind_Obs	sd17_Ind_Obs	log10	0.0001	10	0.0951042664157392	1	parameterScaleUniform	
sd17_cGlu_Obs	sd17_cGlu_Obs	log10	0.0001	10	0.0985598423156596	1	parameterScaleUniform	
sd18_Compound_1_Obs	sd18_Compound_1_Obs	log10	0.0001	10	0.0921297727668555	1	parameterScaleUniform	
sd18_Ind_Obs	sd18_Ind_Obs	log10	0.001	100	0.106642422010119	1	parameterScaleUniform	
sd18_cGlu_Obs	sd18_cGlu_Obs	log10	0.0001	10	0.0964050979010747	1	parameterScaleUniform	
sd19_Compound_1_Obs	sd19_Compound_1_Obs	log10	0.0001	10	0.0997011115016165	1	parameterScaleUniform	
sd19_Ind_Obs	sd19_Ind_Obs	log10	0.001	100	0.100602784185292	1	parameterScaleUniform	
sd19_cGlu_Obs	sd19_cGlu_Obs	log10	0.0001	10	0.0979715547280387	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0986733788718561	1	parameterScaleUniform	
sd1_Ind_Obs	sd1_Ind_Obs	log10	0.0001	10	0.0974765163901318	1	parameterScaleUniform	
sd1_cGlu_Obs	sd1_cGlu_Obs	log10	0.0001	10	0.09622767660924	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.102157439705913	1	parameterScaleUniform	
sd2_Ind_Obs	sd2_Ind_Obs	log10	0.001	100	0.103254740604445	1	parameterScaleUniform	
sd2_cGlu_Obs	sd2_cGlu_Obs	log10	0.0001	10	0.0991973339239081	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.0986052412530856	1	parameterScaleUniform	
sd3_Ind_Obs	sd3_Ind_Obs	log10	0.0001	10	0.0956533093374914	1	parameterScaleUniform	
sd3_cGlu_Obs	sd3_cGlu_Obs	log10	0.0001	10	0.0972747223776965	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.0942974611459899	1	parameterScaleUniform	
sd4_Ind_Obs	sd4_Ind_Obs	log10	0.0001	10	0.0997240711741549	1	parameterScaleUniform	
sd4_cGlu_Obs	sd4_cGlu_Obs	log10	0.001	100	0.10163422971449	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.0001	10	0.0977687358967421	1	parameterScaleUniform	
sd5_Ind_Obs	sd5_Ind_Obs	log10	0.0001	10	0.0989008445021066	1	parameterScaleUniform	
sd5_cGlu_Obs	sd5_cGlu_Obs	log10	0.0001	10	0.0931536765238574	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.0001	10	0.097050996724549	1	parameterScaleUniform	
sd6_Ind_Obs	sd6_Ind_Obs	log10	0.0001	10	0.0960948249528277	1	parameterScaleUniform	
sd6_cGlu_Obs	sd6_cGlu_Obs	log10	0.001	100	0.10269753037492	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.001	100	0.103029122274305	1	parameterScaleUniform	
sd7_Ind_Obs	sd7_Ind_Obs	log10	0.0001	10	0.0989691863869103	1	parameterScaleUniform	
sd7_cGlu_Obs	sd7_cGlu_Obs	log10	0.0001	10	0.0985144642804035	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.001	100	0.105419268903498	1	parameterScaleUniform	
sd8_Ind_Obs	sd8_Ind_Obs	log10	0.0001	10	0.0969616506049464	1	parameterScaleUniform	
sd8_cGlu_Obs	sd8_cGlu_Obs	log10	0.001	100	0.100129027934714	1	parameterScaleUniform	
sd9_Compound_1_Obs	sd9_Compound_1_Obs	log10	0.0001	10	0.0966941054609122	1	parameterScaleUniform	
sd9_Ind_Obs	sd9_Ind_Obs	log10	0.0001	10	0.0993802305681118	1	parameterScaleUniform	
sd9_cGlu_Obs	sd9_cGlu_Obs	log10	0.0001	10	0.0951699848112944	1	parameterScaleUniform	
tau_typeIDT1_ExpID1	tau_typeIDT1_ExpID1	log10	1e-05	100000	0.00407380277804113	1	parameterScaleUniform	
tau_typeIDT1_ExpID2	tau_typeIDT1_ExpID2	log10	1e-05	100000	0.00038904514499428	1	parameterScaleUniform	
tau_typeIDT1_ExpID3	tau_typeIDT1_ExpID3	log10	1e-05	100000	0.00416869383470336	1	parameterScaleUniform	
tau_typeIDT1_ExpID4	tau_typeIDT1_ExpID4	log10	1e-05	100000	0.0117489755493953	1	parameterScaleUniform	
tau_typeIDT1_ExpID5	tau_typeIDT1_ExpID5	log10	1e-05	100000	15.8489319246111	1	parameterScaleUniform	
tau_typeIDT1_ExpID6	tau_typeIDT1_ExpID6	log10	1e-05	100000	38.9045144994281	1	parameterScaleUniform	
tau_typeIDT3_ExpID1	tau_typeIDT3_ExpID1	log10	1e-05	100000	0.00158489319246111	1	parameterScaleUniform	
tau_typeIDT3_ExpID2	tau_typeIDT3_ExpID2	log10	1e-05	100000	67.6082975391982	1	parameterScaleUniform	
tau_typeIDT3_ExpID3	tau_typeIDT3_ExpID3	log10	1e-05	100000	50.1187233627272	1	parameterScaleUniform	
tau_typeIDT3_ExpID4	tau_typeIDT3_ExpID4	log10	1e-05	100000	263.026799189538	1	parameterScaleUniform	
tau_typeIDT3_ExpID5	tau_typeIDT3_ExpID5	log10	1e-05	100000	0.000512861383991365	1	parameterScaleUniform	
tau_typeIDT3_ExpID6	tau_typeIDT3_ExpID6	log10	1e-05	100000	89.1250938133745	1	parameterScaleUniform	
tau_typeIDT5_ExpID1	tau_typeIDT5_ExpID1	log10	1e-05	100000	61.6595001861482	1	parameterScaleUniform	
tau_typeIDT5_ExpID2	tau_typeIDT5_ExpID2	log10	1e-05	100000	42.6579518801593	1	parameterScaleUniform	
tau_typeIDT5_ExpID3	tau_typeIDT5_ExpID3	log10	1e-05	100000	0.00154881661891248	1	parameterScaleUniform	
tau_typeIDT5_ExpID4	tau_typeIDT5_ExpID4	log10	1e-05	100000	204.173794466953	1	parameterScaleUniform	
tau_typeIDT5_ExpID5	tau_typeIDT5_ExpID5	log10	1e-05	100000	100	1	parameterScaleUniform	
tau_typeIDT5_ExpID6	tau_typeIDT5_ExpID6	log10	1e-05	100000	64.5654229034656	1	parameterScaleUniform	
tau_typeIDwt_ExpID4	tau_typeIDwt_ExpID4	log10	1e-05	100000	575.439937337157	1	parameterScaleUniform	
