observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_3_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.031395014205488	40			normal
Compound_3_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	45			normal
Compound_3_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0367386509100467	50			normal
Compound_3_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0386738300318116	60			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0727222885634159	0			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0780485711404703	3			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	3.5			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	4			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	4.5			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0595708323819627	6			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	6.5			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	7			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	8			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	8.5			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	9			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.106363342599967	9.5			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	10			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0872902675398551	15			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.118571669015364	20			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0874283424837476	25			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	30			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.107974624987954	35			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.109993782774003	40			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	45			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0736410206679166	50			normal
Compound_4_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0878827942382708	60			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0382065695933176	0			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	3			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0478821531656731	3.5			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	4			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	4.5			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	6			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	6.5			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0315040969340803	7			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	8			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	8.5			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	9			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	9.5			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0481689963759203	10			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0471762041446438	15			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0462199117889933	20			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0405716200161154	25			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0388039878031955	30			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0285554037906596	35			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	40			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0191862612666438	45			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0391524753939435	50			normal
Compound_5_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.020813409415325	60			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.554198989222827	0			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	3			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	3.5			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.836378191064801	4			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	4.5			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	6			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	6.5			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	7			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.338486303710272	8			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	8.5			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	9			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	9.5			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.986955208445055	10			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	1.06798698597313	15			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	20			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.57215475952278	25			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.778504014260653	30			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	35			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.617959371298802	40			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	45			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.802216457894012	50			normal
Compound_6_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.910314334862968	60			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.184781960078283	0			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.112834497896089	3			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	3.5			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	4			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	4.5			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	6			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.110248241097156	6.5			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	7			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	8			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	8.5			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	9			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	9.5			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.220086550199319	10			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0957391085678739	15			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.127112470476661	20			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.130842390670047	25			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.115524906349384	30			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.080534860115878	35			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0691555934605612	40			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	45			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.131125829704113	50			normal
Compound_7_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.0902692275810019	60			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.849868891477556	0			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	3			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	3.5			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.316058264820673	4			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	4.5			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	6			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	6.5			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	7			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.565663402481348	8			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	8.5			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	9			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	9.5			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.99621197641322	10			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.754596357269184	15			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	20			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	1.15404367666658	25			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.72289102705254	30			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	35			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.884827215840138	40			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	NaN	45			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.560908570480779	50			normal
Compound_8_Obs	D1_Zheng_RS41_TC001	D1_Zheng_RS41_TC001	0.964323140930717	60			normal
