observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
STAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	75			normal
STAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	32.1913814985834	80			normal
STAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	85			normal
STAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	90			normal
STAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	95			normal
STAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	31.0453035818574	100			normal
STAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	150			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	1.00842587732357	0			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	7			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	15.0848905318541	7.5			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	8.5			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	10			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	21.0077128671371	15			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	20			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	15.7171649826212	25			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	13.0626572647086	30			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	35			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	7.14884563369465	40			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	45			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	3.76839753771376	50			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	55			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	60			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	4.8353223393421	65			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	7.03563714214946	75			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	80			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	85			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	8.85297112734108	90			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	95			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	7.5734808498893	100			normal
tpSTAT3_Obs_11	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	7.81927042933177	150			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.00355076022767894	0			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	7			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	7.5			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	8.5			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.149256866859746	10			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	15			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.4636326939078	20			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	25			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	30			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.253118138567671	35			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	40			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0949335104503333	45			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	50			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	55			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0344823240394504	60			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	65			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0580450814504433	75			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	80			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	85			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	90			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.116808593651681	95			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.10666512045831	100			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0947052165087641	150			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.00241273139631369	0			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	7			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	7.5			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	8.5			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.093934257480609	10			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	15			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.335760630902197	20			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	25			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	30			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.29524121622202	35			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	40			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	45			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0795091570818417	50			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	55			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	60			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0326727852105737	65			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	75			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	80			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0808998836711106	85			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	90			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	95			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0938822802678525	100			normal
nSOCS3RNA3_Obs	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	150			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.00342707998314552	0			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	7			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	7.5			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	8.5			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	10			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.15377498216694	15			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	20			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	25			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.453850549992607	30			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	35			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	40			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.203267560251737	45			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	50			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	55			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	60			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.037474740576835	65			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	75			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	80			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	85			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0874790081002323	90			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	95			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.107978809255165	100			normal
nSOCS3RNA4_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	150			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.00282773467125272	0			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	7			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	7.5			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	8.5			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	10			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0765275796563379	15			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	20			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.368651445993352	25			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	30			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	35			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.362686162080502	40			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	45			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	50			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	55			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0569976371927291	60			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	65			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	75			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0480851309612192	80			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	85			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	90			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	95			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0871733272497915	100			normal
nSOCS3RNA5_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	150			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0224245919346536	0			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	7			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	7.5			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.0298707082928742	8.5			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	10			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	15			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	1.07039155504666	20			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	2.23844813067383	25			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	30			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	35			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	3.92799658829671	40			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	45			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	2.44662471083578	50			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	55			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	60			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.880050673907189	65			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	75			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.471045559748273	80			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	85			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	NaN	90			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	0.90863951474014	95			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	1.06448767135826	100			normal
SOCS3_Obs_1	D002_Sobotta_RS45_TC002	D001_Sobotta_RS45_TC001	1.05730332825981	150			normal
nSOCS3RNA2_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00233105041356842	0			normal
nSOCS3RNA2_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00206894064182106	10			normal
nSOCS3RNA2_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00254348688747465	25			normal
nSOCS3RNA2_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00221872272250947	35			normal
nSOCS3RNA2_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00256255168283137	50			normal
nSOCS3RNA2_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00248816521855001	65			normal
nSOCS3RNA2_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.0027442106779649	80			normal
nSOCS3RNA2_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	NaN	85			normal
nSOCS3RNA2_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00231734188045492	100			normal
nSOCS3RNA2_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00223615244352908	150			normal
nSOCS3RNA2_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00244420745374478	200			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.0024569429066927	0			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00243075503440645	10			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00234549429692109	25			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00189846165102817	35			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00234897520989375	50			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00250765513068873	65			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	NaN	80			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00218327228720465	85			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.00205291383131612	100			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	0.0020164278827291	150			normal
nSOCS3RNA4_Obs_2	D002_Sobotta_RS45_TC002	D002_Sobotta_RS45_TC002	NaN	200			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS45_TC002	D003_Sobotta_RS45_TC003	0.166991200018468	0			normal
