observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	4			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00517604979859258	5.5			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	7			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	7.5			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	8			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00489289919035425	8.5			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00602034224950079	10			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00551609117642231	15			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00453483665369376	20			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00463646122202155	25			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00521954847665056	30			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	35			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00404682368109732	40			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	45			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	50			normal
K27me3K36me1_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	60			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00145619256106775	0			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	3			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00168866073583908	3.5			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	4			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	5.5			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	7			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00195045145002002	7.5			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	8			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	8.5			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00185889967470389	10			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00178203813386012	15			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00176506256380896	20			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00161020431471906	25			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	30			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00155769853884685	35			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.00149808818378428	40			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	45			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	0.0018362206667438	50			normal
K27me3K36me2_Obs	D1_Zheng_RS50_TC001	D1_Zheng_RS50_TC001	NaN	60			normal
