parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scaleFactor_pAkt	scaleFactor_pAkt	log10	1e-08	100000000	32.3593656929628	1	parameterScaleUniform	
scaleFactor_pEGFR	scaleFactor_pEGFR	log10	1e-08	100000000	7.07945784384137e-08	1	parameterScaleUniform	
scaleFactor_pS6	scaleFactor_pS6	log10	1e-08	100000000	45708.8189614875	1	parameterScaleUniform	
sd1_Akt_Obs	sd1_Akt_Obs	log10	0.0001	10	0.0925763385120825	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.102176259535055	1	parameterScaleUniform	
sd1_EGFR_Obs	sd1_EGFR_Obs	log10	0.0001	10	0.0972075505829819	1	parameterScaleUniform	
sd1_S6_Obs	sd1_S6_Obs	log10	0.0001	10	0.096050581838673	1	parameterScaleUniform	
sd1_pAkt_S6_Obs	sd1_pAkt_S6_Obs	log10	0.0001	10	0.0959179746787969	1	parameterScaleUniform	
sd1_pEGFR_Akt_Obs	sd1_pEGFR_Akt_Obs	log10	0.0001	10	0.0938858191873097	1	parameterScaleUniform	
sd1_pEGFR_Obs	sd1_pEGFR_Obs	log10	0.0001	10	0.0900119147103187	1	parameterScaleUniform	
sd1_pS6_Obs	sd1_pS6_Obs	log10	0.0001	10	0.0916009546844429	1	parameterScaleUniform	
sd2_Akt_Obs	sd2_Akt_Obs	log10	0.0001	10	0.093777791341217	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.100304403601964	1	parameterScaleUniform	
sd2_EGFR_Obs	sd2_EGFR_Obs	log10	0.0001	10	0.0967386449968951	1	parameterScaleUniform	
sd2_S6_Obs	sd2_S6_Obs	log10	0.0001	10	0.0921085615448421	1	parameterScaleUniform	
sd2_pAkt_S6_Obs	sd2_pAkt_S6_Obs	log10	0.0001	10	0.0947327184504249	1	parameterScaleUniform	
sd2_pEGFR_Akt_Obs	sd2_pEGFR_Akt_Obs	log10	0.0001	10	0.0940805830036589	1	parameterScaleUniform	
sd2_pEGFR_Obs	sd2_pEGFR_Obs	log10	0.0001	10	0.0931322295664323	1	parameterScaleUniform	
sd2_pS6_Obs	sd2_pS6_Obs	log10	0.0001	10	0.0970957006528824	1	parameterScaleUniform	
sd3_Akt_Obs	sd3_Akt_Obs	log10	0.0001	10	0.0958738129884533	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.09662733460366	1	parameterScaleUniform	
sd3_EGFR_Obs	sd3_EGFR_Obs	log10	0.001	100	0.100741868121657	1	parameterScaleUniform	
sd3_S6_Obs	sd3_S6_Obs	log10	0.0001	10	0.0978588257118012	1	parameterScaleUniform	
sd3_pAkt_S6_Obs	sd3_pAkt_S6_Obs	log10	0.0001	10	0.0926616437493745	1	parameterScaleUniform	
sd3_pEGFR_Akt_Obs	sd3_pEGFR_Akt_Obs	log10	0.0001	10	0.0972075505829819	1	parameterScaleUniform	
sd3_pEGFR_Obs	sd3_pEGFR_Obs	log10	0.0001	10	0.0988325498099027	1	parameterScaleUniform	
sd3_pS6_Obs	sd3_pS6_Obs	log10	0.0001	10	0.0967609224577728	1	parameterScaleUniform	
sd4_Akt_Obs	sd4_Akt_Obs	log10	0.0001	10	0.0994260073952957	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.0924698173938222	1	parameterScaleUniform	
sd4_EGFR_Obs	sd4_EGFR_Obs	log10	0.0001	10	0.0975888050030289	1	parameterScaleUniform	
sd4_S6_Obs	sd4_S6_Obs	log10	0.0001	10	0.0970286524792922	1	parameterScaleUniform	
sd4_pAkt_S6_Obs	sd4_pAkt_S6_Obs	log10	0.001	100	0.10013825058371	1	parameterScaleUniform	
sd4_pEGFR_Akt_Obs	sd4_pEGFR_Akt_Obs	log10	0.0001	10	0.0977687358967421	1	parameterScaleUniform	
sd4_pEGFR_Obs	sd4_pEGFR_Obs	log10	0.0001	10	0.0977237220955811	1	parameterScaleUniform	
sd4_pS6_Obs	sd4_pS6_Obs	log10	0.0001	10	0.0935621084062703	1	parameterScaleUniform	
sd5_Akt_Obs	sd5_Akt_Obs	log10	0.0001	10	0.0941455940194725	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.0001	10	0.096538378511649	1	parameterScaleUniform	
sd5_EGFR_Obs	sd5_EGFR_Obs	log10	0.0001	10	0.0974092052491858	1	parameterScaleUniform	
sd5_S6_Obs	sd5_S6_Obs	log10	0.0001	10	0.093583654358353	1	parameterScaleUniform	
sd5_pAkt_S6_Obs	sd5_pAkt_S6_Obs	log10	0.0001	10	0.0954992586021436	1	parameterScaleUniform	
sd5_pEGFR_Akt_Obs	sd5_pEGFR_Akt_Obs	log10	0.0001	10	0.0933254300796991	1	parameterScaleUniform	
sd5_pEGFR_Obs	sd5_pEGFR_Obs	log10	0.0001	10	0.0956753368618241	1	parameterScaleUniform	
sd5_pS6_Obs	sd5_pS6_Obs	log10	0.0001	10	0.0975214163226413	1	parameterScaleUniform	
sd6_Akt_Obs	sd6_Akt_Obs	log10	0.0001	10	0.0972523266236347	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.001	100	0.100818446230875	1	parameterScaleUniform	
sd6_EGFR_Obs	sd6_EGFR_Obs	log10	0.0001	10	0.0935621084062703	1	parameterScaleUniform	
sd6_S6_Obs	sd6_S6_Obs	log10	0.0001	10	0.0918755601666063	1	parameterScaleUniform	
sd6_pAkt_S6_Obs	sd6_pAkt_S6_Obs	log10	0.0001	10	0.094929239138408	1	parameterScaleUniform	
sd6_pEGFR_Akt_Obs	sd6_pEGFR_Akt_Obs	log10	0.0001	10	0.0994718053083423	1	parameterScaleUniform	
sd6_pEGFR_Obs	sd6_pEGFR_Obs	log10	0.001	100	0.10023052380779	1	parameterScaleUniform	
sd6_pS6_Obs	sd6_pS6_Obs	log10	0.0001	10	0.0959400631515933	1	parameterScaleUniform	
