observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
CERTERa_Obs_2	D1_Weber_RS17_TC001	D2_Weber_RS17_TC002	5355813.01608921	40			normal
CERTERa_Obs_2	D1_Weber_RS17_TC001	D2_Weber_RS17_TC002	6561758.48132347	45			normal
CERTERa_Obs_2	D1_Weber_RS17_TC001	D2_Weber_RS17_TC002	6916346.66192779	55			normal
CERTERa_Obs_2	D1_Weber_RS17_TC001	D2_Weber_RS17_TC002	8126549.07064545	70			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	108.033298693001	0			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	191.463395639419	3			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	NaN	3.5			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	222.986655770993	5.5			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	NaN	7			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	269.494524844123	8.5			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	303.180395338545	10			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	358.295111507119	15			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	469.162524010668	20			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	357.655211544029	25			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	386.184003356113	30			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	445.213593181314	35			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	484.095490122939	45			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	570.853245563421	55			normal
PKDDAGa_Obs_2	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	609.315213534036	65			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	21409239.7750956	0			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	NaN	3			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	86502887.4297928	3.5			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	NaN	5.5			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	90045415.6118947	7			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	NaN	8.5			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	101921265.068945	10			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	131388983.86128	15			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	138683055.778173	20			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	159541805.645497	25			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	167302852.005487	30			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	172800441.835087	35			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	199066101.160022	45			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	209209495.033843	55			normal
CERTERa_Obs_3	D1_Weber_RS17_TC001	D3_Weber_RS17_TC003	218154023.209666	65			normal
