parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd35_Compound_2_Obs	sd35_Compound_2_Obs	log10	0.01	1000	1.16757019483816	1	parameterScaleUniform	
sd36_Compound_2_Obs	sd36_Compound_2_Obs	log10	0.0001	10	0.0685330405126045	1	parameterScaleUniform	
sd37_Compound_2_Obs	sd37_Compound_2_Obs	log10	0.0001	10	0.059497675675898	1	parameterScaleUniform	
sd38_Compound_2_Obs	sd38_Compound_2_Obs	log10	0.0001	10	0.0605480275689862	1	parameterScaleUniform	
sd39_Compound_2_Obs	sd39_Compound_2_Obs	log10	0.01	1000	1.05734082236976	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.12932128162775	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.01	1000	1.16293917367258	1	parameterScaleUniform	
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.001	100	0.222213274953409	1	parameterScaleUniform	
sd40_Compound_2_Obs	sd40_Compound_2_Obs	log10	0.01	1000	1.23604988915978	1	parameterScaleUniform	
sd41_Compound_2_Obs	sd41_Compound_2_Obs	log10	0.01	1000	1.12688085354361	1	parameterScaleUniform	
sd42_Compound_2_Obs	sd42_Compound_2_Obs	log10	0.001	100	0.95036623911539	1	parameterScaleUniform	
sd43_Compound_2_Obs	sd43_Compound_2_Obs	log10	0.01	1000	1.23448836192913	1	parameterScaleUniform	
sd44_Compound_2_Obs	sd44_Compound_2_Obs	log10	0.01	1000	1.13007430424747	1	parameterScaleUniform	
sd45_Compound_2_Obs	sd45_Compound_2_Obs	log10	0.01	1000	1.0496052637127	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.0639145889185814	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.01	1000	1.11310465763258	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.0001	10	0.0548276964920854	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.01	1000	1.12318423738826	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.01	1000	1.06627444313687	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.01	1000	1.09767557352987	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.01	1000	1.21455447924095	1	parameterScaleUniform	
sd6_Compound_3_Obs	sd6_Compound_3_Obs	log10	0.01	1000	1.21995553001016	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.01	1000	1.0437992969478	1	parameterScaleUniform	
sd8_Compound_2_Obs	sd8_Compound_2_Obs	log10	0.001	100	0.904632112070297	1	parameterScaleUniform	
sd9_Compound_2_Obs	sd9_Compound_2_Obs	log10	0.01	1000	1.08364741665961	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0309029543251359	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.286417796990658	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	2.13304491314658	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.46238102139926	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.372391706254569	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	1.99	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00131825673855641	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.219785987278482	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	1.65958690743756	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.108893009333343	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.484172367584099	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.0691830970918937	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	436.515832240166	1	parameterScaleUniform	
