observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	NaN	30			normal
Compound_1_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.213224625781152	35			normal
Compound_1_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	NaN	45			normal
Compound_1_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.221071903195319	50			normal
Compound_1_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	NaN	55			normal
Compound_1_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.198721509615995	65			normal
Compound_1_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	NaN	70			normal
Compound_1_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.214257741517901	85			normal
Compound_1_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	NaN	90			normal
Compound_1_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.204379481842687	100			normal
Compound_1_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.23936014122249	150			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.202673321768917	0			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.185604132348132	10			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.180736830874436	20			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	NaN	25			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.202627990547818	30			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	NaN	35			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.204007233086099	45			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	NaN	50			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.179099428933524	55			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	NaN	65			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.197825242207193	70			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	NaN	85			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.17261041720693	90			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.209751248462033	100			normal
Compound_3_Obs_2	D002_Sobotta_RS49_TC002	D002_Sobotta_RS49_TC002	0.202076413895423	150			normal
Compound_2_Obs_22	D002_Sobotta_RS49_TC002	D003_Sobotta_RS49_TC003	16.2252006743192	0			normal
Compound_2_Obs_22	D002_Sobotta_RS49_TC002	D003_Sobotta_RS49_TC003	11.7690658126221	10			normal
Compound_2_Obs_22	D002_Sobotta_RS49_TC002	D003_Sobotta_RS49_TC003	11.4008973166182	20			normal
Compound_2_Obs_22	D002_Sobotta_RS49_TC002	D003_Sobotta_RS49_TC003	14.5440485736145	35			normal
Compound_2_Obs_22	D002_Sobotta_RS49_TC002	D003_Sobotta_RS49_TC003	14.4442259388222	50			normal
Compound_2_Obs_22	D002_Sobotta_RS49_TC002	D003_Sobotta_RS49_TC003	17.9491355915949	65			normal
Compound_2_Obs_22	D002_Sobotta_RS49_TC002	D003_Sobotta_RS49_TC003	16.057016180555	85			normal
Compound_2_Obs_22	D002_Sobotta_RS49_TC002	D003_Sobotta_RS49_TC003	18.2051056917494	100			normal
Compound_2_Obs_22	D002_Sobotta_RS49_TC002	D003_Sobotta_RS49_TC003	16.1691470976327	150			normal
Compound_2_Obs_33	D002_Sobotta_RS49_TC002	D004_Sobotta_RS49_TC004	17.2812986022558	0			normal
Compound_2_Obs_33	D002_Sobotta_RS49_TC002	D004_Sobotta_RS49_TC004	13.4245766910664	10			normal
Compound_2_Obs_33	D002_Sobotta_RS49_TC002	D004_Sobotta_RS49_TC004	14.7948987049615	25			normal
Compound_2_Obs_33	D002_Sobotta_RS49_TC002	D004_Sobotta_RS49_TC004	15.3441040273851	35			normal
Compound_2_Obs_33	D002_Sobotta_RS49_TC002	D004_Sobotta_RS49_TC004	16.062059589287	50			normal
Compound_2_Obs_33	D002_Sobotta_RS49_TC002	D004_Sobotta_RS49_TC004	15.0637371677229	70			normal
Compound_2_Obs_33	D002_Sobotta_RS49_TC002	D004_Sobotta_RS49_TC004	12.9588182552501	90			normal
Compound_2_Obs_33	D002_Sobotta_RS49_TC002	D004_Sobotta_RS49_TC004	15.5473538046537	100			normal
Compound_2_Obs_33	D002_Sobotta_RS49_TC002	D004_Sobotta_RS49_TC004	15.0343720523429	150			normal
Compound_2_Obs_40	D002_Sobotta_RS49_TC002	D005_Sobotta_RS49_TC005	18.0594449468086	0			normal
Compound_2_Obs_40	D002_Sobotta_RS49_TC002	D005_Sobotta_RS49_TC005	14.5067581307955	20			normal
Compound_2_Obs_40	D002_Sobotta_RS49_TC002	D005_Sobotta_RS49_TC005	15.8208711187263	35			normal
Compound_2_Obs_40	D002_Sobotta_RS49_TC002	D005_Sobotta_RS49_TC005	14.2498655717603	55			normal
Compound_2_Obs_40	D002_Sobotta_RS49_TC002	D005_Sobotta_RS49_TC005	14.9811173429396	75			normal
Compound_2_Obs_40	D002_Sobotta_RS49_TC002	D005_Sobotta_RS49_TC005	13.4499268829754	95			normal
Compound_2_Obs_40	D002_Sobotta_RS49_TC002	D005_Sobotta_RS49_TC005	17.1876128483577	100			normal
Compound_2_Obs_40	D002_Sobotta_RS49_TC002	D005_Sobotta_RS49_TC005	13.676891271887	150			normal
Compound_2_Obs_40	D002_Sobotta_RS49_TC002	D005_Sobotta_RS49_TC005	15.6100918854879	200			normal
Compound_2_Obs_40	D002_Sobotta_RS49_TC002	D005_Sobotta_RS49_TC005	13.817635157965	250			normal
Compound_2_Obs_40	D002_Sobotta_RS49_TC002	D005_Sobotta_RS49_TC005	14.3818559579219	300			normal
Compound_2_Obs_41	D002_Sobotta_RS49_TC002	D006_Sobotta_RS49_TC006	16.2624986107245	0			normal
Compound_2_Obs_41	D002_Sobotta_RS49_TC002	D006_Sobotta_RS49_TC006	15.8488101972481	6			normal
Compound_2_Obs_41	D002_Sobotta_RS49_TC002	D006_Sobotta_RS49_TC006	13.4011952103477	10			normal
Compound_2_Obs_41	D002_Sobotta_RS49_TC002	D006_Sobotta_RS49_TC006	10.9726995370505	20			normal
Compound_2_Obs_41	D002_Sobotta_RS49_TC002	D006_Sobotta_RS49_TC006	11.1540372263408	25			normal
Compound_2_Obs_41	D002_Sobotta_RS49_TC002	D006_Sobotta_RS49_TC006	15.1281288096752	35			normal
Compound_2_Obs_41	D002_Sobotta_RS49_TC002	D006_Sobotta_RS49_TC006	15.3947281584927	45			normal
Compound_2_Obs_41	D002_Sobotta_RS49_TC002	D006_Sobotta_RS49_TC006	14.6049660580256	55			normal
Compound_2_Obs_41	D002_Sobotta_RS49_TC002	D006_Sobotta_RS49_TC006	13.3546281106832	65			normal
Compound_2_Obs_41	D002_Sobotta_RS49_TC002	D006_Sobotta_RS49_TC006	14.3928204247396	85			normal
Compound_2_Obs_41	D002_Sobotta_RS49_TC002	D006_Sobotta_RS49_TC006	13.4863167121692	100			normal
Compound_2_Obs_42	D002_Sobotta_RS49_TC002	D007_Sobotta_RS49_TC007	15.0678385074339	0			normal
Compound_2_Obs_42	D002_Sobotta_RS49_TC002	D007_Sobotta_RS49_TC007	16.4659191421385	20			normal
Compound_2_Obs_42	D002_Sobotta_RS49_TC002	D007_Sobotta_RS49_TC007	15.4467688487672	40			normal
Compound_2_Obs_42	D002_Sobotta_RS49_TC002	D007_Sobotta_RS49_TC007	14.5331471971431	65			normal
Compound_2_Obs_42	D002_Sobotta_RS49_TC002	D007_Sobotta_RS49_TC007	14.5437581522066	85			normal
Compound_2_Obs_42	D002_Sobotta_RS49_TC002	D007_Sobotta_RS49_TC007	14.3084915956799	100			normal
Compound_2_Obs_42	D002_Sobotta_RS49_TC002	D007_Sobotta_RS49_TC007	15.8917184801408	150			normal
Compound_2_Obs_42	D002_Sobotta_RS49_TC002	D007_Sobotta_RS49_TC007	15.6011234432441	200			normal
Compound_2_Obs_42	D002_Sobotta_RS49_TC002	D007_Sobotta_RS49_TC007	16.353729942633	250			normal
Compound_2_Obs_42	D002_Sobotta_RS49_TC002	D007_Sobotta_RS49_TC007	14.8053375398022	300			normal
Compound_2_Obs_42	D002_Sobotta_RS49_TC002	D007_Sobotta_RS49_TC007	13.221050784213	400			normal
Compound_2_Obs_43	D002_Sobotta_RS49_TC002	D008_Sobotta_RS49_TC008	14.7911879762596	0			normal
Compound_2_Obs_43	D002_Sobotta_RS49_TC002	D008_Sobotta_RS49_TC008	14.0217167115707	5.5			normal
Compound_2_Obs_43	D002_Sobotta_RS49_TC002	D008_Sobotta_RS49_TC008	11.5422801086262	10			normal
Compound_2_Obs_43	D002_Sobotta_RS49_TC002	D008_Sobotta_RS49_TC008	10.4373016915284	15			normal
Compound_2_Obs_43	D002_Sobotta_RS49_TC002	D008_Sobotta_RS49_TC008	12.1923130236124	25			normal
Compound_2_Obs_43	D002_Sobotta_RS49_TC002	D008_Sobotta_RS49_TC008	14.9451028842168	30			normal
Compound_2_Obs_43	D002_Sobotta_RS49_TC002	D008_Sobotta_RS49_TC008	15.6407940912181	40			normal
Compound_2_Obs_43	D002_Sobotta_RS49_TC002	D008_Sobotta_RS49_TC008	15.0085834384143	50			normal
Compound_2_Obs_44	D002_Sobotta_RS49_TC002	D009_Sobotta_RS49_TC009	16.7715512219702	0			normal
Compound_2_Obs_44	D002_Sobotta_RS49_TC002	D009_Sobotta_RS49_TC009	9.40491237195217	20			normal
Compound_2_Obs_44	D002_Sobotta_RS49_TC002	D009_Sobotta_RS49_TC009	8.84759237332036	40			normal
Compound_2_Obs_44	D002_Sobotta_RS49_TC002	D009_Sobotta_RS49_TC009	9.5506517837839	60			normal
Compound_2_Obs_44	D002_Sobotta_RS49_TC002	D009_Sobotta_RS49_TC009	9.25071141483165	80			normal
Compound_2_Obs_44	D002_Sobotta_RS49_TC002	D009_Sobotta_RS49_TC009	11.1646245280174	100			normal
Compound_2_Obs_44	D002_Sobotta_RS49_TC002	D009_Sobotta_RS49_TC009	10.524147156534	150			normal
Compound_2_Obs_44	D002_Sobotta_RS49_TC002	D009_Sobotta_RS49_TC009	12.4917025701652	200			normal
Compound_2_Obs_44	D002_Sobotta_RS49_TC002	D009_Sobotta_RS49_TC009	12.8203739740574	250			normal
Compound_2_Obs_44	D002_Sobotta_RS49_TC002	D009_Sobotta_RS49_TC009	13.8425567578401	300			normal
Compound_2_Obs_44	D002_Sobotta_RS49_TC002	D009_Sobotta_RS49_TC009	15.1203552221806	350			normal
Compound_2_Obs_44	D002_Sobotta_RS49_TC002	D009_Sobotta_RS49_TC009	14.1161313820195	450			normal
Compound_2_Obs_45	D002_Sobotta_RS49_TC002	D010_Sobotta_RS49_TC010	16.5944772582325	0			normal
Compound_2_Obs_45	D002_Sobotta_RS49_TC002	D010_Sobotta_RS49_TC010	11.8310555983811	9.5			normal
Compound_2_Obs_45	D002_Sobotta_RS49_TC002	D010_Sobotta_RS49_TC010	8.73156549620197	20			normal
Compound_2_Obs_45	D002_Sobotta_RS49_TC002	D010_Sobotta_RS49_TC010	15.842601599138	30			normal
Compound_2_Obs_45	D002_Sobotta_RS49_TC002	D010_Sobotta_RS49_TC010	17.1720809873888	40			normal
Compound_2_Obs_45	D002_Sobotta_RS49_TC002	D010_Sobotta_RS49_TC010	13.8306064172544	55			normal
Compound_2_Obs_45	D002_Sobotta_RS49_TC002	D010_Sobotta_RS49_TC010	14.6864129004826	70			normal
Compound_2_Obs_45	D002_Sobotta_RS49_TC002	D010_Sobotta_RS49_TC010	14.2595354674149	90			normal
Compound_2_Obs_45	D002_Sobotta_RS49_TC002	D010_Sobotta_RS49_TC010	14.1261400447081	100			normal
Compound_2_Obs_45	D002_Sobotta_RS49_TC002	D010_Sobotta_RS49_TC010	14.8707401693055	150			normal
Compound_2_Obs_01	D002_Sobotta_RS49_TC002	D011_Sobotta_RS49_TC011	15.2842421181945	0			normal
Compound_2_Obs_01	D002_Sobotta_RS49_TC002	D011_Sobotta_RS49_TC011	12.5509983605107	6.5			normal
Compound_2_Obs_01	D002_Sobotta_RS49_TC002	D011_Sobotta_RS49_TC011	7.8575397264196	15			normal
Compound_2_Obs_01	D002_Sobotta_RS49_TC002	D011_Sobotta_RS49_TC011	10.230217033017	20			normal
Compound_2_Obs_01	D002_Sobotta_RS49_TC002	D011_Sobotta_RS49_TC011	7.95883036697191	30			normal
Compound_2_Obs_01	D002_Sobotta_RS49_TC002	D011_Sobotta_RS49_TC011	8.77913716104696	35			normal
Compound_2_Obs_01	D002_Sobotta_RS49_TC002	D011_Sobotta_RS49_TC011	15.9454294423422	50			normal
Compound_2_Obs_01	D002_Sobotta_RS49_TC002	D011_Sobotta_RS49_TC011	15.0125911871513	60			normal
Compound_2_Obs_01	D002_Sobotta_RS49_TC002	D011_Sobotta_RS49_TC011	15.3476915727526	75			normal
Compound_2_Obs_01	D002_Sobotta_RS49_TC002	D011_Sobotta_RS49_TC011	13.7371471467146	95			normal
Compound_2_Obs_01	D002_Sobotta_RS49_TC002	D011_Sobotta_RS49_TC011	13.3270975264525	100			normal
Compound_2_Obs_02	D002_Sobotta_RS49_TC002	D012_Sobotta_RS49_TC012	14.6871024239794	0			normal
Compound_2_Obs_02	D002_Sobotta_RS49_TC002	D012_Sobotta_RS49_TC012	10.0329466959265	15			normal
Compound_2_Obs_02	D002_Sobotta_RS49_TC002	D012_Sobotta_RS49_TC012	8.39033744289378	30			normal
Compound_2_Obs_02	D002_Sobotta_RS49_TC002	D012_Sobotta_RS49_TC012	7.69045830345627	45			normal
Compound_2_Obs_02	D002_Sobotta_RS49_TC002	D012_Sobotta_RS49_TC012	9.02914061934175	65			normal
Compound_2_Obs_02	D002_Sobotta_RS49_TC002	D012_Sobotta_RS49_TC012	9.2526048218283	85			normal
Compound_2_Obs_02	D002_Sobotta_RS49_TC002	D012_Sobotta_RS49_TC012	9.66962728176475	100			normal
Compound_2_Obs_02	D002_Sobotta_RS49_TC002	D012_Sobotta_RS49_TC012	10.0003699588989	150			normal
Compound_2_Obs_02	D002_Sobotta_RS49_TC002	D012_Sobotta_RS49_TC012	13.4105760564945	200			normal
Compound_2_Obs_02	D002_Sobotta_RS49_TC002	D012_Sobotta_RS49_TC012	13.5674937042781	250			normal
Compound_2_Obs_02	D002_Sobotta_RS49_TC002	D012_Sobotta_RS49_TC012	14.7049117751444	300			normal
Compound_2_Obs_02	D002_Sobotta_RS49_TC002	D012_Sobotta_RS49_TC012	14.020801604224	350			normal
Compound_2_Obs_03	D002_Sobotta_RS49_TC002	D013_Sobotta_RS49_TC013	14.5884673615831	0			normal
Compound_2_Obs_03	D002_Sobotta_RS49_TC002	D013_Sobotta_RS49_TC013	10.1023235120313	9			normal
Compound_2_Obs_03	D002_Sobotta_RS49_TC002	D013_Sobotta_RS49_TC013	10.2934802353159	20			normal
Compound_2_Obs_03	D002_Sobotta_RS49_TC002	D013_Sobotta_RS49_TC013	17.1827892694172	30			normal
Compound_2_Obs_03	D002_Sobotta_RS49_TC002	D013_Sobotta_RS49_TC013	15.7667146431631	40			normal
Compound_2_Obs_03	D002_Sobotta_RS49_TC002	D013_Sobotta_RS49_TC013	18.9388382405843	55			normal
Compound_2_Obs_03	D002_Sobotta_RS49_TC002	D013_Sobotta_RS49_TC013	15.5695745033221	70			normal
Compound_2_Obs_03	D002_Sobotta_RS49_TC002	D013_Sobotta_RS49_TC013	14.6055508918291	90			normal
Compound_2_Obs_03	D002_Sobotta_RS49_TC002	D013_Sobotta_RS49_TC013	16.1664727117398	100			normal
Compound_2_Obs_04	D002_Sobotta_RS49_TC002	D014_Sobotta_RS49_TC014	15.7989120305491	0			normal
Compound_2_Obs_04	D002_Sobotta_RS49_TC002	D014_Sobotta_RS49_TC014	10.7059871329451	10			normal
Compound_2_Obs_04	D002_Sobotta_RS49_TC002	D014_Sobotta_RS49_TC014	7.77919186515621	20			normal
Compound_2_Obs_04	D002_Sobotta_RS49_TC002	D014_Sobotta_RS49_TC014	16.3223401371932	30			normal
Compound_2_Obs_04	D002_Sobotta_RS49_TC002	D014_Sobotta_RS49_TC014	17.9255730936124	45			normal
Compound_2_Obs_04	D002_Sobotta_RS49_TC002	D014_Sobotta_RS49_TC014	14.3244261218879	60			normal
Compound_2_Obs_04	D002_Sobotta_RS49_TC002	D014_Sobotta_RS49_TC014	15.6107119791269	80			normal
Compound_2_Obs_04	D002_Sobotta_RS49_TC002	D014_Sobotta_RS49_TC014	14.6634434616387	100			normal
Compound_2_Obs_04	D002_Sobotta_RS49_TC002	D014_Sobotta_RS49_TC014	14.8159442588716	150			normal
Compound_2_Obs_05	D002_Sobotta_RS49_TC002	D015_Sobotta_RS49_TC015	14.3006310385243	0			normal
Compound_2_Obs_05	D002_Sobotta_RS49_TC002	D015_Sobotta_RS49_TC015	11.8800436422191	9			normal
Compound_2_Obs_05	D002_Sobotta_RS49_TC002	D015_Sobotta_RS49_TC015	13.6049306800691	20			normal
Compound_2_Obs_05	D002_Sobotta_RS49_TC002	D015_Sobotta_RS49_TC015	14.3289139723514	30			normal
Compound_2_Obs_05	D002_Sobotta_RS49_TC002	D015_Sobotta_RS49_TC015	15.6766474661579	40			normal
Compound_2_Obs_05	D002_Sobotta_RS49_TC002	D015_Sobotta_RS49_TC015	16.5636013753581	55			normal
Compound_2_Obs_05	D002_Sobotta_RS49_TC002	D015_Sobotta_RS49_TC015	14.3156068102915	70			normal
Compound_2_Obs_05	D002_Sobotta_RS49_TC002	D015_Sobotta_RS49_TC015	16.2067154806044	90			normal
Compound_2_Obs_05	D002_Sobotta_RS49_TC002	D015_Sobotta_RS49_TC015	15.49042052173	100			normal
Compound_2_Obs_06	D002_Sobotta_RS49_TC002	D016_Sobotta_RS49_TC016	14.4850094856077	0			normal
Compound_2_Obs_06	D002_Sobotta_RS49_TC002	D016_Sobotta_RS49_TC016	11.1219084704913	9.5			normal
Compound_2_Obs_06	D002_Sobotta_RS49_TC002	D016_Sobotta_RS49_TC016	11.7831646005541	20			normal
Compound_2_Obs_06	D002_Sobotta_RS49_TC002	D016_Sobotta_RS49_TC016	15.4948283235552	30			normal
Compound_2_Obs_06	D002_Sobotta_RS49_TC002	D016_Sobotta_RS49_TC016	18.6788750958178	40			normal
Compound_2_Obs_06	D002_Sobotta_RS49_TC002	D016_Sobotta_RS49_TC016	14.2788381067658	55			normal
Compound_2_Obs_06	D002_Sobotta_RS49_TC002	D016_Sobotta_RS49_TC016	13.570958297671	70			normal
Compound_2_Obs_06	D002_Sobotta_RS49_TC002	D016_Sobotta_RS49_TC016	14.7459092016888	90			normal
Compound_2_Obs_06	D002_Sobotta_RS49_TC002	D016_Sobotta_RS49_TC016	15.3410960158764	100			normal
Compound_2_Obs_07	D002_Sobotta_RS49_TC002	D017_Sobotta_RS49_TC017	15.2416768850919	0			normal
Compound_2_Obs_07	D002_Sobotta_RS49_TC002	D017_Sobotta_RS49_TC017	8.8870462525272	9.5			normal
Compound_2_Obs_07	D002_Sobotta_RS49_TC002	D017_Sobotta_RS49_TC017	11.0487846837621	20			normal
Compound_2_Obs_07	D002_Sobotta_RS49_TC002	D017_Sobotta_RS49_TC017	17.854208577425	30			normal
Compound_2_Obs_07	D002_Sobotta_RS49_TC002	D017_Sobotta_RS49_TC017	16.0018494624097	45			normal
Compound_2_Obs_07	D002_Sobotta_RS49_TC002	D017_Sobotta_RS49_TC017	14.9819943744959	60			normal
Compound_2_Obs_07	D002_Sobotta_RS49_TC002	D017_Sobotta_RS49_TC017	18.186061861271	75			normal
Compound_2_Obs_07	D002_Sobotta_RS49_TC002	D017_Sobotta_RS49_TC017	15.376393574516	95			normal
Compound_2_Obs_07	D002_Sobotta_RS49_TC002	D017_Sobotta_RS49_TC017	14.9145330799381	100			normal
Compound_2_Obs_08	D002_Sobotta_RS49_TC002	D018_Sobotta_RS49_TC018	17.7667964898532	0			normal
Compound_2_Obs_08	D002_Sobotta_RS49_TC002	D018_Sobotta_RS49_TC018	13.0008306632395	10			normal
Compound_2_Obs_08	D002_Sobotta_RS49_TC002	D018_Sobotta_RS49_TC018	12.6284171290212	25			normal
Compound_2_Obs_08	D002_Sobotta_RS49_TC002	D018_Sobotta_RS49_TC018	14.4586357576601	40			normal
Compound_2_Obs_08	D002_Sobotta_RS49_TC002	D018_Sobotta_RS49_TC018	14.1098522155807	55			normal
Compound_2_Obs_08	D002_Sobotta_RS49_TC002	D018_Sobotta_RS49_TC018	16.4905860349013	75			normal
Compound_2_Obs_08	D002_Sobotta_RS49_TC002	D018_Sobotta_RS49_TC018	16.551873169423	95			normal
Compound_2_Obs_08	D002_Sobotta_RS49_TC002	D018_Sobotta_RS49_TC018	16.0930774122213	100			normal
Compound_2_Obs_08	D002_Sobotta_RS49_TC002	D018_Sobotta_RS49_TC018	15.6985191864615	150			normal
Compound_2_Obs_09	D002_Sobotta_RS49_TC002	D019_Sobotta_RS49_TC019	15.0517550135255	0			normal
