parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd2_pEGFR_Obs	sd2_pEGFR_Obs	log10	10	1000000	7755.32495758591	1	parameterScaleUniform	
sd2_pS6_Obs	sd2_pS6_Obs	log10	1e-09	0.0001	3.14412642025879e-07	1	parameterScaleUniform	
sd3_EGF_EGFR_Obs	sd3_EGF_EGFR_Obs	log10	100	10000000	40935.4906329559	1	parameterScaleUniform	
sd3_S6_Obs	sd3_S6_Obs	log10	0.1	10000	48.7304026625235	1	parameterScaleUniform	
sd3_pAkt_Obs	sd3_pAkt_Obs	log10	1e-06	0.1	0.00013085791612451	1	parameterScaleUniform	
sd3_pAkt_S6_Obs	sd3_pAkt_S6_Obs	log10	1e-06	0.1	0.000119206517313275	1	parameterScaleUniform	
sd3_pEGFR_Obs	sd3_pEGFR_Obs	log10	100	10000000	25562.3042711255	1	parameterScaleUniform	
sd3_pS6_Obs	sd3_pS6_Obs	log10	1e-09	0.0001	5.68067574106773e-07	1	parameterScaleUniform	
sd4_EGF_EGFR_Obs	sd4_EGF_EGFR_Obs	log10	1000	100000000	120837.018202693	1	parameterScaleUniform	
sd4_S6_Obs	sd4_S6_Obs	log10	0.1	10000	51.2861383991365	1	parameterScaleUniform	
sd4_pAkt_Obs	sd4_pAkt_Obs	log10	1e-06	0.1	0.000142856498139461	1	parameterScaleUniform	
sd4_pAkt_S6_Obs	sd4_pAkt_S6_Obs	log10	1e-06	0.1	0.000151774915586125	1	parameterScaleUniform	
sd4_pEGFR_Obs	sd4_pEGFR_Obs	log10	100	10000000	72577.1650267428	1	parameterScaleUniform	
sd4_pS6_Obs	sd4_pS6_Obs	log10	1e-09	0.0001	6.77485492849845e-07	1	parameterScaleUniform	
sd5_EGF_EGFR_Obs	sd5_EGF_EGFR_Obs	log10	1000	100000000	241212.605609257	1	parameterScaleUniform	
sd5_S6_Obs	sd5_S6_Obs	log10	0.1	10000	52.735127456244	1	parameterScaleUniform	
sd5_pAkt_Obs	sd5_pAkt_Obs	log10	1e-06	0.1	0.000119179072158161	1	parameterScaleUniform	
sd5_pAkt_S6_Obs	sd5_pAkt_S6_Obs	log10	1e-06	0.1	0.000138516018592446	1	parameterScaleUniform	
sd5_pEGFR_Obs	sd5_pEGFR_Obs	log10	1000	100000000	127555.738058893	1	parameterScaleUniform	
sd5_pS6_Obs	sd5_pS6_Obs	log10	1e-09	0.0001	6.55390285833477e-07	1	parameterScaleUniform	
sd6_EGF_EGFR_Obs	sd6_EGF_EGFR_Obs	log10	1000	100000000	263815.312816521	1	parameterScaleUniform	
sd6_S6_Obs	sd6_S6_Obs	log10	0.1	10000	48.7079666492537	1	parameterScaleUniform	
sd6_pAkt_Obs	sd6_pAkt_Obs	log10	1e-07	0.01	5.14991427647867e-05	1	parameterScaleUniform	
sd6_pAkt_S6_Obs	sd6_pAkt_S6_Obs	log10	1e-06	0.1	0.000136709910820375	1	parameterScaleUniform	
sd6_pEGFR_Obs	sd6_pEGFR_Obs	log10	1000	100000000	194939.568313256	1	parameterScaleUniform	
sd6_pS6_Obs	sd6_pS6_Obs	log10	1e-09	0.0001	6.48783804342276e-07	1	parameterScaleUniform	
