parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.01	1000	4.70272951149636	1	parameterScaleUniform	
sd6_PTP_Obs	sd6_PTP_Obs	log10	0.01	1000	4.52928866040677	1	parameterScaleUniform	
sd6_SOCS3RNA_Obs	sd6_SOCS3RNA_Obs	log10	1e-06	0.1	0.000721938162937159	1	parameterScaleUniform	
sd6_nSTAT5_Obs	sd6_nSTAT5_Obs	log10	0.001	100	0.322143965188059	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.001	100	0.258029879755326	1	parameterScaleUniform	
sd7_PTP_Obs	sd7_PTP_Obs	log10	0.001	100	0.248753958192148	1	parameterScaleUniform	
sd7_SOCS3RNA_Obs	sd7_SOCS3RNA_Obs	log10	1e-06	0.1	0.000546890022313794	1	parameterScaleUniform	
sd7_nSTAT5_Obs	sd7_nSTAT5_Obs	log10	0.0001	10	0.0653130552647472	1	parameterScaleUniform	
sd8_Compound_2_Obs	sd8_Compound_2_Obs	log10	0.01	1000	4.6093533273893	1	parameterScaleUniform	
sd8_PTP_Obs	sd8_PTP_Obs	log10	0.01	1000	4.8371549556413	1	parameterScaleUniform	
sd8_SOCS3RNA_Obs	sd8_SOCS3RNA_Obs	log10	1e-06	0.1	0.000711049769542343	1	parameterScaleUniform	
sd8_nSTAT5_Obs	sd8_nSTAT5_Obs	log10	0.0001	10	0.07266077069394	1	parameterScaleUniform	
sd9_Compound_2_Obs	sd9_Compound_2_Obs	log10	0.01	1000	4.51190555244681	1	parameterScaleUniform	
sd9_PTP_Obs	sd9_PTP_Obs	log10	0.01	1000	4.44385623030622	1	parameterScaleUniform	
sd9_nSTAT5_Obs	sd9_nSTAT5_Obs	log10	0.001	100	0.431817262623727	1	parameterScaleUniform	
