observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	NaN	6.5			normal
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	NaN	7			normal
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	NaN	9			normal
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	NaN	9.5			normal
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	0.00287707196336869	10			normal
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	0.00276565212680713	15			normal
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	0.00269837389189974	20			normal
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	NaN	25			normal
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	0.00253345005058409	30			normal
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	0.00252915988374858	35			normal
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	0.00261385836340303	45			normal
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	0.00234758593224998	60			normal
XXp_Obs_1	D3_Brannmark_RS03_DR001	D1_Brannmark_RS03_TC001	0.00213196336847565	70			normal
XXp_Obs_2	D3_Brannmark_RS03_DR001	D2_Brannmark_RS03_TC002	0.000414288880821954	0			normal
XXp_Obs_2	D3_Brannmark_RS03_DR001	D2_Brannmark_RS03_TC002	0.000816928646398059	2			normal
XXp_Obs_2	D3_Brannmark_RS03_DR001	D2_Brannmark_RS03_TC002	0.00142932065176124	3.5			normal
XXp_Obs_2	D3_Brannmark_RS03_DR001	D2_Brannmark_RS03_TC002	0.00206179521989534	6			normal
XXp_Obs_2	D3_Brannmark_RS03_DR001	D2_Brannmark_RS03_TC002	0.00238454087930157	8			normal
XXp_Obs_2	D3_Brannmark_RS03_DR001	D2_Brannmark_RS03_TC002	0.00279846204664829	10			normal
XXp_Obs_2	D3_Brannmark_RS03_DR001	D2_Brannmark_RS03_TC002	0.00289326128248889	15			normal
XXp_Obs_2	D3_Brannmark_RS03_DR001	D2_Brannmark_RS03_TC002	0.00277428692771984	20			normal
IRSiP_Obs_2	D3_Brannmark_RS03_DR001	D3_Brannmark_RS03_DR001	-0.077383296589518	13			normal
IRSiP_Obs_2	D3_Brannmark_RS03_DR001	D4_Brannmark_RS03_DR001	0.204003013070072	13			normal
IRSiP_Obs_2	D3_Brannmark_RS03_DR001	D5_Brannmark_RS03_DR001	0.748849323128723	13			normal
IRSiP_Obs_2	D3_Brannmark_RS03_DR001	D6_Brannmark_RS03_DR001	1.11997940559002	13			normal
IRSiP_Obs_2	D3_Brannmark_RS03_DR001	D7_Brannmark_RS03_DR001	1.67767572451719	13			normal
IRSiP_Obs_2	D3_Brannmark_RS03_DR001	D8_Brannmark_RS03_DR001	2.20898245757738	13			normal
IRSiP_Obs_2	D3_Brannmark_RS03_DR001	D9_Brannmark_RS03_DR001	2.40879013673524	13			normal
