observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
PI4K3Ba_Obs_2	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	109174398.185324	20			normal
PI4K3Ba_Obs_2	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	179828384.625962	25			normal
PI4K3Ba_Obs_2	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	NaN	30			normal
PI4K3Ba_Obs_2	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	351090768.930551	35			normal
PI4K3Ba_Obs_2	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	379790044.064737	40			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	782592.980671286	0			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	1393566.6889761	2			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	NaN	3			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	1284000.855268	4.5			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	NaN	6			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	1104175.0314052	7			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	NaN	9			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	1638204.43086419	9.5			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	1665504.45392194	10			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	1611459.65131817	15			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	2662708.21948331	20			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	38216371.4829501	25			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	19050359.6283351	30			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	NaN	35			normal
CERT_Obs_1	D1_Weber_RS40_TC001	D2_Weber_RS40_TC002	NaN	40			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	4231709.41179196	0			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	4140561.06510933	3.5			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	NaN	7			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	3761494.21850413	7.5			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	4124451.53783923	10			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	3957132.0949388	15			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	4216668.20915287	20			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	4275509.51685831	25			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	4135802.74843162	30			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	NaN	35			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	4002917.56490803	40			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	4264861.33331371	45			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	4482729.12738619	55			normal
PI4K3B_Obs	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	4441120.10289989	65			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	5506701.78366986	0			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	6038917.09859429	3.5			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	9618506.35413828	7			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	NaN	7.5			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	9249765.35446635	10			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	13618727.0622873	15			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	15304264.3429172	20			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	15352441.9684413	25			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	17608284.5843755	30			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	17222426.247426	35			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	NaN	40			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	15916544.8417144	45			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	20212354.3137106	55			normal
PI4K3Ba_Obs_3	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	20175637.3767555	65			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	1249716.18756744	0			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	1208748.24597266	3.5			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	3435322.57037602	7			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	NaN	7.5			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	5178225.9226234	10			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	7861786.10592639	15			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	9228450.61333665	20			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	12844574.7600983	25			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	14708998.1736089	30			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	16267979.618364	35			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	NaN	40			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	17838609.1688848	45			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	20724064.4216699	55			normal
CERT_Obs_2	D1_Weber_RS40_TC001	D3_Weber_RS40_TC003	22165469.2359726	65			normal
