observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0672078175831674	3.5			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	4			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	4.5			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	7			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0711817515061569	7.5			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	8			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	8.5			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	9			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	9.5			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.074421477775564	10			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0769995925253042	15			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.104066534694517	20			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0793445308053529	25			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	30			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0799960282831618	35			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0814895084660568	40			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0541325605890066	50			normal
K27me0K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0470567620233853	60			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.593891334511374	0			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	3.5			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.48837494444319	4			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	4.5			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	7			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	7.5			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.497321768249355	8			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	8.5			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	9			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	9.5			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.651665633943588	10			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	15			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.717871773473509	20			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.747550136278619	25			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.706705576719716	30			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	35			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	1.02823031147453	40			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.718258762174471	50			normal
K27me1K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.934775871282317	60			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00498221433120098	0			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	3.5			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	4			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00529241005797838	4.5			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	7			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	7.5			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	8			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	8.5			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	9			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00457611770137391	9.5			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	10			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00431080616327033	15			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00575814713251242	20			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	25			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0043962296370005	30			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00470120660735365	35			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	40			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00448495741434063	50			normal
K27me3K36me0_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00592190967492127	60			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0468890999892665	0			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0432128199432055	3.5			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	4			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	4.5			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0812383581588216	7			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	7.5			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	8			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	8.5			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	9			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	9.5			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0426681967827428	10			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0463663026747878	15			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.071149996031089	20			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.042045157512894	25			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	30			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.100768806782019	35			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0548388735383189	40			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0840376934218141	50			normal
K27me1K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0627485364628878	60			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00407544328492792	0			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	3.5			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	4			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00356785216852584	4.5			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	7			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	7.5			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	8			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	8.5			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0037829111052798	9			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	9.5			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	10			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00268450891084067	15			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00173624337765166	20			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	25			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00233694056037382	30			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00352943253966718	35			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	40			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00323967736072592	50			normal
K27me3K36me1_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00346009140129326	60			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0057695391816366	0			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	3.5			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00861798528346374	4			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	4.5			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	7			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	7.5			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	8			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0109893533910998	8.5			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	9			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	9.5			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	10			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0135306643312622	15			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0166523035599345	20			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0071580784879093	25			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0111058382012832	30			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	35			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0119304425850896	40			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0110083763086311	50			normal
K27me2K36me3_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.0163654733908384	60			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00112195335033521	0			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	3.5			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	4			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00123834514216348	4.5			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	7			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	7.5			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	8			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	8.5			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	9			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00159069186068132	9.5			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	10			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00131799343472703	15			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.000977824809189708	20			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	25			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00124217625700748	30			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00106902858547872	35			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	NaN	40			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00085650118313273	50			normal
K27me3K36me2_Obs	D1_Zheng_RS15_TC001	D1_Zheng_RS15_TC001	0.00166194762575974	60			normal
