observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_3_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.00294090086085064	50			normal
Compound_3_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.00283086179585722	60			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.00436220896433008	0			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	3			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	3.5			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	4			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.00372366722448436	4.5			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	6.5			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	7			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	7.5			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	8			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.00706865924534633	9.5			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	10			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.00827103383589248	15			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.00751330918316689	20			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	25			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.00837134848801746	30			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.0101203223269502	35			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	40			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.01074485822706	50			normal
Compound_4_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.00989889207096938	60			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.280354955988906	0			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	3			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.289352618868662	3.5			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	4			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	4.5			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	6.5			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.2424988989216	7			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	7.5			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	8			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	9.5			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.253130883996122	10			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.191619078474978	15			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.205479959881102	20			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.192242340203405	25			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.182215632647418	30			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	35			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.141517763427893	40			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.0919444689183244	50			normal
Compound_5_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.0998336171364558	60			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.0989991147664324	0			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	3			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.175220594802782	3.5			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	4			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	4.5			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	6.5			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.183407952053178	7			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	7.5			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	8			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	9.5			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.202634207202039	10			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.142104198227467	15			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.233629461678817	20			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.203562518939598	25			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.205549344501241	30			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	NaN	35			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.181248491384857	40			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.238474490553153	50			normal
Compound_6_Obs	D1_Zheng_RS03_TC001	D1_Zheng_RS03_TC001	0.249052764841302	60			normal
