parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd2_S6_Obs	sd2_S6_Obs	log10	0.1	10000	20.3095359322822	1	parameterScaleUniform	
sd2_pAkt_Obs	sd2_pAkt_Obs	log10	1e-06	0.1	0.000569639373341184	1	parameterScaleUniform	
sd2_pAkt_S6_Obs	sd2_pAkt_S6_Obs	log10	1e-05	1	0.00112590046889494	1	parameterScaleUniform	
sd2_pEGFR_Akt_Obs	sd2_pEGFR_Akt_Obs	log10	1e-08	0.001	7.63132588705103e-06	1	parameterScaleUniform	
sd2_pS6_Obs	sd2_pS6_Obs	log10	1e-08	0.001	4.81947797625127e-06	1	parameterScaleUniform	
sd3_Akt_Obs	sd3_Akt_Obs	log10	1e-05	1	0.00458036407790827	1	parameterScaleUniform	
sd3_EGFR_Obs	sd3_EGFR_Obs	log10	10000	1000000000	2728349.48479012	1	parameterScaleUniform	
sd3_S6_Obs	sd3_S6_Obs	log10	0.1	10000	18.2599674907497	1	parameterScaleUniform	
sd3_pAkt_Obs	sd3_pAkt_Obs	log10	1e-06	0.1	0.000961833723287217	1	parameterScaleUniform	
sd3_pAkt_S6_Obs	sd3_pAkt_S6_Obs	log10	1e-05	1	0.00121927031397004	1	parameterScaleUniform	
sd3_pEGFR_Akt_Obs	sd3_pEGFR_Akt_Obs	log10	1e-08	0.001	9.51480736351758e-06	1	parameterScaleUniform	
sd3_pS6_Obs	sd3_pS6_Obs	log10	1e-08	0.001	5.97035286583837e-06	1	parameterScaleUniform	
sd4_Akt_Obs	sd4_Akt_Obs	log10	1e-05	1	0.00480839348449728	1	parameterScaleUniform	
sd4_EGFR_Obs	sd4_EGFR_Obs	log10	10000	1000000000	2045031.49098986	1	parameterScaleUniform	
sd4_S6_Obs	sd4_S6_Obs	log10	0.1	10000	20.8113378698017	1	parameterScaleUniform	
sd4_pAkt_Obs	sd4_pAkt_Obs	log10	1e-06	0.1	0.000760326276940181	1	parameterScaleUniform	
sd4_pAkt_S6_Obs	sd4_pAkt_S6_Obs	log10	1e-05	1	0.00111840731773986	1	parameterScaleUniform	
sd4_pEGFR_Akt_Obs	sd4_pEGFR_Akt_Obs	log10	1e-08	0.001	3.11099992042455e-06	1	parameterScaleUniform	
sd4_pS6_Obs	sd4_pS6_Obs	log10	1e-08	0.001	4.85065067999972e-06	1	parameterScaleUniform	
sd5_Akt_Obs	sd5_Akt_Obs	log10	1e-05	1	0.00524686632777617	1	parameterScaleUniform	
sd5_EGFR_Obs	sd5_EGFR_Obs	log10	10000	1000000000	1643236.22370256	1	parameterScaleUniform	
sd5_S6_Obs	sd5_S6_Obs	log10	0.1	10000	19.5929576609242	1	parameterScaleUniform	
sd5_pAkt_Obs	sd5_pAkt_Obs	log10	1e-06	0.1	0.000576102818559856	1	parameterScaleUniform	
sd5_pAkt_S6_Obs	sd5_pAkt_S6_Obs	log10	1e-06	0.1	0.000813766860778787	1	parameterScaleUniform	
sd5_pEGFR_Akt_Obs	sd5_pEGFR_Akt_Obs	log10	1e-08	0.001	2.44005715942821e-06	1	parameterScaleUniform	
sd5_pS6_Obs	sd5_pS6_Obs	log10	1e-08	0.001	3.59500914930023e-06	1	parameterScaleUniform	
sd6_Akt_Obs	sd6_Akt_Obs	log10	1e-05	1	0.00522275916678771	1	parameterScaleUniform	
sd6_EGFR_Obs	sd6_EGFR_Obs	log10	10000	1000000000	1170846.60232024	1	parameterScaleUniform	
sd6_S6_Obs	sd6_S6_Obs	log10	0.1	10000	20.0447202736516	1	parameterScaleUniform	
sd6_pAkt_Obs	sd6_pAkt_Obs	log10	1e-06	0.1	0.000454046152604847	1	parameterScaleUniform	
sd6_pAkt_S6_Obs	sd6_pAkt_S6_Obs	log10	1e-06	0.1	0.000734175689894831	1	parameterScaleUniform	
sd6_pEGFR_Akt_Obs	sd6_pEGFR_Akt_Obs	log10	1e-08	0.001	1.34772101385135e-06	1	parameterScaleUniform	
sd6_pS6_Obs	sd6_pS6_Obs	log10	1e-08	0.001	3.39547079984023e-06	1	parameterScaleUniform	
