parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd3_Compound_5_Obs	sd3_Compound_5_Obs	log10	0.01	1000	5.55443642137643	1	parameterScaleUniform	
sd3_Compound_6_Obs	sd3_Compound_6_Obs	log10	0.01	1000	6.54560810630839	1	parameterScaleUniform	
sd3_Compound_7_Obs	sd3_Compound_7_Obs	log10	0.01	1000	1.47394066193493	1	parameterScaleUniform	
sd3_Compound_8_Obs	sd3_Compound_8_Obs	log10	0.01	1000	7.60133722572096	1	parameterScaleUniform	
sd4_Compound_11_Obs	sd4_Compound_11_Obs	log10	0.001	100	0.106740688557071	1	parameterScaleUniform	
sd4_Compound_12_Obs	sd4_Compound_12_Obs	log10	1e-06	0.1	0.000459726988530872	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.13059303047218	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.001	100	0.193776005895942	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.001	100	0.257917018651607	1	parameterScaleUniform	
sd4_Compound_5_Obs	sd4_Compound_5_Obs	log10	0.01	1000	4.95233483129597	1	parameterScaleUniform	
sd4_Compound_6_Obs	sd4_Compound_6_Obs	log10	0.01	1000	4.10865807010625	1	parameterScaleUniform	
sd4_Compound_7_Obs	sd4_Compound_7_Obs	log10	0.0001	10	0.0148696244486895	1	parameterScaleUniform	
sd4_Compound_8_Obs	sd4_Compound_8_Obs	log10	0.001	100	0.625864041153549	1	parameterScaleUniform	
sd5_Compound_11_Obs	sd5_Compound_11_Obs	log10	0.001	100	0.998230304178778	1	parameterScaleUniform	
sd5_Compound_12_Obs	sd5_Compound_12_Obs	log10	1e-06	0.1	0.000461530068079129	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.0001	10	0.0939723310564638	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.0001	10	0.0582773774796369	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.001	100	0.284472310406287	1	parameterScaleUniform	
sd5_Compound_5_Obs	sd5_Compound_5_Obs	log10	0.01	1000	3.36542564663785	1	parameterScaleUniform	
sd5_Compound_6_Obs	sd5_Compound_6_Obs	log10	0.0001	10	0.0418408019567428	1	parameterScaleUniform	
sd5_Compound_7_Obs	sd5_Compound_7_Obs	log10	0.001	100	0.93346706589326	1	parameterScaleUniform	
sd5_Compound_8_Obs	sd5_Compound_8_Obs	log10	0.001	100	0.319587658618968	1	parameterScaleUniform	
sd6_Compound_11_Obs	sd6_Compound_11_Obs	log10	0.0001	10	0.0625892863921441	1	parameterScaleUniform	
sd6_Compound_12_Obs	sd6_Compound_12_Obs	log10	1e-06	0.1	0.000333810505165989	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.001	100	0.291635239213361	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.0001	10	0.0928324901120514	1	parameterScaleUniform	
sd6_Compound_3_Obs	sd6_Compound_3_Obs	log10	0.001	100	0.270053617970899	1	parameterScaleUniform	
sd6_Compound_5_Obs	sd6_Compound_5_Obs	log10	0.1	10000	11.7219536554813	1	parameterScaleUniform	
sd6_Compound_6_Obs	sd6_Compound_6_Obs	log10	0.01	1000	2.48656605130793	1	parameterScaleUniform	
sd6_Compound_7_Obs	sd6_Compound_7_Obs	log10	0.01	1000	1.64475039739146	1	parameterScaleUniform	
sd6_Compound_8_Obs	sd6_Compound_8_Obs	log10	0.001	100	0.658870404334073	1	parameterScaleUniform	
sd7_Compound_11_Obs	sd7_Compound_11_Obs	log10	0.001	100	0.808181677102739	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.001	100	0.159687161054534	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.001	100	0.186131552604194	1	parameterScaleUniform	
sd7_Compound_3_Obs	sd7_Compound_3_Obs	log10	1e-05	1	0.00916431481976647	1	parameterScaleUniform	
sd7_Compound_5_Obs	sd7_Compound_5_Obs	log10	0.01	1000	3.77615663032741	1	parameterScaleUniform	
sd7_Compound_6_Obs	sd7_Compound_6_Obs	log10	0.0001	10	0.0236319739915402	1	parameterScaleUniform	
sd7_Compound_8_Obs	sd7_Compound_8_Obs	log10	0.001	100	0.406930273209322	1	parameterScaleUniform	
sd8_Compound_3_Obs	sd8_Compound_3_Obs	log10	0.0001	10	0.0608695372334901	1	parameterScaleUniform	
sd8_Compound_5_Obs	sd8_Compound_5_Obs	log10	0.01	1000	1.15850256584487	1	parameterScaleUniform	
sd8_Compound_6_Obs	sd8_Compound_6_Obs	log10	0.001	100	0.233727600216435	1	parameterScaleUniform	
sd9_Compound_3_Obs	sd9_Compound_3_Obs	log10	0.001	100	0.145770619680156	1	parameterScaleUniform	
sd9_Compound_5_Obs	sd9_Compound_5_Obs	log10	0.01	1000	3.76443671073646	1	parameterScaleUniform	
sd9_Compound_6_Obs	sd9_Compound_6_Obs	log10	0.01	1000	6.43724442804745	1	parameterScaleUniform	
