observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
RIIp_C_2_Obs_19	RIIp_C_2_Obs	RIIp_C_2*scale27_RIIp_C_2_Obs	lin	sd27_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_20	RIIp_C_2_Obs	RIIp_C_2*scale2_RIIp_C_2_Obs	lin	sd2_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_21	RIIp_C_2_Obs	RIIp_C_2*scale3_RIIp_C_2_Obs	lin	sd3_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_22	RIIp_C_2_Obs	RIIp_C_2*scale4_RIIp_C_2_Obs	lin	sd4_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_23	RIIp_C_2_Obs	RIIp_C_2*scale5_RIIp_C_2_Obs	lin	sd5_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_24	RIIp_C_2_Obs	RIIp_C_2*scale6_RIIp_C_2_Obs	lin	sd6_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_25	RIIp_C_2_Obs	RIIp_C_2*scale7_RIIp_C_2_Obs	lin	sd7_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_26	RIIp_C_2_Obs	RIIp_C_2*scale8_RIIp_C_2_Obs	lin	sd8_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_27	RIIp_C_2_Obs	RIIp_C_2*scale9_RIIp_C_2_Obs	lin	sd9_RIIp_C_2_Obs	normal
Sp8_Br_cAMPS_Obs_1	Sp8_Br_cAMPS_Obs	Sp8_Br_cAMPS*scale1_Sp8_Br_cAMPS_Obs	lin	sd1_Sp8_Br_cAMPS_Obs	normal
Sp8_Br_cAMPS_Obs_2	Sp8_Br_cAMPS_Obs	Sp8_Br_cAMPS*scale2_Sp8_Br_cAMPS_Obs	lin	sd2_Sp8_Br_cAMPS_Obs	normal
