observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	2592182.16100633	15			normal
Compound_1_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	6007761.41890451	20			normal
Compound_1_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	8950136.30037088	25			normal
Compound_1_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	3311441.94263903	30			normal
Compound_1_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	35			normal
Compound_1_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	5436543.28729195	40			normal
Compound_1_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	4504122.06342143	45			normal
Compound_1_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	32473068.1979642	55			normal
Compound_1_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	3075848.36681375	65			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	1112963.25670999	0			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	3			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	3.5			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	3790594.37292718	4			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	6			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	7			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	1740980.3497383	7.5			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	9			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	6426527.27659276	10			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	3666866.41280547	15			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	1922038.62091845	20			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	25			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	1203419.27192022	30			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	2724311.80173927	35			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	40			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	2642799.81025331	45			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	1365884.32131929	55			normal
Compound_2_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	65			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	79220471.1657766	0			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	3			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	528489867.040558	3.5			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	4			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	6			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	204049836.785117	7			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	7.5			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	9			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	177954691.843506	10			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	171012159.923421	15			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	119769758.686301	20			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	118152458.752327	25			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	590909833.613234	30			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	171995112.332658	35			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	NaN	40			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	229820754.274223	45			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	412444665.827368	55			normal
Compound_3_Obs_2	D1_Weber_RS36_TC001	D3_Weber_RS36_TC003	430390949.997823	65			normal
