observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_3	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	NaN	40			normal
Compound_1_Obs_3	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	316826071.858977	45			normal
Compound_1_Obs_3	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	330261597.744912	55			normal
Compound_1_Obs_3	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	519245200.862856	65			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	128609756.655844	0			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	186014692.250771	3			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	NaN	3.5			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	206981147.479572	6.5			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	NaN	7			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	313115867.258283	9.5			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	NaN	10			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	406187568.624802	15			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	808015934.074065	20			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	693087318.909404	25			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	570326342.116386	30			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	NaN	35			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	679080456.225789	40			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	691434288.310796	45			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	1019954335.45297	55			normal
Compound_2_Obs_2	D1_Weber_RS06_TC001	D3_Weber_RS06_TC003	455147009.481059	65			normal
