parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
offset3_Compound_3_Obs	offset3_Compound_3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset40_Compound_3_Obs	offset40_Compound_3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset41_Compound_3_Obs	offset41_Compound_3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset42_Compound_3_Obs	offset42_Compound_3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset43_Compound_3_Obs	offset43_Compound_3_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset44_Compound_3_Obs	offset44_Compound_3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset45_Compound_3_Obs	offset45_Compound_3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_Compound_1_Obs	offset4_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_Compound_3_Obs	offset4_Compound_3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset5_Compound_1_Obs	offset5_Compound_1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset5_Compound_3_Obs	offset5_Compound_3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset6_Compound_1_Obs	offset6_Compound_1_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset6_Compound_3_Obs	offset6_Compound_3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_Compound_3_Obs	offset7_Compound_3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset8_Compound_3_Obs	offset8_Compound_3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset9_Compound_3_Obs	offset9_Compound_3_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
rux_degrade	rux_degrade	log10	1e-15	1000000	0.00151356124843621	1	parameterScaleUniform	
scale10_Compound_3_Obs	scale10_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Compound_3_Obs	scale11_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Compound_3_Obs	scale12_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Compound_3_Obs	scale13_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Compound_3_Obs	scale14_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_Compound_3_Obs	scale15_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_Compound_3_Obs	scale16_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_Compound_3_Obs	scale17_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_Compound_3_Obs	scale18_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_Compound_3_Obs	scale19_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_Compound_3_Obs	scale20_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_Compound_3_Obs	scale21_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_Compound_3_Obs	scale22_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_Compound_3_Obs	scale23_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_Compound_3_Obs	scale24_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_Compound_3_Obs	scale25_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_Compound_3_Obs	scale26_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale27_Compound_3_Obs	scale27_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale28_Compound_3_Obs	scale28_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale29_Compound_3_Obs	scale29_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_3_Obs	scale2_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale30_Compound_3_Obs	scale30_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale31_Compound_3_Obs	scale31_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale32_Compound_3_Obs	scale32_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale33_Compound_3_Obs	scale33_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale34_Compound_3_Obs	scale34_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale35_Compound_3_Obs	scale35_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale36_Compound_3_Obs	scale36_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale37_Compound_3_Obs	scale37_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale38_Compound_3_Obs	scale38_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale39_Compound_3_Obs	scale39_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_3_Obs	scale3_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale40_Compound_3_Obs	scale40_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale41_Compound_3_Obs	scale41_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale42_Compound_3_Obs	scale42_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale43_Compound_3_Obs	scale43_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale44_Compound_3_Obs	scale44_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale45_Compound_3_Obs	scale45_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_1_Obs	scale4_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_3_Obs	scale4_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_1_Obs	scale5_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_3_Obs	scale5_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_1_Obs	scale6_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_3_Obs	scale6_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_3_Obs	scale7_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_3_Obs	scale8_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_3_Obs	scale9_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	log10	1e-05	100000	7.17794291271362	1	parameterScaleUniform	
scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	log10	1e-15	1000000	61.6595001861482	0	parameterScaleUniform	
sd10_Compound_2_Obs	sd10_Compound_2_Obs	log10	0.001	100	0.127420703932007	1	parameterScaleUniform	
sd10_Compound_3_Obs	sd10_Compound_3_Obs	log10	0.001	100	0.128919911883205	1	parameterScaleUniform	
sd11_Compound_2_Obs	sd11_Compound_2_Obs	log10	0.001	100	0.127699736168833	1	parameterScaleUniform	
sd11_Compound_3_Obs	sd11_Compound_3_Obs	log10	0.001	100	0.131904617840253	1	parameterScaleUniform	
sd12_Compound_2_Obs	sd12_Compound_2_Obs	log10	0.001	100	0.133413568290311	1	parameterScaleUniform	
sd12_Compound_3_Obs	sd12_Compound_3_Obs	log10	0.001	100	0.129416604183255	1	parameterScaleUniform	
sd13_Compound_2_Obs	sd13_Compound_2_Obs	log10	0.001	100	0.128126805999344	1	parameterScaleUniform	
sd13_Compound_3_Obs	sd13_Compound_3_Obs	log10	0.001	100	0.128156311683532	1	parameterScaleUniform	
sd14_Compound_2_Obs	sd14_Compound_2_Obs	log10	0.001	100	0.130394718165523	1	parameterScaleUniform	
sd14_Compound_3_Obs	sd14_Compound_3_Obs	log10	0.001	100	0.122104030585913	1	parameterScaleUniform	
sd15_Compound_2_Obs	sd15_Compound_2_Obs	log10	0.001	100	0.124402755496941	1	parameterScaleUniform	
sd15_Compound_3_Obs	sd15_Compound_3_Obs	log10	0.001	100	0.127673275354901	1	parameterScaleUniform	
sd16_Compound_2_Obs	sd16_Compound_2_Obs	log10	0.001	100	0.133435073749948	1	parameterScaleUniform	
sd16_Compound_3_Obs	sd16_Compound_3_Obs	log10	0.001	100	0.125334317371337	1	parameterScaleUniform	
sd17_Compound_2_Obs	sd17_Compound_2_Obs	log10	0.001	100	0.131377199500321	1	parameterScaleUniform	
sd17_Compound_3_Obs	sd17_Compound_3_Obs	log10	0.001	100	0.134527168081719	1	parameterScaleUniform	
sd18_Compound_2_Obs	sd18_Compound_2_Obs	log10	0.001	100	0.133739593859478	1	parameterScaleUniform	
sd18_Compound_3_Obs	sd18_Compound_3_Obs	log10	0.001	100	0.129240907835524	1	parameterScaleUniform	
sd19_Compound_2_Obs	sd19_Compound_2_Obs	log10	0.001	100	0.132629459571865	1	parameterScaleUniform	
sd19_Compound_3_Obs	sd19_Compound_3_Obs	log10	0.001	100	0.137537143415829	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.129640291832789	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.128283263570957	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.001	100	0.136691024952831	1	parameterScaleUniform	
sd20_Compound_2_Obs	sd20_Compound_2_Obs	log10	0.001	100	0.127051559445593	1	parameterScaleUniform	
sd20_Compound_3_Obs	sd20_Compound_3_Obs	log10	0.001	100	0.135856368021731	1	parameterScaleUniform	
sd21_Compound_2_Obs	sd21_Compound_2_Obs	log10	0.001	100	0.134558147673423	1	parameterScaleUniform	
sd21_Compound_3_Obs	sd21_Compound_3_Obs	log10	0.001	100	0.129428524441938	1	parameterScaleUniform	
sd22_Compound_2_Obs	sd22_Compound_2_Obs	log10	0.001	100	0.135737548089821	1	parameterScaleUniform	
sd22_Compound_3_Obs	sd22_Compound_3_Obs	log10	0.001	100	0.132975000308447	1	parameterScaleUniform	
sd23_Compound_2_Obs	sd23_Compound_2_Obs	log10	0.001	100	0.129083282296307	1	parameterScaleUniform	
sd23_Compound_3_Obs	sd23_Compound_3_Obs	log10	0.001	100	0.133281539342566	1	parameterScaleUniform	
sd24_Compound_2_Obs	sd24_Compound_2_Obs	log10	0.001	100	0.132638621606802	1	parameterScaleUniform	
sd24_Compound_3_Obs	sd24_Compound_3_Obs	log10	0.001	100	0.128179921123004	1	parameterScaleUniform	
sd25_Compound_2_Obs	sd25_Compound_2_Obs	log10	0.001	100	0.133207905589639	1	parameterScaleUniform	
sd25_Compound_3_Obs	sd25_Compound_3_Obs	log10	0.001	100	0.127450047011465	1	parameterScaleUniform	
sd26_Compound_2_Obs	sd26_Compound_2_Obs	log10	0.001	100	0.124905050700644	1	parameterScaleUniform	
sd26_Compound_3_Obs	sd26_Compound_3_Obs	log10	0.001	100	0.127241857385093	1	parameterScaleUniform	
sd27_Compound_2_Obs	sd27_Compound_2_Obs	log10	0.001	100	0.127505817480006	1	parameterScaleUniform	
sd27_Compound_3_Obs	sd27_Compound_3_Obs	log10	0.001	100	0.127611554776449	1	parameterScaleUniform	
sd28_Compound_2_Obs	sd28_Compound_2_Obs	log10	0.001	100	0.130632127526945	1	parameterScaleUniform	
sd28_Compound_3_Obs	sd28_Compound_3_Obs	log10	0.001	100	0.128289171369595	1	parameterScaleUniform	
sd29_Compound_2_Obs	sd29_Compound_2_Obs	log10	0.001	100	0.13033468300334	1	parameterScaleUniform	
sd29_Compound_3_Obs	sd29_Compound_3_Obs	log10	0.001	100	0.136257369354032	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.128174018355409	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.133428928979203	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.001	100	0.134930459706598	1	parameterScaleUniform	
sd30_Compound_3_Obs	sd30_Compound_3_Obs	log10	0.001	100	0.127315124772124	1	parameterScaleUniform	
sd31_Compound_3_Obs	sd31_Compound_3_Obs	log10	0.001	100	0.128626366011303	1	parameterScaleUniform	
sd32_Compound_3_Obs	sd32_Compound_3_Obs	log10	0.001	100	0.1304607887843	1	parameterScaleUniform	
sd33_Compound_3_Obs	sd33_Compound_3_Obs	log10	0.001	100	0.128982265261387	1	parameterScaleUniform	
sd34_Compound_3_Obs	sd34_Compound_3_Obs	log10	0.001	100	0.134886970275527	1	parameterScaleUniform	
sd35_Compound_3_Obs	sd35_Compound_3_Obs	log10	0.001	100	0.128117955618824	1	parameterScaleUniform	
sd36_Compound_3_Obs	sd36_Compound_3_Obs	log10	0.001	100	0.128499074582295	1	parameterScaleUniform	
sd37_Compound_3_Obs	sd37_Compound_3_Obs	log10	0.001	100	0.129041677468753	1	parameterScaleUniform	
sd38_Compound_3_Obs	sd38_Compound_3_Obs	log10	0.001	100	0.134607729859834	1	parameterScaleUniform	
sd39_Compound_3_Obs	sd39_Compound_3_Obs	log10	0.001	100	0.13012777379211	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.132208689387949	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.001	100	0.134443558806277	1	parameterScaleUniform	
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.001	100	0.13119582051266	1	parameterScaleUniform	
sd40_Compound_3_Obs	sd40_Compound_3_Obs	log10	0.001	100	0.132766956571661	1	parameterScaleUniform	
sd41_Compound_3_Obs	sd41_Compound_3_Obs	log10	0.001	100	0.125527823860936	1	parameterScaleUniform	
sd42_Compound_3_Obs	sd42_Compound_3_Obs	log10	0.001	100	0.129359997945242	1	parameterScaleUniform	
sd43_Compound_3_Obs	sd43_Compound_3_Obs	log10	0.001	100	0.130427749291248	1	parameterScaleUniform	
sd44_Compound_3_Obs	sd44_Compound_3_Obs	log10	0.001	100	0.136210315852229	1	parameterScaleUniform	
sd45_Compound_3_Obs	sd45_Compound_3_Obs	log10	0.001	100	0.13793992959893	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.131389300344822	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.001	100	0.132647784274652	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.001	100	0.127115936095715	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.001	100	0.128061917403827	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.001	100	0.123395692613962	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.001	100	0.125660852007633	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.001	100	0.13636722407993	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.001	100	0.120531344209842	1	parameterScaleUniform	
sd6_Compound_3_Obs	sd6_Compound_3_Obs	log10	0.001	100	0.135703172245409	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.001	100	0.13048782732191	1	parameterScaleUniform	
sd7_Compound_3_Obs	sd7_Compound_3_Obs	log10	0.001	100	0.140339524269371	1	parameterScaleUniform	
sd8_Compound_2_Obs	sd8_Compound_2_Obs	log10	0.001	100	0.12933914925729	1	parameterScaleUniform	
sd8_Compound_3_Obs	sd8_Compound_3_Obs	log10	0.001	100	0.126890760422027	1	parameterScaleUniform	
sd9_Compound_2_Obs	sd9_Compound_2_Obs	log10	0.001	100	0.133076080170144	1	parameterScaleUniform	
sd9_Compound_3_Obs	sd9_Compound_3_Obs	log10	0.001	100	0.135148117276331	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0147910838816821	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.476430986805416	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	2.99226463660819	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.479733448636689	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.160324539069004	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	1.68	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00169824365246174	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.467735141287198	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	3.86366977054069	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0338844156139203	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.755092227665434	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.120226443461741	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	1445.43977074593	1	parameterScaleUniform	
