observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
Compound_2_Obs_06	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd15_Compound_2_Obs	normal
Compound_2_Obs_07	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd16_Compound_2_Obs	normal
Compound_2_Obs_08	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd17_Compound_2_Obs	normal
Compound_2_Obs_09	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd18_Compound_2_Obs	normal
Compound_2_Obs_10	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd19_Compound_2_Obs	normal
Compound_2_Obs_11	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd1_Compound_2_Obs	normal
Compound_2_Obs_12	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd20_Compound_2_Obs	normal
Compound_2_Obs_13	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd21_Compound_2_Obs	normal
Compound_2_Obs_14	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd22_Compound_2_Obs	normal
Compound_2_Obs_15	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd23_Compound_2_Obs	normal
Compound_2_Obs_16	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd24_Compound_2_Obs	normal
Compound_2_Obs_17	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd25_Compound_2_Obs	normal
Compound_2_Obs_18	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd26_Compound_2_Obs	normal
Compound_2_Obs_19	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd27_Compound_2_Obs	normal
Compound_2_Obs_20	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd28_Compound_2_Obs	normal
Compound_2_Obs_21	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd29_Compound_2_Obs	normal
Compound_2_Obs_22	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd2_Compound_2_Obs	normal
Compound_2_Obs_23	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd3_Compound_2_Obs	normal
Compound_2_Obs_24	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd4_Compound_2_Obs	normal
Compound_2_Obs_25	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd5_Compound_2_Obs	normal
Compound_2_Obs_26	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd6_Compound_2_Obs	normal
Compound_2_Obs_27	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd7_Compound_2_Obs	normal
Compound_2_Obs_28	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd8_Compound_2_Obs	normal
Compound_2_Obs_29	Compound_2_Obs	nSOCS3RNA3 + pJAK1_gp130 + tpSTAT3	log10	sd9_Compound_2_Obs	normal
Compound_3_Obs_01	Compound_3_Obs	offset10_Compound_3_Obs + scale10_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd10_Compound_3_Obs	normal
Compound_3_Obs_02	Compound_3_Obs	offset11_Compound_3_Obs + scale11_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd11_Compound_3_Obs	normal
Compound_3_Obs_03	Compound_3_Obs	offset12_Compound_3_Obs + scale12_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd12_Compound_3_Obs	normal
Compound_3_Obs_04	Compound_3_Obs	offset13_Compound_3_Obs + scale13_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd13_Compound_3_Obs	normal
Compound_3_Obs_05	Compound_3_Obs	offset14_Compound_3_Obs + scale14_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd14_Compound_3_Obs	normal
Compound_3_Obs_06	Compound_3_Obs	offset15_Compound_3_Obs + scale15_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd15_Compound_3_Obs	normal
Compound_3_Obs_07	Compound_3_Obs	offset16_Compound_3_Obs + scale16_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd16_Compound_3_Obs	normal
Compound_3_Obs_08	Compound_3_Obs	offset17_Compound_3_Obs + scale17_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd17_Compound_3_Obs	normal
Compound_3_Obs_09	Compound_3_Obs	offset18_Compound_3_Obs + scale18_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd18_Compound_3_Obs	normal
Compound_3_Obs_10	Compound_3_Obs	offset19_Compound_3_Obs + scale19_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd19_Compound_3_Obs	normal
Compound_3_Obs_11	Compound_3_Obs	offset1_Compound_3_Obs + scale1_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd1_Compound_3_Obs	normal
Compound_3_Obs_12	Compound_3_Obs	offset20_Compound_3_Obs + scale20_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd20_Compound_3_Obs	normal
Compound_3_Obs_13	Compound_3_Obs	offset21_Compound_3_Obs + scale21_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd21_Compound_3_Obs	normal
Compound_3_Obs_14	Compound_3_Obs	offset22_Compound_3_Obs + scale22_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd22_Compound_3_Obs	normal
Compound_3_Obs_15	Compound_3_Obs	offset23_Compound_3_Obs + scale23_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd23_Compound_3_Obs	normal
Compound_3_Obs_16	Compound_3_Obs	offset24_Compound_3_Obs + scale24_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd24_Compound_3_Obs	normal
Compound_3_Obs_17	Compound_3_Obs	offset25_Compound_3_Obs + scale25_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd25_Compound_3_Obs	normal
Compound_3_Obs_18	Compound_3_Obs	offset26_Compound_3_Obs + scale26_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd26_Compound_3_Obs	normal
Compound_3_Obs_19	Compound_3_Obs	offset27_Compound_3_Obs + scale27_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd27_Compound_3_Obs	normal
Compound_3_Obs_20	Compound_3_Obs	offset28_Compound_3_Obs + scale28_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd28_Compound_3_Obs	normal
Compound_3_Obs_21	Compound_3_Obs	offset29_Compound_3_Obs + scale29_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd29_Compound_3_Obs	normal
Compound_3_Obs_22	Compound_3_Obs	offset2_Compound_3_Obs + scale2_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd2_Compound_3_Obs	normal
Compound_3_Obs_23	Compound_3_Obs	offset30_Compound_3_Obs + scale30_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd30_Compound_3_Obs	normal
Compound_3_Obs_24	Compound_3_Obs	offset31_Compound_3_Obs + scale31_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd31_Compound_3_Obs	normal
Compound_3_Obs_25	Compound_3_Obs	offset32_Compound_3_Obs + scale32_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd32_Compound_3_Obs	normal
Compound_3_Obs_26	Compound_3_Obs	offset33_Compound_3_Obs + scale33_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd33_Compound_3_Obs	normal
Compound_3_Obs_27	Compound_3_Obs	offset34_Compound_3_Obs + scale34_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd34_Compound_3_Obs	normal
Compound_3_Obs_28	Compound_3_Obs	offset35_Compound_3_Obs + scale35_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd35_Compound_3_Obs	normal
Compound_3_Obs_29	Compound_3_Obs	offset36_Compound_3_Obs + scale36_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd36_Compound_3_Obs	normal
Compound_3_Obs_30	Compound_3_Obs	offset37_Compound_3_Obs + scale37_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd37_Compound_3_Obs	normal
Compound_3_Obs_31	Compound_3_Obs	offset38_Compound_3_Obs + scale38_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd38_Compound_3_Obs	normal
Compound_3_Obs_32	Compound_3_Obs	offset39_Compound_3_Obs + scale39_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd39_Compound_3_Obs	normal
Compound_3_Obs_33	Compound_3_Obs	offset3_Compound_3_Obs + scale3_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd3_Compound_3_Obs	normal
Compound_3_Obs_34	Compound_3_Obs	offset40_Compound_3_Obs + scale40_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd40_Compound_3_Obs	normal
Compound_3_Obs_35	Compound_3_Obs	offset41_Compound_3_Obs + scale41_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd41_Compound_3_Obs	normal
Compound_3_Obs_36	Compound_3_Obs	offset42_Compound_3_Obs + scale42_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd42_Compound_3_Obs	normal
Compound_3_Obs_37	Compound_3_Obs	offset43_Compound_3_Obs + scale43_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd43_Compound_3_Obs	normal
Compound_3_Obs_38	Compound_3_Obs	offset44_Compound_3_Obs + scale44_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd44_Compound_3_Obs	normal
Compound_3_Obs_39	Compound_3_Obs	offset45_Compound_3_Obs + scale45_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd45_Compound_3_Obs	normal
Compound_3_Obs_40	Compound_3_Obs	offset4_Compound_3_Obs + scale4_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd4_Compound_3_Obs	normal
Compound_3_Obs_41	Compound_3_Obs	offset5_Compound_3_Obs + scale5_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd5_Compound_3_Obs	normal
Compound_3_Obs_42	Compound_3_Obs	offset6_Compound_3_Obs + scale6_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd6_Compound_3_Obs	normal
Compound_3_Obs_43	Compound_3_Obs	offset7_Compound_3_Obs + scale7_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd7_Compound_3_Obs	normal
Compound_3_Obs_44	Compound_3_Obs	offset8_Compound_3_Obs + scale8_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd8_Compound_3_Obs	normal
Compound_3_Obs_45	Compound_3_Obs	offset9_Compound_3_Obs + scale9_Compound_3_Obs*(SOCS3RNA + nSOCS3RNA1 + nSOCS3RNA5)	log10	sd9_Compound_3_Obs	normal
