parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_Bac	init_Bac	log10	1e-20	100000	0.0087096358995608	1	parameterScaleUniform	
kdegi_typeIDT1	kdegi_typeIDT1	log10	1e-05	100000	0.00363078054770101	1	parameterScaleUniform	
kdegi_typeIDT3	kdegi_typeIDT3	log10	1e-05	100000	0.00338844156139202	1	parameterScaleUniform	
kdegi_typeIDT5	kdegi_typeIDT5	log10	1e-05	100000	0.343557947899875	1	parameterScaleUniform	
kdegi_typeIDwt	kdegi_typeIDwt	log10	1e-05	100000	0.0194984459975805	1	parameterScaleUniform	
kdim_typeIDT1	kdim_typeIDT1	log10	1e-05	100000	5.12861383991365e-05	1	parameterScaleUniform	
kdim_typeIDT3	kdim_typeIDT3	log10	1e-05	100000	0.00154881661891248	1	parameterScaleUniform	
kdim_typeIDT5	kdim_typeIDT5	log10	1e-05	100000	1.58489319246111e-05	1	parameterScaleUniform	
kdim_typeIDwt	kdim_typeIDwt	log10	1e-05	100000	5.75439937337157e-05	1	parameterScaleUniform	
ksyn_typeIDT1	ksyn_typeIDT1	log10	1e-05	100000	0.0109647819614319	1	parameterScaleUniform	
ksyn_typeIDT3	ksyn_typeIDT3	log10	1e-05	100000	0.000676082975391982	1	parameterScaleUniform	
ksyn_typeIDT5	ksyn_typeIDT5	log10	1e-05	1584893.19246111	144543.977074593	1	parameterScaleUniform	
ksyn_typeIDwt	ksyn_typeIDwt	log10	1e-05	100000	0.00549540873857625	1	parameterScaleUniform	
offset10_Bac_Obs	offset10_Bac_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset10_Glu_Obs	offset10_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset10_Ind_Obs	offset10_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset11_Bac_Obs	offset11_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset11_Glu_Obs	offset11_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset11_Ind_Obs	offset11_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset12_Bac_Obs	offset12_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset12_Glu_Obs	offset12_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset12_Ind_Obs	offset12_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset13_Bac_Obs	offset13_Bac_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset13_Glu_Obs	offset13_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset13_Ind_Obs	offset13_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset14_Bac_Obs	offset14_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset14_Glu_Obs	offset14_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset14_Ind_Obs	offset14_Ind_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset15_Bac_Obs	offset15_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset15_Glu_Obs	offset15_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset15_Ind_Obs	offset15_Ind_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset16_Bac_Obs	offset16_Bac_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset16_Glu_Obs	offset16_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset16_Ind_Obs	offset16_Ind_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset17_Bac_Obs	offset17_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset17_Glu_Obs	offset17_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset17_Ind_Obs	offset17_Ind_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset18_Bac_Obs	offset18_Bac_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset18_Glu_Obs	offset18_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset18_Ind_Obs	offset18_Ind_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset19_Bac_Obs	offset19_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset19_Glu_Obs	offset19_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset19_Ind_Obs	offset19_Ind_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset1_Bac_Obs	offset1_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_Glu_Obs	offset1_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Ind_Obs	offset1_Ind_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset2_Bac_Obs	offset2_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_Glu_Obs	offset2_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Ind_Obs	offset2_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_Bac_Obs	offset3_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_Glu_Obs	offset3_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_Ind_Obs	offset3_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_Bac_Obs	offset4_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_Glu_Obs	offset4_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_Ind_Obs	offset4_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_Bac_Obs	offset5_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_Glu_Obs	offset5_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_Ind_Obs	offset5_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_Bac_Obs	offset6_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_Glu_Obs	offset6_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset6_Ind_Obs	offset6_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_Bac_Obs	offset7_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_Glu_Obs	offset7_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset7_Ind_Obs	offset7_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset8_Bac_Obs	offset8_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset8_Glu_Obs	offset8_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_Ind_Obs	offset8_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset9_Bac_Obs	offset9_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset9_Glu_Obs	offset9_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset9_Ind_Obs	offset9_Ind_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
scale10_Bac_Obs	scale10_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_Glu_Obs	scale10_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_Ind_Obs	scale10_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Bac_Obs	scale11_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Glu_Obs	scale11_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Ind_Obs	scale11_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Bac_Obs	scale12_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Glu_Obs	scale12_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Ind_Obs	scale12_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Bac_Obs	scale13_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Glu_Obs	scale13_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Ind_Obs	scale13_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Bac_Obs	scale14_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Glu_Obs	scale14_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Ind_Obs	scale14_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_Bac_Obs	scale15_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_Glu_Obs	scale15_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_Ind_Obs	scale15_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_Bac_Obs	scale16_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_Glu_Obs	scale16_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_Ind_Obs	scale16_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_Bac_Obs	scale17_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_Glu_Obs	scale17_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_Ind_Obs	scale17_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_Bac_Obs	scale18_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_Glu_Obs	scale18_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_Ind_Obs	scale18_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_Bac_Obs	scale19_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_Glu_Obs	scale19_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_Ind_Obs	scale19_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Bac_Obs	scale1_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Glu_Obs	scale1_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Ind_Obs	scale1_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Bac_Obs	scale2_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Glu_Obs	scale2_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Ind_Obs	scale2_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Bac_Obs	scale3_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Glu_Obs	scale3_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Ind_Obs	scale3_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Bac_Obs	scale4_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Glu_Obs	scale4_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Ind_Obs	scale4_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Bac_Obs	scale5_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Glu_Obs	scale5_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Ind_Obs	scale5_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Bac_Obs	scale6_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Glu_Obs	scale6_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Ind_Obs	scale6_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Bac_Obs	scale7_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Glu_Obs	scale7_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Ind_Obs	scale7_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Bac_Obs	scale8_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Glu_Obs	scale8_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Ind_Obs	scale8_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Bac_Obs	scale9_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Glu_Obs	scale9_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Ind_Obs	scale9_Ind_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_Bac_Obs	sd10_Bac_Obs	log10	0.0001	10	0.0632266249929688	1	parameterScaleUniform	
sd10_Compound_1_Obs	sd10_Compound_1_Obs	log10	0.0001	10	0.0656598671978357	1	parameterScaleUniform	
sd10_Glu_Obs	sd10_Glu_Obs	log10	0.0001	10	0.0665426358644371	1	parameterScaleUniform	
sd10_Ind_Obs	sd10_Ind_Obs	log10	0.0001	10	0.0682967440807964	1	parameterScaleUniform	
sd11_Bac_Obs	sd11_Bac_Obs	log10	0.0001	10	0.0633286164452198	1	parameterScaleUniform	
sd11_Compound_1_Obs	sd11_Compound_1_Obs	log10	0.0001	10	0.0695344461825663	1	parameterScaleUniform	
sd11_Glu_Obs	sd11_Glu_Obs	log10	0.0001	10	0.0681553574726704	1	parameterScaleUniform	
sd11_Ind_Obs	sd11_Ind_Obs	log10	0.0001	10	0.0665732869378439	1	parameterScaleUniform	
sd12_Bac_Obs	sd12_Bac_Obs	log10	0.0001	10	0.0674838730870757	1	parameterScaleUniform	
sd12_Compound_1_Obs	sd12_Compound_1_Obs	log10	0.0001	10	0.0662064040270461	1	parameterScaleUniform	
sd12_Glu_Obs	sd12_Glu_Obs	log10	0.0001	10	0.0662826708608273	1	parameterScaleUniform	
sd12_Ind_Obs	sd12_Ind_Obs	log10	0.0001	10	0.0689286860731845	1	parameterScaleUniform	
sd13_Bac_Obs	sd13_Bac_Obs	log10	0.0001	10	0.0683439380986022	1	parameterScaleUniform	
sd13_Compound_1_Obs	sd13_Compound_1_Obs	log10	0.0001	10	0.0646249172495388	1	parameterScaleUniform	
sd13_Glu_Obs	sd13_Glu_Obs	log10	0.0001	10	0.0685803978145926	1	parameterScaleUniform	
sd13_Ind_Obs	sd13_Ind_Obs	log10	0.0001	10	0.066726754213864	1	parameterScaleUniform	
sd14_Bac_Obs	sd14_Bac_Obs	log10	0.0001	10	0.0651178420546181	1	parameterScaleUniform	
sd14_Compound_1_Obs	sd14_Compound_1_Obs	log10	0.0001	10	0.0663590255506101	1	parameterScaleUniform	
sd14_Glu_Obs	sd14_Glu_Obs	log10	0.0001	10	0.0666039521298423	1	parameterScaleUniform	
sd14_Ind_Obs	sd14_Ind_Obs	log10	0.0001	10	0.0685803978145926	1	parameterScaleUniform	
sd15_Bac_Obs	sd15_Bac_Obs	log10	0.0001	10	0.0677797558299367	1	parameterScaleUniform	
sd15_Compound_1_Obs	sd15_Compound_1_Obs	log10	0.0001	10	0.0661606860555999	1	parameterScaleUniform	
sd15_Glu_Obs	sd15_Glu_Obs	log10	0.0001	10	0.0640324324468947	1	parameterScaleUniform	
sd15_Ind_Obs	sd15_Ind_Obs	log10	0.0001	10	0.0661302249481767	1	parameterScaleUniform	
sd16_Bac_Obs	sd16_Bac_Obs	log10	0.0001	10	0.0650429155078801	1	parameterScaleUniform	
sd16_Compound_1_Obs	sd16_Compound_1_Obs	log10	0.0001	10	0.0650878610840409	1	parameterScaleUniform	
sd16_Glu_Obs	sd16_Glu_Obs	log10	0.0001	10	0.0665579596367229	1	parameterScaleUniform	
sd16_Ind_Obs	sd16_Ind_Obs	log10	0.0001	10	0.0657809286104191	1	parameterScaleUniform	
sd17_Bac_Obs	sd17_Bac_Obs	log10	0.0001	10	0.0683596766838105	1	parameterScaleUniform	
sd17_Compound_1_Obs	sd17_Compound_1_Obs	log10	0.0001	10	0.0675927319455145	1	parameterScaleUniform	
sd17_Glu_Obs	sd17_Glu_Obs	log10	0.0001	10	0.0679360043039866	1	parameterScaleUniform	
sd17_Ind_Obs	sd17_Ind_Obs	log10	0.0001	10	0.065147836835122	1	parameterScaleUniform	
sd18_Bac_Obs	sd18_Bac_Obs	log10	0.0001	10	0.0655692173720848	1	parameterScaleUniform	
sd18_Compound_1_Obs	sd18_Compound_1_Obs	log10	0.0001	10	0.0702263343735764	1	parameterScaleUniform	
sd18_Glu_Obs	sd18_Glu_Obs	log10	0.0001	10	0.0683124717979293	1	parameterScaleUniform	
sd18_Ind_Obs	sd18_Ind_Obs	log10	0.0001	10	0.0679203632617185	1	parameterScaleUniform	
sd19_Bac_Obs	sd19_Bac_Obs	log10	0.0001	10	0.0670501880162842	1	parameterScaleUniform	
sd19_Compound_1_Obs	sd19_Compound_1_Obs	log10	0.0001	10	0.0646397993999534	1	parameterScaleUniform	
sd19_Glu_Obs	sd19_Glu_Obs	log10	0.0001	10	0.0687068440014232	1	parameterScaleUniform	
sd19_Ind_Obs	sd19_Ind_Obs	log10	0.0001	10	0.0657809286104191	1	parameterScaleUniform	
sd1_Bac_Obs	sd1_Bac_Obs	log10	0.0001	10	0.0677485492849846	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0674838730870757	1	parameterScaleUniform	
sd1_Glu_Obs	sd1_Glu_Obs	log10	0.0001	10	0.0695664753528352	1	parameterScaleUniform	
sd1_Ind_Obs	sd1_Ind_Obs	log10	0.0001	10	0.0708108813693838	1	parameterScaleUniform	
sd2_Bac_Obs	sd2_Bac_Obs	log10	0.0001	10	0.0665886177686128	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.0001	10	0.0668959768631609	1	parameterScaleUniform	
sd2_Glu_Obs	sd2_Glu_Obs	log10	0.0001	10	0.062129806352935	1	parameterScaleUniform	
sd2_Ind_Obs	sd2_Ind_Obs	log10	0.0001	10	0.0676238667174049	1	parameterScaleUniform	
sd3_Bac_Obs	sd3_Bac_Obs	log10	0.0001	10	0.0649980009683025	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.0643131823635452	1	parameterScaleUniform	
sd3_Glu_Obs	sd3_Glu_Obs	log10	0.0001	10	0.0691990289228482	1	parameterScaleUniform	
sd3_Ind_Obs	sd3_Ind_Obs	log10	0.0001	10	0.0671738128547381	1	parameterScaleUniform	
sd4_Bac_Obs	sd4_Bac_Obs	log10	0.0001	10	0.0648634433548238	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.0691671689289565	1	parameterScaleUniform	
sd4_Glu_Obs	sd4_Glu_Obs	log10	0.0001	10	0.0666499764044261	1	parameterScaleUniform	
sd4_Ind_Obs	sd4_Ind_Obs	log10	0.0001	10	0.0725771650267428	1	parameterScaleUniform	
sd5_Bac_Obs	sd5_Bac_Obs	log10	0.0001	10	0.0650429155078801	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.0001	10	0.068249582652206	1	parameterScaleUniform	
sd5_Glu_Obs	sd5_Glu_Obs	log10	0.0001	10	0.0678734617380087	1	parameterScaleUniform	
sd5_Ind_Obs	sd5_Ind_Obs	log10	0.0001	10	0.0675771699355286	1	parameterScaleUniform	
sd6_Bac_Obs	sd6_Bac_Obs	log10	0.0001	10	0.0662064040270461	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.0001	10	0.0635477239048616	1	parameterScaleUniform	
sd6_Glu_Obs	sd6_Glu_Obs	log10	0.0001	10	0.0672202309111567	1	parameterScaleUniform	
sd6_Ind_Obs	sd6_Ind_Obs	log10	0.0001	10	0.0677641507610675	1	parameterScaleUniform	
sd7_Bac_Obs	sd7_Bac_Obs	log10	0.0001	10	0.0691671689289565	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.0001	10	0.0612350391724773	1	parameterScaleUniform	
sd7_Glu_Obs	sd7_Glu_Obs	log10	0.0001	10	0.0678890919795585	1	parameterScaleUniform	
sd7_Ind_Obs	sd7_Ind_Obs	log10	0.0001	10	0.0693585491592748	1	parameterScaleUniform	
sd8_Bac_Obs	sd8_Bac_Obs	log10	0.0001	10	0.0665119989031216	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.0001	10	0.0735868139651045	1	parameterScaleUniform	
sd8_Glu_Obs	sd8_Glu_Obs	log10	0.0001	10	0.0651028498434861	1	parameterScaleUniform	
sd8_Ind_Obs	sd8_Ind_Obs	log10	0.0001	10	0.0667113915796648	1	parameterScaleUniform	
sd9_Bac_Obs	sd9_Bac_Obs	log10	0.0001	10	0.0677329514008607	1	parameterScaleUniform	
sd9_Compound_1_Obs	sd9_Compound_1_Obs	log10	0.0001	10	0.0702586822435099	1	parameterScaleUniform	
sd9_Glu_Obs	sd9_Glu_Obs	log10	0.0001	10	0.0656598671978357	1	parameterScaleUniform	
sd9_Ind_Obs	sd9_Ind_Obs	log10	0.0001	10	0.068454184335848	1	parameterScaleUniform	
tau_typeIDT1_ExpID1	tau_typeIDT1_ExpID1	log10	1e-05	100000	0.00123026877081238	1	parameterScaleUniform	
tau_typeIDT1_ExpID2	tau_typeIDT1_ExpID2	log10	1e-05	100000	0.000741310241300918	1	parameterScaleUniform	
tau_typeIDT1_ExpID3	tau_typeIDT1_ExpID3	log10	1e-05	100000	0.00257039578276886	1	parameterScaleUniform	
tau_typeIDT1_ExpID4	tau_typeIDT1_ExpID4	log10	1e-05	100000	0.00977237220955811	1	parameterScaleUniform	
tau_typeIDT1_ExpID5	tau_typeIDT1_ExpID5	log10	1e-05	100000	7.60326276940182	1	parameterScaleUniform	
tau_typeIDT1_ExpID6	tau_typeIDT1_ExpID6	log10	1e-05	100000	51.2861383991365	1	parameterScaleUniform	
