parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_STAT5	init_STAT5	log10	0.001	1000	109.647819614319	1	parameterScaleUniform	
sd1_Compound_10_Obs	sd1_Compound_10_Obs	log10	0.0001	10	0.0140442968357795	1	parameterScaleUniform	
sd1_Compound_11_Obs	sd1_Compound_11_Obs	log10	1	100000	171.5931710121	1	parameterScaleUniform	
sd1_Compound_12_Obs	sd1_Compound_12_Obs	log10	1	100000	144.977297542214	1	parameterScaleUniform	
sd1_Compound_13_Obs	sd1_Compound_13_Obs	log10	1	100000	330.141408645911	1	parameterScaleUniform	
sd1_Compound_14_Obs	sd1_Compound_14_Obs	log10	1	100000	151.844826614122	1	parameterScaleUniform	
sd1_Compound_15_Obs	sd1_Compound_15_Obs	log10	0.01	1000	1.08872701658166	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.01	1000	1.00662752157987	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.01	1000	5.08662826276104	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	1	100000	163.418040992783	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	0.0001	10	0.0266501709994676	1	parameterScaleUniform	
sd1_Compound_5_Obs	sd1_Compound_5_Obs	log10	0.0001	10	0.0152651121735887	1	parameterScaleUniform	
sd1_Compound_6_Obs	sd1_Compound_6_Obs	log10	1e-05	1	0.0036182619073243	1	parameterScaleUniform	
sd1_Compound_7_Obs	sd1_Compound_7_Obs	log10	1e-05	1	0.00875185270884335	1	parameterScaleUniform	
sd1_Compound_8_Obs	sd1_Compound_8_Obs	log10	0.0001	10	0.0244962722442439	1	parameterScaleUniform	
sd1_Compound_9_Obs	sd1_Compound_9_Obs	log10	0.01	1000	1.19415857070294	1	parameterScaleUniform	
sd2_Compound_11_Obs	sd2_Compound_11_Obs	log10	0.01	1000	6.08106996271793	1	parameterScaleUniform	
sd2_Compound_13_Obs	sd2_Compound_13_Obs	log10	1	100000	160.731130751279	1	parameterScaleUniform	
sd2_Compound_14_Obs	sd2_Compound_14_Obs	log10	1	100000	129.538838897489	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.95590998924191	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.01	1000	9.11884849105407	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.0001	10	0.0303389118419427	1	parameterScaleUniform	
sd2_Compound_4_Obs	sd2_Compound_4_Obs	log10	0.0001	10	0.0306196343369068	1	parameterScaleUniform	
sd2_Compound_6_Obs	sd2_Compound_6_Obs	log10	1e-05	1	0.00471411312372561	1	parameterScaleUniform	
sd2_Compound_8_Obs	sd2_Compound_8_Obs	log10	0.0001	10	0.0222433399848511	1	parameterScaleUniform	
sd2_Compound_9_Obs	sd2_Compound_9_Obs	log10	0.0001	10	0.0266011247574194	1	parameterScaleUniform	
sd3_Compound_11_Obs	sd3_Compound_11_Obs	log10	0.1	10000	87.9022516830884	1	parameterScaleUniform	
sd3_Compound_13_Obs	sd3_Compound_13_Obs	log10	0.01	1000	6.8495178217516	1	parameterScaleUniform	
sd3_Compound_14_Obs	sd3_Compound_14_Obs	log10	0.01	1000	3.60254985793586	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.985159841063041	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.01	1000	8.00294809160563	1	parameterScaleUniform	
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.1	10000	82.5087485478808	1	parameterScaleUniform	
sd3_Compound_6_Obs	sd3_Compound_6_Obs	log10	0.0001	10	0.012209559622961	1	parameterScaleUniform	
sd3_Compound_8_Obs	sd3_Compound_8_Obs	log10	1e-05	1	0.00908866299065588	1	parameterScaleUniform	
sd3_Compound_9_Obs	sd3_Compound_9_Obs	log10	0.1	10000	38.1153577144849	1	parameterScaleUniform	
sd4_Compound_11_Obs	sd4_Compound_11_Obs	log10	0.01	1000	8.8220598548232	1	parameterScaleUniform	
sd4_Compound_13_Obs	sd4_Compound_13_Obs	log10	1	100000	205.731124551436	1	parameterScaleUniform	
sd4_Compound_14_Obs	sd4_Compound_14_Obs	log10	1	100000	105.365880322972	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.01	1000	2.90375519641058	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.01	1000	3.66471326350009	1	parameterScaleUniform	
sd4_Compound_6_Obs	sd4_Compound_6_Obs	log10	0.0001	10	0.0276057785622035	1	parameterScaleUniform	
sd4_Compound_8_Obs	sd4_Compound_8_Obs	log10	1e-05	1	0.00666192900223455	1	parameterScaleUniform	
sd4_Compound_9_Obs	sd4_Compound_9_Obs	log10	0.0001	10	0.0181928190523855	1	parameterScaleUniform	
sd5_Compound_11_Obs	sd5_Compound_11_Obs	log10	1	100000	140.572380699375	1	parameterScaleUniform	
sd5_Compound_13_Obs	sd5_Compound_13_Obs	log10	0.01	1000	6.80581281153559	1	parameterScaleUniform	
sd5_Compound_14_Obs	sd5_Compound_14_Obs	log10	1	100000	245.188445380951	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.001	100	0.129897262889785	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	1	100000	103.896280490904	1	parameterScaleUniform	
sd5_Compound_6_Obs	sd5_Compound_6_Obs	log10	1e-05	1	0.00170962161484111	1	parameterScaleUniform	
sd5_Compound_9_Obs	sd5_Compound_9_Obs	log10	0.001	100	0.240824129982783	1	parameterScaleUniform	
sd6_Compound_11_Obs	sd6_Compound_11_Obs	log10	0.01	1000	6.02739980886017	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.01	1000	3.9188622673738	1	parameterScaleUniform	
sd6_Compound_3_Obs	sd6_Compound_3_Obs	log10	0.01	1000	1.14777034587855	1	parameterScaleUniform	
sd6_Compound_6_Obs	sd6_Compound_6_Obs	log10	1e-05	1	0.00231153247887056	1	parameterScaleUniform	
sd6_Compound_9_Obs	sd6_Compound_9_Obs	log10	0.001	100	0.505696560750917	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.01	1000	9.2729944531491	1	parameterScaleUniform	
sd7_Compound_6_Obs	sd7_Compound_6_Obs	log10	0.0001	10	0.0256271316541123	1	parameterScaleUniform	
sd8_Compound_2_Obs	sd8_Compound_2_Obs	log10	0.01	1000	6.25417457942832	1	parameterScaleUniform	
sd8_Compound_6_Obs	sd8_Compound_6_Obs	log10	1e-05	1	0.00509448162327444	1	parameterScaleUniform	
