observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	3.5			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	9.9044199035499	4			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	5			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	5.29260037176113	6.5			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	7			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	7.5			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	8.5			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	9.16732965919512	9			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	7.17795872319281	10			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	4.82951325759294	15			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	3.18613451578754	20			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	5.21600697541642	25			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	30			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	4.25083154366537	35			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	3.33703611466367	40			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	45			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	50			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	55			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	60			normal
IRins_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	70			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	3.62596718589672e-09	0			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	2			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	1.79060932183817e-06	2.5			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	3			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	3.5			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	4			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	1.88373744949461e-06	5			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	6.5			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	7			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	1.34739124868756e-06	7.5			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	8.5			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	9			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	1.37090109167875e-06	10			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	1.12695881099064e-06	15			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	1.15261777485146e-06	20			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	8.95260309382694e-07	25			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	30			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	8.65510651229508e-07	35			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	7.89878515402667e-07	40			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	45			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	50			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	55			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	60			normal
IRp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	70			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	1.58808261905806e-05	0			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	2			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	2.5			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	3			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.000295351071677742	3.5			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	4			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	5			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.000273261609984115	6.5			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	7			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	7.5			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	8.5			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	9			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.000372612813787651	10			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.00029413865502051	15			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.0002823886773883	20			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.000327765551344876	25			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.000409233019837171	30			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	35			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.000220732256060173	40			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	45			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	50			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	55			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	60			normal
IRiP_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	70			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.0213079887493082	0			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	2			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	2.5			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	3			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	3.5			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	1.54720443991863	4			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	5			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	6.5			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	7			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	3.09763714305081	7.5			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	8.5			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	9			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	4.64910923622871	10			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	4.34984534673652	15			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	5.41523564639084	20			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	4.62782937677868	25			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	30			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	5.32089458854834	35			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	3.74986463957951	40			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	45			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	5.43535168214902	50			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	55			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	7.34571094793339	60			normal
IRi_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	5.99023840127824	70			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	8.59462995527619	0			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	5.67828241090621	2			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	2.5			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	3			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	3.5			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	5.71482238169056	4			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	5			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	4.91192914357087	6.5			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	7			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	7.5			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	6.88534014639183	8.5			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	9			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	8.63494312217995	10			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	7.97047706068658	15			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	10.097562346635	20			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	7.14053595010137	25			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	30			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	6.99310100503386	35			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	40			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	45			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	50			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	55			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	60			normal
IRS_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	70			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.214194560578277	0			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	2			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	3.48533380973549	2.5			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	3			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	3.5			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	4			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	3.25442783514633	5			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	6.5			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	7			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	3.42397495195351	7.5			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	8.5			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	9			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	3.47511310793126	10			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	2.94139328063961	15			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	3.06579324713192	20			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	2.24424644226581	25			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	2.13664270644715	30			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	35			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	2.72066134317431	40			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	45			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	50			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	55			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	60			normal
IRSiP_Obs	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	70			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	11.2255422448745	0			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	2			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	2.5			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	3			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	9.5233375320244	3.5			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	4			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	5			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	6.5			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	9.39840395357323	7			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	7.5			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	8.5			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	9			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	10.4322187308558	10			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	8.34724586878625	15			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	10.9344823628408	20			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	9.63539989034048	25			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	12.8063887162579	30			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	14.4180461874536	35			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	40			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	10.7630214016921	45			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	50			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	8.93456254809649	55			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	60			normal
XX_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	70			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.000271221370351835	0			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	2			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	2.5			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	3			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.00507355578011813	3.5			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	4			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	5			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	6.5			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.00445062763232506	7			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	7.5			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	8.5			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	9			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.00447203534718871	10			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.00373870097496794	15			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.00452598932869949	20			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.00425777069534851	25			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.00349882584641508	30			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	35			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.00335922911815318	40			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.00367473513869917	45			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	50			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	0.00399836274597163	55			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	60			normal
XXp_Obs_1	D3_Brannmark_RS07_DR001	D1_Brannmark_RS07_TC001	NaN	70			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	0.0245656708695142	0			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	1			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	1.87863626546098	1.5			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	2			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	2.5			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	2.19228553010782	3			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	3.5			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	4			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	4.67588395980413	4.5			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	5			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	11.3497663369877	6			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	6.5			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	6.17915339251327	7.5			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	8.5			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	9			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	5.85130508554919	9.5			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	7.75693032388062	10			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	4.10827383576706	15			normal
IRins_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	3.9544186950506	20			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	3.12362157103845e-09	0			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	1			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	3.65889907746636e-07	1.5			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	2			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	4.78239941053363e-07	2.5			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	3			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	3.5			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	3.57827741236289e-07	4			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	4.5			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	5			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	1.37056135264042e-06	6			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	6.5			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	1.44003868325996e-06	7.5			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	8.5			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	NaN	9			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	9.67296866323227e-07	9.5			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	9.18343067504727e-07	10			normal
IRp_Obs_2	D3_Brannmark_RS07_DR001	D2_Brannmark_RS07_TC002	7.46580692262974e-07	15			normal
