parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd1_RIIp_Rp_cAMPS_C_2_Obs	sd1_RIIp_Rp_cAMPS_C_2_Obs	log10	0.0001	10	0.0134431176667131	1	parameterScaleUniform	
sd20_RII_2_Obs	sd20_RII_2_Obs	log10	1e-05	1	0.00725604554407506	1	parameterScaleUniform	
sd21_RII_2_Obs	sd21_RII_2_Obs	log10	1e-05	1	0.00723935710242304	1	parameterScaleUniform	
sd22_RII_2_Obs	sd22_RII_2_Obs	log10	1e-05	1	0.00791042832819084	1	parameterScaleUniform	
sd23_RII_2_Obs	sd23_RII_2_Obs	log10	1e-05	1	0.00760676500766228	1	parameterScaleUniform	
sd24_RII_2_Obs	sd24_RII_2_Obs	log10	1e-05	1	0.00756658647868492	1	parameterScaleUniform	
sd25_RII_2_Obs	sd25_RII_2_Obs	log10	1e-05	1	0.00652228842465639	1	parameterScaleUniform	
sd26_RII_2_Obs	sd26_RII_2_Obs	log10	1e-05	1	0.00763484105183097	1	parameterScaleUniform	
sd2_AC_Fsk_Obs	sd2_AC_Fsk_Obs	log10	0.001	100	0.127729143505236	1	parameterScaleUniform	
sd2_RII_2_Obs	sd2_RII_2_Obs	log10	1e-05	1	0.0064327992726085	1	parameterScaleUniform	
sd2_RIIp_Rp_cAMPS_C_2_Obs	sd2_RIIp_Rp_cAMPS_C_2_Obs	log10	0.001	100	0.12510941690821	1	parameterScaleUniform	
sd3_AC_Fsk_Obs	sd3_AC_Fsk_Obs	log10	0.0001	10	0.0444017410806895	1	parameterScaleUniform	
sd3_RII_2_Obs	sd3_RII_2_Obs	log10	1e-05	1	0.00601727694025024	1	parameterScaleUniform	
sd4_RII_2_Obs	sd4_RII_2_Obs	log10	1e-05	1	0.00586543194290265	1	parameterScaleUniform	
sd5_RII_2_Obs	sd5_RII_2_Obs	log10	1e-05	1	0.00558856105553944	1	parameterScaleUniform	
sd6_RII_2_Obs	sd6_RII_2_Obs	log10	1e-05	1	0.00646249172495388	1	parameterScaleUniform	
sd7_RII_2_Obs	sd7_RII_2_Obs	log10	1e-05	1	0.00665886177686128	1	parameterScaleUniform	
sd8_RII_2_Obs	sd8_RII_2_Obs	log10	1e-05	1	0.00649082649131841	1	parameterScaleUniform	
sd9_RII_2_Obs	sd9_RII_2_Obs	log10	0.0001	10	0.0317614265257288	1	parameterScaleUniform	
xi_AC_cAMP_Fsk	xi_AC_cAMP_Fsk	log10	1e-05	1000	436.515832240166	1	parameterScaleUniform	
xi_KD_Rp8_Br_cAMPS	xi_KD_Rp8_Br_cAMPS	log10	1e-05	100000	0.0223872113856834	1	parameterScaleUniform	
xi_KD_Rp8_pCPT_cAMPS	xi_KD_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.181551566277314	1	parameterScaleUniform	
xi_KD_Rp_cAMPS	xi_KD_Rp_cAMPS	log10	1e-05	100000	0.217770977235316	1	parameterScaleUniform	
xi_KD_Sp8_Br_cAMPS	xi_KD_Sp8_Br_cAMPS	log10	1e-05	100000	0.437522105158252	1	parameterScaleUniform	
xi_b_Rp8_Br_cAMPS	xi_b_Rp8_Br_cAMPS	log10	1e-05	100000	0.0707945784384138	1	parameterScaleUniform	
xi_b_Rp8_pCPT_cAMPS	xi_b_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.0218776162394955	1	parameterScaleUniform	
xi_b_Rp_cAMPS	xi_b_Rp_cAMPS	log10	1e-05	100000	0.514043651582426	1	parameterScaleUniform	
xi_b_Sp8_Br_cAMPS	xi_b_Sp8_Br_cAMPS	log10	1e-05	100000	21.8776162394955	1	parameterScaleUniform	
xi_i_Rp8_Br_cAMPS_pAB	xi_i_Rp8_Br_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp8_pCPT_cAMPS_pAB	xi_i_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp_cAMPS_pAB	xi_i_Rp_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Sp8_Br_cAMPS_AM	xi_i_Sp8_Br_cAMPS_AM	log10	1e-05	1	1	0	parameterScaleUniform	
xi_kf_RII_2__RII_C_2	xi_kf_RII_2__RII_C_2	log10	1e-05	1	0.0346736850452532	1	parameterScaleUniform	
xi_kf_RII_C_2__RII_2	xi_kf_RII_C_2__RII_2	log10	1e-05	100000	1.17354568249129	1	parameterScaleUniform	
xi_pAC	xi_pAC	log10	0.001	1	1	0	parameterScaleUniform	
xi_pPDE	xi_pPDE	log10	1	1000	1	0	parameterScaleUniform	
xi_rel_open	xi_rel_open	log10	1e-05	3.46736850452532	1.09723587811191	1	parameterScaleUniform	
