parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale2_EpoRJAK2_Obs	scale2_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA2_Obs	scale2_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA3_Obs	scale2_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSTAT5_Obs	scale2_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_npSTAT5_Obs	scale2_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA3_Obs	scale3_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA5_Obs	scale3_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_2_Obs	scale3_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA2_Obs	scale3_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA3_Obs	scale3_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSTAT5_Obs	scale3_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_npSTAT5_Obs	scale3_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHnRNA3_Obs	scale4_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHnRNA5_Obs	scale4_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_1_Obs	scale4_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_2_Obs	scale4_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3nRNA2_Obs	scale4_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3nRNA3_Obs	scale4_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSTAT5_Obs	scale4_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_npSTAT5_Obs	scale4_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_CISHnRNA3_Obs	scale5_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_CISHnRNA5_Obs	scale5_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_1_Obs	scale5_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_2_Obs	scale5_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3nRNA2_Obs	scale5_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3nRNA3_Obs	scale5_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_nSTAT5_Obs	scale5_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_npSTAT5_Obs	scale5_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_CISHnRNA3_Obs	scale6_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_CISHnRNA5_Obs	scale6_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_1_Obs	scale6_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_2_Obs	scale6_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3nRNA2_Obs	scale6_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3nRNA3_Obs	scale6_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_nSTAT5_Obs	scale6_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_npSTAT5_Obs	scale6_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_CISHnRNA3_Obs	scale7_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_CISHnRNA5_Obs	scale7_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_1_Obs	scale7_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_nSTAT5_Obs	scale7_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_CISHnRNA5_Obs	scale8_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_nSTAT5_Obs	scale8_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_CISHnRNA5_Obs	scale9_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_nSTAT5_Obs	scale9_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_SOCS3nRNA1_Obs	sd10_SOCS3nRNA1_Obs	log10	0.001	100	0.334857476460531	1	parameterScaleUniform	
sd10_nSTAT5_Obs	sd10_nSTAT5_Obs	log10	0.001	100	0.324167894324519	1	parameterScaleUniform	
sd11_SOCS3nRNA1_Obs	sd11_SOCS3nRNA1_Obs	log10	0.001	100	0.344032918768228	1	parameterScaleUniform	
sd11_nSTAT5_Obs	sd11_nSTAT5_Obs	log10	0.001	100	0.320088447463168	1	parameterScaleUniform	
sd12_SOCS3nRNA1_Obs	sd12_SOCS3nRNA1_Obs	log10	0.001	100	0.330894843969144	1	parameterScaleUniform	
sd12_nSTAT5_Obs	sd12_nSTAT5_Obs	log10	0.001	100	0.334988578549831	1	parameterScaleUniform	
sd13_nSTAT5_Obs	sd13_nSTAT5_Obs	log10	0.001	100	0.334541500122526	1	parameterScaleUniform	
sd14_nSTAT5_Obs	sd14_nSTAT5_Obs	log10	0.001	100	0.320929766400727	1	parameterScaleUniform	
sd15_nSTAT5_Obs	sd15_nSTAT5_Obs	log10	0.001	100	0.31169511793685	1	parameterScaleUniform	
sd16_nSTAT5_Obs	sd16_nSTAT5_Obs	log10	0.001	100	0.338859760848567	1	parameterScaleUniform	
sd1_CISHnRNA3_Obs	sd1_CISHnRNA3_Obs	log10	0.001	100	0.313747302081964	1	parameterScaleUniform	
sd1_CISHnRNA5_Obs	sd1_CISHnRNA5_Obs	log10	0.001	100	0.324960070289882	1	parameterScaleUniform	
sd1_CIS_Obs	sd1_CIS_Obs	log10	0.001	100	0.343597503747319	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.330887224921511	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.317146556284235	1	parameterScaleUniform	
sd1_EpoRJAK2_Obs	sd1_EpoRJAK2_Obs	log10	0.001	100	0.327529181575555	1	parameterScaleUniform	
sd1_EpoRpJAK2_Obs	sd1_EpoRpJAK2_Obs	log10	0.001	100	0.343898277060043	1	parameterScaleUniform	
sd1_SOCS3nRNA1_Obs	sd1_SOCS3nRNA1_Obs	log10	0.001	100	0.337000076920993	1	parameterScaleUniform	
sd1_SOCS3nRNA2_Obs	sd1_SOCS3nRNA2_Obs	log10	0.001	100	0.32173625326956	1	parameterScaleUniform	
sd1_SOCS3nRNA3_Obs	sd1_SOCS3nRNA3_Obs	log10	0.001	100	0.337567012352764	1	parameterScaleUniform	
sd1_SOCS3nRNA5_Obs	sd1_SOCS3nRNA5_Obs	log10	0.001	100	0.319462583877791	1	parameterScaleUniform	
sd1_nSTAT5_Obs	sd1_nSTAT5_Obs	log10	0.001	100	0.321995646563898	1	parameterScaleUniform	
sd1_npSTAT5_Obs	sd1_npSTAT5_Obs	log10	0.001	100	0.323548953901837	1	parameterScaleUniform	
sd2_CISHnRNA3_Obs	sd2_CISHnRNA3_Obs	log10	0.001	100	0.31998527976847	1	parameterScaleUniform	
sd2_CISHnRNA5_Obs	sd2_CISHnRNA5_Obs	log10	0.001	100	0.301751890730701	1	parameterScaleUniform	
sd2_CIS_Obs	sd2_CIS_Obs	log10	0.001	100	0.328488371403295	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.337116492727151	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.354592871022913	1	parameterScaleUniform	
sd2_EpoRJAK2_Obs	sd2_EpoRJAK2_Obs	log10	0.001	100	0.331566007631404	1	parameterScaleUniform	
sd2_EpoRpJAK2_Obs	sd2_EpoRpJAK2_Obs	log10	0.001	100	0.321884452411185	1	parameterScaleUniform	
sd2_SOCS3nRNA1_Obs	sd2_SOCS3nRNA1_Obs	log10	0.001	100	0.35659068977965	1	parameterScaleUniform	
sd2_SOCS3nRNA2_Obs	sd2_SOCS3nRNA2_Obs	log10	0.001	100	0.307085987639536	1	parameterScaleUniform	
sd2_SOCS3nRNA3_Obs	sd2_SOCS3nRNA3_Obs	log10	0.001	100	0.322299773272296	1	parameterScaleUniform	
sd2_nSTAT5_Obs	sd2_nSTAT5_Obs	log10	0.001	100	0.353769184120302	1	parameterScaleUniform	
sd2_npSTAT5_Obs	sd2_npSTAT5_Obs	log10	0.001	100	0.324556267349996	1	parameterScaleUniform	
sd3_CISHnRNA3_Obs	sd3_CISHnRNA3_Obs	log10	0.001	100	0.320855878098158	1	parameterScaleUniform	
sd3_CISHnRNA5_Obs	sd3_CISHnRNA5_Obs	log10	0.001	100	0.317080839969802	1	parameterScaleUniform	
sd3_CIS_Obs	sd3_CIS_Obs	log10	0.001	100	0.326016814780016	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.336372125900541	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.001	100	0.320811553282364	1	parameterScaleUniform	
sd3_SOCS3nRNA1_Obs	sd3_SOCS3nRNA1_Obs	log10	0.001	100	0.319462583877791	1	parameterScaleUniform	
sd3_SOCS3nRNA2_Obs	sd3_SOCS3nRNA2_Obs	log10	0.001	100	0.301758838904748	1	parameterScaleUniform	
sd3_SOCS3nRNA3_Obs	sd3_SOCS3nRNA3_Obs	log10	0.001	100	0.326460017823193	1	parameterScaleUniform	
sd3_nSTAT5_Obs	sd3_nSTAT5_Obs	log10	0.001	100	0.324130575264763	1	parameterScaleUniform	
sd3_npSTAT5_Obs	sd3_npSTAT5_Obs	log10	0.001	100	0.340674792446087	1	parameterScaleUniform	
sd4_CISHnRNA3_Obs	sd4_CISHnRNA3_Obs	log10	0.001	100	0.333533914065736	1	parameterScaleUniform	
sd4_CISHnRNA5_Obs	sd4_CISHnRNA5_Obs	log10	0.001	100	0.344659298706788	1	parameterScaleUniform	
sd4_CIS_Obs	sd4_CIS_Obs	log10	0.001	100	0.324795497370141	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.310198718989944	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.001	100	0.31049885285155	1	parameterScaleUniform	
sd4_SOCS3nRNA1_Obs	sd4_SOCS3nRNA1_Obs	log10	0.001	100	0.325709180617711	1	parameterScaleUniform	
sd4_SOCS3nRNA2_Obs	sd4_SOCS3nRNA2_Obs	log10	0.001	100	0.340173125251791	1	parameterScaleUniform	
sd4_SOCS3nRNA3_Obs	sd4_SOCS3nRNA3_Obs	log10	0.001	100	0.321610337648228	1	parameterScaleUniform	
sd4_nSTAT5_Obs	sd4_nSTAT5_Obs	log10	0.001	100	0.331054884501619	1	parameterScaleUniform	
sd4_npSTAT5_Obs	sd4_npSTAT5_Obs	log10	0.001	100	0.315217267514178	1	parameterScaleUniform	
sd5_CISHnRNA3_Obs	sd5_CISHnRNA3_Obs	log10	0.001	100	0.327755508880542	1	parameterScaleUniform	
sd5_CISHnRNA5_Obs	sd5_CISHnRNA5_Obs	log10	0.001	100	0.325964271312588	1	parameterScaleUniform	
sd5_CIS_Obs	sd5_CIS_Obs	log10	0.001	100	0.33142861349555	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.001	100	0.335544403752311	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.001	100	0.334010408042359	1	parameterScaleUniform	
sd5_SOCS3nRNA1_Obs	sd5_SOCS3nRNA1_Obs	log10	0.001	100	0.333157811070793	1	parameterScaleUniform	
sd5_SOCS3nRNA2_Obs	sd5_SOCS3nRNA2_Obs	log10	0.001	100	0.329086449420462	1	parameterScaleUniform	
sd5_SOCS3nRNA3_Obs	sd5_SOCS3nRNA3_Obs	log10	0.001	100	0.344595815964875	1	parameterScaleUniform	
sd5_nSTAT5_Obs	sd5_nSTAT5_Obs	log10	0.001	100	0.321921512861605	1	parameterScaleUniform	
sd5_npSTAT5_Obs	sd5_npSTAT5_Obs	log10	0.001	100	0.338103759599165	1	parameterScaleUniform	
sd6_CISHnRNA3_Obs	sd6_CISHnRNA3_Obs	log10	0.001	100	0.348650265291412	1	parameterScaleUniform	
sd6_CISHnRNA5_Obs	sd6_CISHnRNA5_Obs	log10	0.001	100	0.333626085625346	1	parameterScaleUniform	
sd6_CIS_Obs	sd6_CIS_Obs	log10	0.001	100	0.338134901540352	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.001	100	0.310263008956364	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.001	100	0.343637064149061	1	parameterScaleUniform	
sd6_SOCS3nRNA1_Obs	sd6_SOCS3nRNA1_Obs	log10	0.001	100	0.324982518511617	1	parameterScaleUniform	
sd6_SOCS3nRNA2_Obs	sd6_SOCS3nRNA2_Obs	log10	0.001	100	0.315239042703695	1	parameterScaleUniform	
sd6_SOCS3nRNA3_Obs	sd6_SOCS3nRNA3_Obs	log10	0.001	100	0.296278406375879	1	parameterScaleUniform	
