observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
PI4K3Ba_Obs	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	3414854.60092196	25			normal
PI4K3Ba_Obs	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	3264242.97691899	30			normal
PI4K3Ba_Obs	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	3507046.37035825	40			normal
PI4K3Ba_Obs	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	2959112.10115965	45			normal
PI4K3Ba_Obs	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	3548878.17841396	55			normal
PI4K3Ba_Obs	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	3707868.2460207	65			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	127396787.406816	0			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	184493076.227567	3			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	NaN	6			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	254919221.158896	6.5			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	NaN	9			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	373687735.986386	10			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	368526015.922458	15			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	481074643.824891	20			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	481677673.103535	25			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	528941534.085074	30			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	577421219.331851	40			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	522287926.6656	45			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	564668201.015221	55			normal
Compound_1_Obs_3	D1_Weber_RS24_TC001	D3_Weber_RS24_TC003	598036202.104928	65			normal
