parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.0131825673855641	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.00933254300796992	1	parameterScaleUniform	
geneK_act1	geneK_act1	log10	1e-05	1000	0.0245470891568503	1	parameterScaleUniform	
geneK_act2	geneK_act2	log10	1e-05	1000	0.000218776162394955	1	parameterScaleUniform	
geneK_act3	geneK_act3	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh1	geneK_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh2	geneK_inh2	log10	1e-05	1000	2.33883723865935	1	parameterScaleUniform	
geneK_inh3	geneK_inh3	log10	1e-05	1000	3.14050869387622	1	parameterScaleUniform	
geneK_turn	geneK_turn	log10	1e-05	1000	0.00204173794466953	1	parameterScaleUniform	
geneL_act1	geneL_act1	lin	0	1000	0	0	parameterScaleUniform	
geneL_act2	geneL_act2	log10	1e-05	1000	0.000239883291901949	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	0.923208937082158	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0323593656929628	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.0707945784384138	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.00891250938133746	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	1.69433780044733	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.204173794466953	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000354813389233575	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	1.62181009735893e-05	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
pRec_degind	pRec_degind	log10	1e-05	1000	0.0380189396320561	1	parameterScaleUniform	
sd10_geneJ_Obs	sd10_geneJ_Obs	log10	0.001	100	0.109809521729928	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.138701130226507	1	parameterScaleUniform	
sd1_S4_S4_S4_Obs	sd1_S4_S4_S4_Obs	log10	0.001	100	0.144580592440205	1	parameterScaleUniform	
sd1_geneJ_Obs	sd1_geneJ_Obs	log10	0.001	100	0.127206704017451	1	parameterScaleUniform	
sd1_ppS2_S4_S4_Obs	sd1_ppS2_S4_S4_Obs	log10	0.001	100	0.252964745601714	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.232391372023524	1	parameterScaleUniform	
sd2_S4_S4_S4_Obs	sd2_S4_S4_S4_Obs	log10	0.001	100	0.136958818238441	1	parameterScaleUniform	
sd2_geneJ_Obs	sd2_geneJ_Obs	log10	0.001	100	0.132260451216849	1	parameterScaleUniform	
sd2_ppS2_S4_S4_Obs	sd2_ppS2_S4_S4_Obs	log10	0.01	1000	1.15000042273938	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.227452125714582	1	parameterScaleUniform	
sd3_S4_S4_S4_Obs	sd3_S4_S4_S4_Obs	log10	0.001	100	0.140071571131534	1	parameterScaleUniform	
sd3_geneJ_Obs	sd3_geneJ_Obs	log10	0.001	100	0.139775160622465	1	parameterScaleUniform	
sd3_ppS2_S4_S4_Obs	sd3_ppS2_S4_S4_Obs	log10	0.001	100	0.411566483363872	1	parameterScaleUniform	
sd4_S4_S4_S4_Obs	sd4_S4_S4_S4_Obs	log10	0.001	100	0.131865139940251	1	parameterScaleUniform	
sd4_geneJ_Obs	sd4_geneJ_Obs	log10	0.001	100	0.134672834206894	1	parameterScaleUniform	
sd5_geneJ_Obs	sd5_geneJ_Obs	log10	0.001	100	0.140656562661311	1	parameterScaleUniform	
sd6_geneJ_Obs	sd6_geneJ_Obs	log10	0.001	100	0.116621869748955	1	parameterScaleUniform	
sd7_geneJ_Obs	sd7_geneJ_Obs	log10	0.001	100	0.126934594507477	1	parameterScaleUniform	
sd8_geneJ_Obs	sd8_geneJ_Obs	log10	0.0001	10	0.097050996724549	1	parameterScaleUniform	
sd9_geneJ_Obs	sd9_geneJ_Obs	log10	0.001	100	0.115143652049483	1	parameterScaleUniform	
