observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
CERTTGNa_Obs_1	D1_Weber_RS27_TC001	D2_Weber_RS27_TC002	45165054.4441201	35			normal
CERTTGNa_Obs_1	D1_Weber_RS27_TC001	D2_Weber_RS27_TC002	51489143.2373393	40			normal
CERTTGNa_Obs_1	D1_Weber_RS27_TC001	D2_Weber_RS27_TC002	78556952.0620969	50			normal
CERTTGNa_Obs_1	D1_Weber_RS27_TC001	D2_Weber_RS27_TC002	29612141.4787334	60			normal
CERTTGNa_Obs_1	D1_Weber_RS27_TC001	D2_Weber_RS27_TC002	37707996.1951123	70			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	2520305.81765741	0			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	5712107.10810155	2.5			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	NaN	3.5			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	2607246.10750649	5.5			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	NaN	7			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	2546245.3555601	8.5			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	864440.077014037	10			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	2106906.80199613	15			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	1521315.77300352	20			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	5059913.58743013	25			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	2426254.28599202	30			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	NaN	35			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	NaN	45			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	NaN	55			normal
PI4K3B_Obs_3	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	NaN	65			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	4020878.52539223	0			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	NaN	2.5			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	9948255.14786948	3.5			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	NaN	5.5			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	27001120.3360247	7			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	NaN	8.5			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	14395429.7868347	10			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	35408681.6534635	15			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	12256556.05258	20			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	90694893.7099081	25			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	32845199.473833	30			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	25156477.7081602	35			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	13583012.6361972	45			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	46214012.3589455	55			normal
CERTTGNa_Obs_2	D1_Weber_RS27_TC001	D3_Weber_RS27_TC003	10713646.7006638	65			normal
