parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
offset32_pJAK1_pgp130_Obs	offset32_pJAK1_pgp130_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset33_SOCS3_Obs	offset33_SOCS3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset33_pJAK1_pgp130_Obs	offset33_pJAK1_pgp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset34_SOCS3_Obs	offset34_SOCS3_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset34_pJAK1_pgp130_Obs	offset34_pJAK1_pgp130_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset35_SOCS3_Obs	offset35_SOCS3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset35_pJAK1_pgp130_Obs	offset35_pJAK1_pgp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset36_SOCS3_Obs	offset36_SOCS3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset36_pJAK1_pgp130_Obs	offset36_pJAK1_pgp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset37_SOCS3_Obs	offset37_SOCS3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset37_pJAK1_pgp130_Obs	offset37_pJAK1_pgp130_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset38_SOCS3_Obs	offset38_SOCS3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset38_pJAK1_pgp130_Obs	offset38_pJAK1_pgp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset39_SOCS3_Obs	offset39_SOCS3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset39_pJAK1_pgp130_Obs	offset39_pJAK1_pgp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset3_SOCS3RNA_Obs	offset3_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset3_SOCS3_Obs	offset3_SOCS3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_STAT3_Obs	offset3_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_pJAK1_pgp130_Obs	offset3_pJAK1_pgp130_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset40_SOCS3_Obs	offset40_SOCS3_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset40_pJAK1_pgp130_Obs	offset40_pJAK1_pgp130_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset41_SOCS3_Obs	offset41_SOCS3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset41_pJAK1_pgp130_Obs	offset41_pJAK1_pgp130_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset42_SOCS3_Obs	offset42_SOCS3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset42_pJAK1_pgp130_Obs	offset42_pJAK1_pgp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset4_SOCS3RNA_Obs	offset4_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset4_SOCS3_Obs	offset4_SOCS3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_STAT3_Obs	offset4_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_pJAK1_pgp130_Obs	offset4_pJAK1_pgp130_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset5_SOCS3RNA_Obs	offset5_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset5_SOCS3_Obs	offset5_SOCS3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset5_STAT3_Obs	offset5_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset5_pJAK1_pgp130_Obs	offset5_pJAK1_pgp130_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset6_SOCS3RNA_Obs	offset6_SOCS3RNA_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset6_SOCS3_Obs	offset6_SOCS3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset6_STAT3_Obs	offset6_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_pJAK1_pgp130_Obs	offset6_pJAK1_pgp130_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset7_SOCS3RNA_Obs	offset7_SOCS3RNA_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_SOCS3_Obs	offset7_SOCS3_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset7_STAT3_Obs	offset7_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset7_pJAK1_pgp130_Obs	offset7_pJAK1_pgp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset8_SOCS3RNA_Obs	offset8_SOCS3RNA_Obs	log10	1e-09	1e-05	1e-07	1	parameterScaleUniform	
offset8_SOCS3_Obs	offset8_SOCS3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset8_STAT3_Obs	offset8_STAT3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_pJAK1_pgp130_Obs	offset8_pJAK1_pgp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset9_SOCS3RNA_Obs	offset9_SOCS3RNA_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset9_SOCS3_Obs	offset9_SOCS3_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset9_pJAK1_pgp130_Obs	offset9_pJAK1_pgp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
rux_degrade	rux_degrade	log10	1e-15	1000000	0.000891250938133746	1	parameterScaleUniform	
scale10_SOCS3RNA_Obs	scale10_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_SOCS3_Obs	scale10_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_pJAK1_gp130_Obs	scale10_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_pJAK1_pgp130_Obs	scale10_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_SOCS3RNA_Obs	scale11_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_SOCS3_Obs	scale11_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_pJAK1_gp130_Obs	scale11_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_pJAK1_pgp130_Obs	scale11_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_SOCS3RNA_Obs	scale12_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_SOCS3_Obs	scale12_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_pJAK1_gp130_Obs	scale12_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_pJAK1_pgp130_Obs	scale12_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_SOCS3RNA_Obs	scale13_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_SOCS3_Obs	scale13_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_pJAK1_gp130_Obs	scale13_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_pJAK1_pgp130_Obs	scale13_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_SOCS3RNA_Obs	scale14_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_SOCS3_Obs	scale14_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_pJAK1_gp130_Obs	scale14_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_pJAK1_pgp130_Obs	scale14_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_SOCS3RNA_Obs	scale15_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_SOCS3_Obs	scale15_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_pJAK1_gp130_Obs	scale15_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_pJAK1_pgp130_Obs	scale15_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_SOCS3RNA_Obs	scale16_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_SOCS3_Obs	scale16_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_pJAK1_gp130_Obs	scale16_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_pJAK1_pgp130_Obs	scale16_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_SOCS3RNA_Obs	scale17_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_SOCS3_Obs	scale17_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_pJAK1_gp130_Obs	scale17_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_pJAK1_pgp130_Obs	scale17_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_SOCS3RNA_Obs	scale18_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_SOCS3_Obs	scale18_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_pJAK1_gp130_Obs	scale18_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_pJAK1_pgp130_Obs	scale18_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_SOCS3RNA_Obs	scale19_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_SOCS3_Obs	scale19_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_pJAK1_gp130_Obs	scale19_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_pJAK1_pgp130_Obs	scale19_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3RNA_Obs	scale1_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3_Obs	scale1_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_STAT3_Obs	scale1_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSOCS3RNA4_Obs	scale1_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pJAK1_gp130_Obs	scale1_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pJAK1_pgp130_Obs	scale1_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_SOCS3RNA_Obs	scale20_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_SOCS3_Obs	scale20_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_pJAK1_gp130_Obs	scale20_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_pJAK1_pgp130_Obs	scale20_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_SOCS3RNA_Obs	scale21_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_SOCS3_Obs	scale21_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_pJAK1_gp130_Obs	scale21_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_pJAK1_pgp130_Obs	scale21_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_SOCS3RNA_Obs	scale22_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_SOCS3_Obs	scale22_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_pJAK1_gp130_Obs	scale22_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_pJAK1_pgp130_Obs	scale22_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_SOCS3RNA_Obs	scale23_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_SOCS3_Obs	scale23_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_pJAK1_gp130_Obs	scale23_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_pJAK1_pgp130_Obs	scale23_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_SOCS3RNA_Obs	scale24_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_SOCS3_Obs	scale24_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_pJAK1_gp130_Obs	scale24_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_pJAK1_pgp130_Obs	scale24_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_SOCS3RNA_Obs	scale25_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_SOCS3_Obs	scale25_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_pJAK1_gp130_Obs	scale25_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_pJAK1_pgp130_Obs	scale25_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_SOCS3RNA_Obs	scale26_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_SOCS3_Obs	scale26_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_pJAK1_gp130_Obs	scale26_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_pJAK1_pgp130_Obs	scale26_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale27_SOCS3_Obs	scale27_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale27_pJAK1_pgp130_Obs	scale27_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale28_SOCS3_Obs	scale28_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale28_pJAK1_pgp130_Obs	scale28_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale29_SOCS3_Obs	scale29_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale29_pJAK1_pgp130_Obs	scale29_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3RNA_Obs	scale2_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3_Obs	scale2_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_STAT3_Obs	scale2_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pJAK1_gp130_Obs	scale2_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pJAK1_pgp130_Obs	scale2_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale30_SOCS3_Obs	scale30_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale30_pJAK1_pgp130_Obs	scale30_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale31_SOCS3_Obs	scale31_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale31_pJAK1_pgp130_Obs	scale31_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale32_SOCS3_Obs	scale32_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale32_pJAK1_pgp130_Obs	scale32_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale33_SOCS3_Obs	scale33_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale33_pJAK1_pgp130_Obs	scale33_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale34_SOCS3_Obs	scale34_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale34_pJAK1_pgp130_Obs	scale34_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale35_SOCS3_Obs	scale35_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale35_pJAK1_pgp130_Obs	scale35_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale36_SOCS3_Obs	scale36_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale36_pJAK1_pgp130_Obs	scale36_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale37_SOCS3_Obs	scale37_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale37_pJAK1_pgp130_Obs	scale37_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale38_SOCS3_Obs	scale38_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale38_pJAK1_pgp130_Obs	scale38_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
