parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale18_pJAK1_gp130_Obs	scale18_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_pJAK1_gp130_Obs	scale19_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSTAT3_Obs	scale1_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pJAK1_gp130_Obs	scale1_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_tpSTAT3_Obs	scale1_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_pJAK1_gp130_Obs	scale20_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_pJAK1_gp130_Obs	scale21_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_pJAK1_gp130_Obs	scale22_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_pJAK1_gp130_Obs	scale23_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_pJAK1_gp130_Obs	scale24_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_pJAK1_gp130_Obs	scale25_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_pJAK1_gp130_Obs	scale26_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSTAT3_Obs	scale2_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pJAK1_gp130_Obs	scale2_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_tpSTAT3_Obs	scale2_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSTAT3_Obs	scale3_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pJAK1_gp130_Obs	scale3_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_tpSTAT3_Obs	scale3_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSTAT3_Obs	scale4_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pJAK1_gp130_Obs	scale4_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_tpSTAT3_Obs	scale4_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_nSTAT3_Obs	scale5_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pJAK1_gp130_Obs	scale5_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_tpSTAT3_Obs	scale5_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_nSTAT3_Obs	scale6_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pJAK1_gp130_Obs	scale6_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_tpSTAT3_Obs	scale6_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_nSTAT3_Obs	scale7_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_pJAK1_gp130_Obs	scale7_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_tpSTAT3_Obs	scale7_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_nSTAT3_Obs	scale8_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_pJAK1_gp130_Obs	scale8_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_tpSTAT3_Obs	scale8_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_nSTAT3_Obs	scale9_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_pJAK1_gp130_Obs	scale9_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_tpSTAT3_Obs	scale9_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	log10	1e-05	100000	15.4881661891248	1	parameterScaleUniform	
scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	log10	1e-15	1000000	61.6595001861482	0	parameterScaleUniform	
sd10_nSTAT3_Obs	sd10_nSTAT3_Obs	log10	0.01	1000	1.35266421240994	1	parameterScaleUniform	
sd10_pJAK1_gp130_Obs	sd10_pJAK1_gp130_Obs	log10	1e-06	0.1	0.00015441873841775	1	parameterScaleUniform	
sd10_tpSTAT3_Obs	sd10_tpSTAT3_Obs	log10	0.001	100	0.502088182922234	1	parameterScaleUniform	
sd11_nSTAT3_Obs	sd11_nSTAT3_Obs	log10	0.001	100	0.913587187014641	1	parameterScaleUniform	
sd11_pJAK1_gp130_Obs	sd11_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000400128973540699	1	parameterScaleUniform	
sd12_nSTAT3_Obs	sd12_nSTAT3_Obs	log10	0.01	1000	1.76624115500878	1	parameterScaleUniform	
sd12_pJAK1_gp130_Obs	sd12_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000235613407393385	1	parameterScaleUniform	
sd13_nSTAT3_Obs	sd13_nSTAT3_Obs	log10	0.01	1000	1.70733994020564	1	parameterScaleUniform	
sd13_pJAK1_gp130_Obs	sd13_pJAK1_gp130_Obs	log10	1e-05	1	0.00138229265390614	1	parameterScaleUniform	
sd14_nSTAT3_Obs	sd14_nSTAT3_Obs	log10	0.01	1000	1.15693244341845	1	parameterScaleUniform	
sd14_pJAK1_gp130_Obs	sd14_pJAK1_gp130_Obs	log10	1e-05	1	0.00138803366656723	1	parameterScaleUniform	
sd15_nSTAT3_Obs	sd15_nSTAT3_Obs	log10	0.01	1000	1.46733744348669	1	parameterScaleUniform	
sd15_pJAK1_gp130_Obs	sd15_pJAK1_gp130_Obs	log10	1e-07	0.01	4.12002641060553e-05	1	parameterScaleUniform	
sd16_nSTAT3_Obs	sd16_nSTAT3_Obs	log10	0.001	100	0.903058739628631	1	parameterScaleUniform	
sd16_pJAK1_gp130_Obs	sd16_pJAK1_gp130_Obs	log10	1e-05	1	0.00154525443953841	1	parameterScaleUniform	
sd17_nSTAT3_Obs	sd17_nSTAT3_Obs	log10	0.01	1000	1.5576862990748	1	parameterScaleUniform	
sd17_pJAK1_gp130_Obs	sd17_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000909284943853064	1	parameterScaleUniform	
sd18_nSTAT3_Obs	sd18_nSTAT3_Obs	log10	0.001	100	0.84924304727123	1	parameterScaleUniform	
sd18_pJAK1_gp130_Obs	sd18_pJAK1_gp130_Obs	log10	1e-06	0.1	0.00024305244822203	1	parameterScaleUniform	
sd19_pJAK1_gp130_Obs	sd19_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000508979159246807	1	parameterScaleUniform	
sd1_nSTAT3_Obs	sd1_nSTAT3_Obs	log10	0.01	1000	1.81488871415438	1	parameterScaleUniform	
sd1_pJAK1_gp130_Obs	sd1_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000709251070555854	1	parameterScaleUniform	
sd1_tpSTAT3_Obs	sd1_tpSTAT3_Obs	log10	0.001	100	0.248016171939494	1	parameterScaleUniform	
sd20_pJAK1_gp130_Obs	sd20_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000894540483778869	1	parameterScaleUniform	
sd21_pJAK1_gp130_Obs	sd21_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000290001336905407	1	parameterScaleUniform	
sd22_pJAK1_gp130_Obs	sd22_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000456877741185818	1	parameterScaleUniform	
sd23_pJAK1_gp130_Obs	sd23_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000276248545463158	1	parameterScaleUniform	
sd24_pJAK1_gp130_Obs	sd24_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000351155924516291	1	parameterScaleUniform	
sd25_pJAK1_gp130_Obs	sd25_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000630086246566439	1	parameterScaleUniform	
sd26_pJAK1_gp130_Obs	sd26_pJAK1_gp130_Obs	log10	1e-05	1	0.00144777142297908	1	parameterScaleUniform	
sd2_nSTAT3_Obs	sd2_nSTAT3_Obs	log10	0.01	1000	1.56484022015839	1	parameterScaleUniform	
sd2_pJAK1_gp130_Obs	sd2_pJAK1_gp130_Obs	log10	1e-07	0.01	2.0141879803932e-05	1	parameterScaleUniform	
sd2_tpSTAT3_Obs	sd2_tpSTAT3_Obs	log10	0.001	100	0.182818440520738	1	parameterScaleUniform	
sd3_nSTAT3_Obs	sd3_nSTAT3_Obs	log10	0.01	1000	1.84403856771979	1	parameterScaleUniform	
sd3_pJAK1_gp130_Obs	sd3_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000166035135145851	1	parameterScaleUniform	
sd3_tpSTAT3_Obs	sd3_tpSTAT3_Obs	log10	0.001	100	0.446735021460444	1	parameterScaleUniform	
sd4_nSTAT3_Obs	sd4_nSTAT3_Obs	log10	0.01	1000	1.20151722154736	1	parameterScaleUniform	
sd4_pJAK1_gp130_Obs	sd4_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000685330405126045	1	parameterScaleUniform	
sd4_tpSTAT3_Obs	sd4_tpSTAT3_Obs	log10	0.001	100	0.642554545232138	1	parameterScaleUniform	
sd5_nSTAT3_Obs	sd5_nSTAT3_Obs	log10	0.01	1000	1.32574500650965	1	parameterScaleUniform	
sd5_pJAK1_gp130_Obs	sd5_pJAK1_gp130_Obs	log10	1e-05	1	0.00127174488628807	1	parameterScaleUniform	
sd5_tpSTAT3_Obs	sd5_tpSTAT3_Obs	log10	0.001	100	0.324578687677049	1	parameterScaleUniform	
sd6_nSTAT3_Obs	sd6_nSTAT3_Obs	log10	0.01	1000	1.22006789724149	1	parameterScaleUniform	
sd6_pJAK1_gp130_Obs	sd6_pJAK1_gp130_Obs	log10	1e-05	1	0.00116493045699045	1	parameterScaleUniform	
sd6_tpSTAT3_Obs	sd6_tpSTAT3_Obs	log10	0.001	100	0.30673264527008	1	parameterScaleUniform	
sd7_nSTAT3_Obs	sd7_nSTAT3_Obs	log10	0.01	1000	1.13793642688743	1	parameterScaleUniform	
sd7_pJAK1_gp130_Obs	sd7_pJAK1_gp130_Obs	log10	1e-07	0.01	1.74783326241822e-05	1	parameterScaleUniform	
sd7_tpSTAT3_Obs	sd7_tpSTAT3_Obs	log10	0.001	100	0.319153785510076	1	parameterScaleUniform	
sd8_nSTAT3_Obs	sd8_nSTAT3_Obs	log10	0.01	1000	1.91509357830054	1	parameterScaleUniform	
sd8_pJAK1_gp130_Obs	sd8_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000614327561270521	1	parameterScaleUniform	
sd8_tpSTAT3_Obs	sd8_tpSTAT3_Obs	log10	0.001	100	0.619911938156709	1	parameterScaleUniform	
sd9_nSTAT3_Obs	sd9_nSTAT3_Obs	log10	0.01	1000	1.25874859845578	1	parameterScaleUniform	
sd9_pJAK1_gp130_Obs	sd9_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000265766354955431	1	parameterScaleUniform	
sd9_tpSTAT3_Obs	sd9_tpSTAT3_Obs	log10	0.001	100	0.409270083413447	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0107151930523761	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.398107170553497	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	0.928111171020168	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.52119471110508	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.154525443953841	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	1.92	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.000870963589956081	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.519995996533516	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	2.27509743077207	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0676082975391982	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.346736850452532	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.182389570231964	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	478.630092322639	1	parameterScaleUniform	
