parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.0776247116628692	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.103992016582906	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.000851138038202377	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	2.03704207770572	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	4.27562886151586	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	4.1399967481973	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	1.39636836105594	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	8.6297854776697	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.10115794542599	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	1000	512.861383991365	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.143548943335366	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	31.6227766016838	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	4.65586093522959	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	56.2341325190349	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	6309.57344480193	1096.47819614319	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	63.0957344480193	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0151356124843621	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.00151356124843621	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	478.630092322639	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	64.5654229034656	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	1000	707.945784384138	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	1000	741.310241300918	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	12.5892541179417	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	245.470891568503	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	0.552077439280757	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	6.39734835482648	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	575.439937337157	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	1000	724.43596007499	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00269153480392692	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.441570447353313	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.0138038426460288	1	parameterScaleUniform	
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.00602559586074358	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.0123026877081238	1	parameterScaleUniform	
geneK_act1	geneK_act1	log10	1e-05	1000	0.0186208713666287	1	parameterScaleUniform	
geneK_act2	geneK_act2	log10	1e-05	1000	0.000549540873857625	1	parameterScaleUniform	
geneK_act3	geneK_act3	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh1	geneK_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh2	geneK_inh2	log10	1e-05	1000	0.942106499588191	1	parameterScaleUniform	
geneK_inh3	geneK_inh3	log10	1e-05	1000	4.42588372362627	1	parameterScaleUniform	
geneK_turn	geneK_turn	log10	1e-05	1000	0.00457088189614875	1	parameterScaleUniform	
geneL_act1	geneL_act1	lin	0	1000	0	0	parameterScaleUniform	
geneL_act2	geneL_act2	log10	1e-05	1000	0.000537031796370253	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	1.29419584144999	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0316227766016838	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.119674053130724	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.0087096358995608	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	1.00635219918999	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.212324446200022	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000295120922666639	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	7.94328234724282e-06	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
offset1_Compound_11_Obs	offset1_Compound_11_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Compound_3_Obs	offset1_Compound_3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Compound_5_Obs	offset1_Compound_5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_Compound_7_Obs	offset1_Compound_7_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_Compound_8_Obs	offset1_Compound_8_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_Compound_9_Obs	offset1_Compound_9_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Compound_11_Obs	offset2_Compound_11_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_3_Obs	offset2_Compound_3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Compound_5_Obs	offset2_Compound_5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_7_Obs	offset2_Compound_7_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_8_Obs	offset2_Compound_8_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_9_Obs	offset2_Compound_9_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_Compound_11_Obs	offset3_Compound_11_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Compound_3_Obs	offset3_Compound_3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_Compound_8_Obs	offset3_Compound_8_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Compound_9_Obs	offset3_Compound_9_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_Compound_3_Obs	offset4_Compound_3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_Compound_8_Obs	offset4_Compound_8_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_Compound_9_Obs	offset4_Compound_9_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_Compound_3_Obs	offset5_Compound_3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset5_Compound_9_Obs	offset5_Compound_9_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_Compound_3_Obs	offset6_Compound_3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_Compound_9_Obs	offset6_Compound_9_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset7_Compound_3_Obs	offset7_Compound_3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset7_Compound_9_Obs	offset7_Compound_9_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_Compound_3_Obs	offset8_Compound_3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset8_Compound_9_Obs	offset8_Compound_9_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
pRec_degind	pRec_degind	log10	1e-05	1000	0.0467735141287198	1	parameterScaleUniform	
scale1_Compound_11_Obs	scale1_Compound_11_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_5_Obs	scale1_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_7_Obs	scale1_Compound_7_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_8_Obs	scale1_Compound_8_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_9_Obs	scale1_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_11_Obs	scale2_Compound_11_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_3_Obs	scale2_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_5_Obs	scale2_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_7_Obs	scale2_Compound_7_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_8_Obs	scale2_Compound_8_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_9_Obs	scale2_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_11_Obs	scale3_Compound_11_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_3_Obs	scale3_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_8_Obs	scale3_Compound_8_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_9_Obs	scale3_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_3_Obs	scale4_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_8_Obs	scale4_Compound_8_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_9_Obs	scale4_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_3_Obs	scale5_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_9_Obs	scale5_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_3_Obs	scale6_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_9_Obs	scale6_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_3_Obs	scale7_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_9_Obs	scale7_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_3_Obs	scale8_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_9_Obs	scale8_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_10_Obs	sd1_Compound_10_Obs	log10	0.001	100	0.107837546918253	1	parameterScaleUniform	
sd1_Compound_11_Obs	sd1_Compound_11_Obs	log10	0.001	100	0.106084027635532	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.103176311972594	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.105674450936773	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.001	100	0.112142439673828	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	0.001	100	0.104556250359681	1	parameterScaleUniform	
sd1_Compound_5_Obs	sd1_Compound_5_Obs	log10	0.001	100	0.102385864116647	1	parameterScaleUniform	
sd1_Compound_6_Obs	sd1_Compound_6_Obs	log10	0.001	100	0.102780328164891	1	parameterScaleUniform	
sd1_Compound_7_Obs	sd1_Compound_7_Obs	log10	0.001	100	0.104265348699699	1	parameterScaleUniform	
sd1_Compound_8_Obs	sd1_Compound_8_Obs	log10	0.001	100	0.106765269338758	1	parameterScaleUniform	
sd1_Compound_9_Obs	sd1_Compound_9_Obs	log10	0.001	100	0.104080651006735	1	parameterScaleUniform	
sd2_Compound_10_Obs	sd2_Compound_10_Obs	log10	0.001	100	0.101960040663095	1	parameterScaleUniform	
sd2_Compound_11_Obs	sd2_Compound_11_Obs	log10	0.001	100	0.106220905665451	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.106277174579	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.0001	10	0.0995634644308791	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.001	100	0.106424103393206	1	parameterScaleUniform	
sd2_Compound_5_Obs	sd2_Compound_5_Obs	log10	0.001	100	0.10560147881872	1	parameterScaleUniform	
sd2_Compound_6_Obs	sd2_Compound_6_Obs	log10	0.001	100	0.100334432821338	1	parameterScaleUniform	
sd2_Compound_7_Obs	sd2_Compound_7_Obs	log10	0.001	100	0.104049500576979	1	parameterScaleUniform	
sd2_Compound_8_Obs	sd2_Compound_8_Obs	log10	0.001	100	0.102103352003959	1	parameterScaleUniform	
sd2_Compound_9_Obs	sd2_Compound_9_Obs	log10	0.001	100	0.107228443023628	1	parameterScaleUniform	
sd3_Compound_10_Obs	sd3_Compound_10_Obs	log10	0.001	100	0.11091748152624	1	parameterScaleUniform	
sd3_Compound_11_Obs	sd3_Compound_11_Obs	log10	0.0001	10	0.0996322641954418	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.10553584699687	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.001	100	0.103607215032294	1	parameterScaleUniform	
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.001	100	0.10788225110482	1	parameterScaleUniform	
sd3_Compound_8_Obs	sd3_Compound_8_Obs	log10	0.001	100	0.107218567373847	1	parameterScaleUniform	
sd3_Compound_9_Obs	sd3_Compound_9_Obs	log10	0.001	100	0.106429004517138	1	parameterScaleUniform	
sd4_Compound_10_Obs	sd4_Compound_10_Obs	log10	0.001	100	0.106617869511819	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.104809343336287	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.001	100	0.1080040397479	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.001	100	0.106357960306266	1	parameterScaleUniform	
sd4_Compound_8_Obs	sd4_Compound_8_Obs	log10	0.001	100	0.102875035953339	1	parameterScaleUniform	
sd4_Compound_9_Obs	sd4_Compound_9_Obs	log10	0.001	100	0.105552858736582	1	parameterScaleUniform	
sd5_Compound_10_Obs	sd5_Compound_10_Obs	log10	0.001	100	0.107450885784049	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.001	100	0.104138183995538	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.001	100	0.104011174384724	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.001	100	0.106404501154374	1	parameterScaleUniform	
sd5_Compound_9_Obs	sd5_Compound_9_Obs	log10	0.0001	10	0.0977462264049589	1	parameterScaleUniform	
sd6_Compound_10_Obs	sd6_Compound_10_Obs	log10	0.001	100	0.107594482237737	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.0001	10	0.0998849369936505	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.001	100	0.104078254488772	1	parameterScaleUniform	
sd6_Compound_3_Obs	sd6_Compound_3_Obs	log10	0.001	100	0.103526134868599	1	parameterScaleUniform	
sd6_Compound_9_Obs	sd6_Compound_9_Obs	log10	0.0001	10	0.0998619402846525	1	parameterScaleUniform	
sd7_Compound_10_Obs	sd7_Compound_10_Obs	log10	0.001	100	0.106468221635036	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.001	100	0.103695521482257	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.001	100	0.105140490802159	1	parameterScaleUniform	
sd7_Compound_3_Obs	sd7_Compound_3_Obs	log10	0.001	100	0.105217989726885	1	parameterScaleUniform	
sd7_Compound_9_Obs	sd7_Compound_9_Obs	log10	0.001	100	0.108860418606774	1	parameterScaleUniform	
sd8_Compound_10_Obs	sd8_Compound_10_Obs	log10	0.0001	10	0.0964939311805582	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.001	100	0.104241343479745	1	parameterScaleUniform	
sd8_Compound_2_Obs	sd8_Compound_2_Obs	log10	0.001	100	0.105411987049894	1	parameterScaleUniform	
sd8_Compound_3_Obs	sd8_Compound_3_Obs	log10	0.001	100	0.1051501750452	1	parameterScaleUniform	
sd8_Compound_9_Obs	sd8_Compound_9_Obs	log10	0.001	100	0.102886880561368	1	parameterScaleUniform	
