parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
offset2_CISHnRNA2_Obs	offset2_CISHnRNA2_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset2_CISHnRNA3_Obs	offset2_CISHnRNA3_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset2_CISHnRNA5_Obs	offset2_CISHnRNA5_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset2_npSTAT5_Obs	offset2_npSTAT5_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_CISHnRNA2_Obs	offset3_CISHnRNA2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset3_CISHnRNA3_Obs	offset3_CISHnRNA3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset3_CISHnRNA5_Obs	offset3_CISHnRNA5_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset3_npSTAT5_Obs	offset3_npSTAT5_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_CISHnRNA2_Obs	offset4_CISHnRNA2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset4_CISHnRNA3_Obs	offset4_CISHnRNA3_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset4_CISHnRNA5_Obs	offset4_CISHnRNA5_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset4_npSTAT5_Obs	offset4_npSTAT5_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset5_CISHnRNA2_Obs	offset5_CISHnRNA2_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset5_CISHnRNA3_Obs	offset5_CISHnRNA3_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset5_CISHnRNA5_Obs	offset5_CISHnRNA5_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset5_npSTAT5_Obs	offset5_npSTAT5_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_CISHnRNA2_Obs	offset6_CISHnRNA2_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset6_CISHnRNA3_Obs	offset6_CISHnRNA3_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset6_CISHnRNA5_Obs	offset6_CISHnRNA5_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset6_npSTAT5_Obs	offset6_npSTAT5_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset7_CISHnRNA2_Obs	offset7_CISHnRNA2_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset7_CISHnRNA3_Obs	offset7_CISHnRNA3_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset7_CISHnRNA5_Obs	offset7_CISHnRNA5_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset7_npSTAT5_Obs	offset7_npSTAT5_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset8_CISHnRNA2_Obs	offset8_CISHnRNA2_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset8_CISHnRNA3_Obs	offset8_CISHnRNA3_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset8_CISHnRNA5_Obs	offset8_CISHnRNA5_Obs	log10	1e-09	1e-05	1e-07	1	parameterScaleUniform	
offset9_CISHnRNA2_Obs	offset9_CISHnRNA2_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset9_CISHnRNA3_Obs	offset9_CISHnRNA3_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset9_CISHnRNA5_Obs	offset9_CISHnRNA5_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
scale10_CISHnRNA2_Obs	scale10_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_CISHnRNA2_Obs	scale11_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_CISHnRNA2_Obs	scale12_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_CISHnRNA2_Obs	scale13_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_CISHnRNA2_Obs	scale14_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHnRNA2_Obs	scale1_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHnRNA3_Obs	scale1_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHnRNA5_Obs	scale1_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EpoRJAK2_Obs	scale1_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EpoRpJAK2_Obs	scale1_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA4_Obs	scale1_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_npSTAT5_Obs	scale1_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHnRNA2_Obs	scale2_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHnRNA3_Obs	scale2_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHnRNA5_Obs	scale2_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_EpoRJAK2_Obs	scale2_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_EpoRpJAK2_Obs	scale2_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA4_Obs	scale2_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_npSTAT5_Obs	scale2_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA2_Obs	scale3_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA3_Obs	scale3_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA5_Obs	scale3_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_EpoRJAK2_Obs	scale3_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA4_Obs	scale3_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_npSTAT5_Obs	scale3_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHnRNA2_Obs	scale4_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHnRNA3_Obs	scale4_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHnRNA5_Obs	scale4_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_EpoRJAK2_Obs	scale4_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_npSTAT5_Obs	scale4_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_CISHnRNA2_Obs	scale5_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_CISHnRNA3_Obs	scale5_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_CISHnRNA5_Obs	scale5_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_EpoRJAK2_Obs	scale5_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_npSTAT5_Obs	scale5_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_CISHnRNA2_Obs	scale6_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_CISHnRNA3_Obs	scale6_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_CISHnRNA5_Obs	scale6_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_npSTAT5_Obs	scale6_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_CISHnRNA2_Obs	scale7_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_CISHnRNA3_Obs	scale7_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_CISHnRNA5_Obs	scale7_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_npSTAT5_Obs	scale7_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_CISHnRNA2_Obs	scale8_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_CISHnRNA3_Obs	scale8_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_CISHnRNA5_Obs	scale8_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_CISHnRNA2_Obs	scale9_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_CISHnRNA3_Obs	scale9_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_CISHnRNA5_Obs	scale9_CISHnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_CISHnRNA2_Obs	sd10_CISHnRNA2_Obs	log10	0.0001	10	0.0379839390154507	1	parameterScaleUniform	
sd10_SOCS3nRNA3_Obs	sd10_SOCS3nRNA3_Obs	log10	0.0001	10	0.0415623408829861	1	parameterScaleUniform	
sd11_CISHnRNA2_Obs	sd11_CISHnRNA2_Obs	log10	0.0001	10	0.0392554535970109	1	parameterScaleUniform	
sd11_SOCS3nRNA3_Obs	sd11_SOCS3nRNA3_Obs	log10	0.0001	10	0.0385567127557394	1	parameterScaleUniform	
sd12_CISHnRNA2_Obs	sd12_CISHnRNA2_Obs	log10	0.0001	10	0.0374800360551705	1	parameterScaleUniform	
sd12_SOCS3nRNA3_Obs	sd12_SOCS3nRNA3_Obs	log10	0.0001	10	0.0381153577144849	1	parameterScaleUniform	
sd13_CISHnRNA2_Obs	sd13_CISHnRNA2_Obs	log10	0.0001	10	0.0380539725002709	1	parameterScaleUniform	
sd13_SOCS3nRNA3_Obs	sd13_SOCS3nRNA3_Obs	log10	0.0001	10	0.0390121602952676	1	parameterScaleUniform	
sd14_CISHnRNA2_Obs	sd14_CISHnRNA2_Obs	log10	0.0001	10	0.0398565772313401	1	parameterScaleUniform	
sd14_SOCS3nRNA3_Obs	sd14_SOCS3nRNA3_Obs	log10	0.0001	10	0.0397740669105028	1	parameterScaleUniform	
sd1_CISHnRNA2_Obs	sd1_CISHnRNA2_Obs	log10	0.0001	10	0.0369572799739443	1	parameterScaleUniform	
sd1_CISHnRNA3_Obs	sd1_CISHnRNA3_Obs	log10	0.0001	10	0.037826834558939	1	parameterScaleUniform	
sd1_CISHnRNA4_Obs	sd1_CISHnRNA4_Obs	log10	0.0001	10	0.0398107170553497	1	parameterScaleUniform	
sd1_CISHnRNA5_Obs	sd1_CISHnRNA5_Obs	log10	0.0001	10	0.0400497675712159	1	parameterScaleUniform	
sd1_EpoRJAK2_Obs	sd1_EpoRJAK2_Obs	log10	0.0001	10	0.0366775231599495	1	parameterScaleUniform	
sd1_EpoRpJAK2_Obs	sd1_EpoRpJAK2_Obs	log10	0.0001	10	0.0384326207190951	1	parameterScaleUniform	
sd1_SOCS3RNA_Obs	sd1_SOCS3RNA_Obs	log10	0.0001	10	0.0377137745011398	1	parameterScaleUniform	
sd1_SOCS3nRNA1_Obs	sd1_SOCS3nRNA1_Obs	log10	0.0001	10	0.0402346288990231	1	parameterScaleUniform	
sd1_SOCS3nRNA3_Obs	sd1_SOCS3nRNA3_Obs	log10	0.0001	10	0.0397557544927053	1	parameterScaleUniform	
sd1_SOCS3nRNA4_Obs	sd1_SOCS3nRNA4_Obs	log10	0.0001	10	0.0406630546340428	1	parameterScaleUniform	
sd1_npSTAT5_Obs	sd1_npSTAT5_Obs	log10	0.0001	10	0.0401143722208767	1	parameterScaleUniform	
sd2_CISHnRNA2_Obs	sd2_CISHnRNA2_Obs	log10	0.0001	10	0.0381241351104299	1	parameterScaleUniform	
sd2_CISHnRNA3_Obs	sd2_CISHnRNA3_Obs	log10	0.0001	10	0.0395002641597884	1	parameterScaleUniform	
sd2_CISHnRNA5_Obs	sd2_CISHnRNA5_Obs	log10	0.0001	10	0.0408225378142985	1	parameterScaleUniform	
sd2_EpoRJAK2_Obs	sd2_EpoRJAK2_Obs	log10	0.0001	10	0.0408695635628158	1	parameterScaleUniform	
sd2_EpoRpJAK2_Obs	sd2_EpoRpJAK2_Obs	log10	0.0001	10	0.0365426467750652	1	parameterScaleUniform	
sd2_SOCS3RNA_Obs	sd2_SOCS3RNA_Obs	log10	0.0001	10	0.0385744728672476	1	parameterScaleUniform	
sd2_SOCS3nRNA1_Obs	sd2_SOCS3nRNA1_Obs	log10	0.0001	10	0.0391741877107783	1	parameterScaleUniform	
sd2_SOCS3nRNA3_Obs	sd2_SOCS3nRNA3_Obs	log10	0.0001	10	0.0383354000759044	1	parameterScaleUniform	
sd2_SOCS3nRNA4_Obs	sd2_SOCS3nRNA4_Obs	log10	0.0001	10	0.0383265740400034	1	parameterScaleUniform	
sd2_npSTAT5_Obs	sd2_npSTAT5_Obs	log10	0.0001	10	0.039246415735346	1	parameterScaleUniform	
sd3_CISHnRNA2_Obs	sd3_CISHnRNA2_Obs	log10	0.0001	10	0.0373938343643152	1	parameterScaleUniform	
sd3_CISHnRNA3_Obs	sd3_CISHnRNA3_Obs	log10	0.0001	10	0.0400128973540699	1	parameterScaleUniform	
sd3_CISHnRNA5_Obs	sd3_CISHnRNA5_Obs	log10	0.0001	10	0.0400221117249703	1	parameterScaleUniform	
sd3_EpoRJAK2_Obs	sd3_EpoRJAK2_Obs	log10	0.0001	10	0.0396825890950912	1	parameterScaleUniform	
sd3_SOCS3RNA_Obs	sd3_SOCS3RNA_Obs	log10	0.0001	10	0.0365090052484498	1	parameterScaleUniform	
sd3_SOCS3nRNA1_Obs	sd3_SOCS3nRNA1_Obs	log10	0.0001	10	0.0383530582456859	1	parameterScaleUniform	
sd3_SOCS3nRNA3_Obs	sd3_SOCS3nRNA3_Obs	log10	0.0001	10	0.0357190582511197	1	parameterScaleUniform	
sd3_SOCS3nRNA4_Obs	sd3_SOCS3nRNA4_Obs	log10	0.0001	10	0.0393912715446866	1	parameterScaleUniform	
sd3_npSTAT5_Obs	sd3_npSTAT5_Obs	log10	0.0001	10	0.0365510619992388	1	parameterScaleUniform	
sd4_CISHnRNA2_Obs	sd4_CISHnRNA2_Obs	log10	0.0001	10	0.0382208199742682	1	parameterScaleUniform	
sd4_CISHnRNA3_Obs	sd4_CISHnRNA3_Obs	log10	0.0001	10	0.0385744728672476	1	parameterScaleUniform	
sd4_CISHnRNA5_Obs	sd4_CISHnRNA5_Obs	log10	0.0001	10	0.0387079347243257	1	parameterScaleUniform	
sd4_EpoRJAK2_Obs	sd4_EpoRJAK2_Obs	log10	0.0001	10	0.0411149721104522	1	parameterScaleUniform	
sd4_SOCS3RNA_Obs	sd4_SOCS3RNA_Obs	log10	0.0001	10	0.0378965783799471	1	parameterScaleUniform	
sd4_SOCS3nRNA1_Obs	sd4_SOCS3nRNA1_Obs	log10	0.0001	10	0.036324529689937	1	parameterScaleUniform	
sd4_SOCS3nRNA3_Obs	sd4_SOCS3nRNA3_Obs	log10	0.0001	10	0.0393278314568342	1	parameterScaleUniform	
sd4_npSTAT5_Obs	sd4_npSTAT5_Obs	log10	0.0001	10	0.0399944749761098	1	parameterScaleUniform	
sd5_CISHnRNA2_Obs	sd5_CISHnRNA2_Obs	log10	0.0001	10	0.039509360478943	1	parameterScaleUniform	
sd5_CISHnRNA3_Obs	sd5_CISHnRNA3_Obs	log10	0.0001	10	0.0376357001693673	1	parameterScaleUniform	
sd5_CISHnRNA5_Obs	sd5_CISHnRNA5_Obs	log10	0.0001	10	0.03735940922588	1	parameterScaleUniform	
sd5_EpoRJAK2_Obs	sd5_EpoRJAK2_Obs	log10	0.0001	10	0.0377050915833393	1	parameterScaleUniform	
sd5_SOCS3RNA_Obs	sd5_SOCS3RNA_Obs	log10	0.0001	10	0.039246415735346	1	parameterScaleUniform	
sd5_SOCS3nRNA1_Obs	sd5_SOCS3nRNA1_Obs	log10	0.0001	10	0.0386100176361836	1	parameterScaleUniform	
sd5_SOCS3nRNA3_Obs	sd5_SOCS3nRNA3_Obs	log10	0.0001	10	0.0413047501990161	1	parameterScaleUniform	
sd5_npSTAT5_Obs	sd5_npSTAT5_Obs	log10	0.0001	10	0.0394729877659786	1	parameterScaleUniform	
sd6_CISHnRNA2_Obs	sd6_CISHnRNA2_Obs	log10	0.0001	10	0.0390750911710562	1	parameterScaleUniform	
sd6_CISHnRNA3_Obs	sd6_CISHnRNA3_Obs	log10	0.0001	10	0.0368128973642531	1	parameterScaleUniform	
sd6_CISHnRNA5_Obs	sd6_CISHnRNA5_Obs	log10	0.0001	10	0.0425990584332204	1	parameterScaleUniform	
sd6_SOCS3RNA_Obs	sd6_SOCS3RNA_Obs	log10	0.0001	10	0.0388686986137302	1	parameterScaleUniform	
sd6_SOCS3nRNA1_Obs	sd6_SOCS3nRNA1_Obs	log10	0.0001	10	0.0397100103263891	1	parameterScaleUniform	
sd6_SOCS3nRNA3_Obs	sd6_SOCS3nRNA3_Obs	log10	0.0001	10	0.0388686986137302	1	parameterScaleUniform	
sd6_npSTAT5_Obs	sd6_npSTAT5_Obs	log10	0.0001	10	0.0384591782045354	1	parameterScaleUniform	
sd7_CISHnRNA2_Obs	sd7_CISHnRNA2_Obs	log10	0.0001	10	0.038976245309772	1	parameterScaleUniform	
sd7_CISHnRNA3_Obs	sd7_CISHnRNA3_Obs	log10	0.0001	10	0.0390930900596229	1	parameterScaleUniform	
sd7_CISHnRNA5_Obs	sd7_CISHnRNA5_Obs	log10	0.0001	10	0.0412477249784664	1	parameterScaleUniform	
sd7_SOCS3nRNA3_Obs	sd7_SOCS3nRNA3_Obs	log10	0.0001	10	0.0374973002245484	1	parameterScaleUniform	
sd7_npSTAT5_Obs	sd7_npSTAT5_Obs	log10	0.0001	10	0.0385833559905351	1	parameterScaleUniform	
sd8_CISHnRNA2_Obs	sd8_CISHnRNA2_Obs	log10	0.0001	10	0.038806100135487	1	parameterScaleUniform	
sd8_CISHnRNA3_Obs	sd8_CISHnRNA3_Obs	log10	0.0001	10	0.0391381235612212	1	parameterScaleUniform	
sd8_CISHnRNA5_Obs	sd8_CISHnRNA5_Obs	log10	0.0001	10	0.0383972392635378	1	parameterScaleUniform	
sd8_SOCS3nRNA3_Obs	sd8_SOCS3nRNA3_Obs	log10	0.0001	10	0.0396186798370326	1	parameterScaleUniform	
sd9_CISHnRNA2_Obs	sd9_CISHnRNA2_Obs	log10	0.0001	10	0.0386366977054069	1	parameterScaleUniform	
sd9_CISHnRNA3_Obs	sd9_CISHnRNA3_Obs	log10	0.0001	10	0.0392102850919461	1	parameterScaleUniform	
sd9_CISHnRNA5_Obs	sd9_CISHnRNA5_Obs	log10	0.0001	10	0.0365847422793971	1	parameterScaleUniform	
sd9_SOCS3nRNA3_Obs	sd9_SOCS3nRNA3_Obs	log10	0.0001	10	0.0370339469397536	1	parameterScaleUniform	
