observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
AC_Fsk_Obs_11	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	250			normal
AC_Fsk_Obs_11	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	300			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.008622842708578	0			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	3.5			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	7			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	9.5			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	-0.138943958306409	10			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	15			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.219653988378804	20			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	25			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	30			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	-0.268536951120819	35			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	40			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	-0.123594078224099	45			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	55			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	-0.00875095078313163	60			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	65			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	-0.0569879738440861	75			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	85			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	-0.120766108769297	90			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	95			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.132389369842673	100			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.207183762049143	150			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	-0.139400569700443	200			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	-0.146571685567278	250			normal
pAC_Fsk_Obs_09	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.10295145568294	300			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.736062484425586	0			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	3.5			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	7			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.693841004694554	9.5			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	10			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	15			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.825837444368105	20			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	25			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.820386560602935	30			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	35			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	40			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.797283820959288	45			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	55			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.753293042196556	60			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	65			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.695313460893224	75			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	85			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	90			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.690767877553498	95			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	100			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	150			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	200			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	250			normal
RII_C_2_Obs_04	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	300			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.00360689991132085	0			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	3.5			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.00348750311735127	7			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	9.5			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	10			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.00349849963195965	15			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.00288121350886504	20			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	25			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.00311024413294068	30			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	35			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.00362743195900731	40			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	45			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.00390498106931878	55			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	60			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.00296053268922093	65			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	75			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	0.0035209401953152	85			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	90			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	95			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	100			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	150			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	200			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	250			normal
RIIp_cAMP_C_2_Obs_03	D001_Isensee_RS13_TC001	D001_Isensee_RS13_TC001	NaN	300			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.138460182517713	0			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	3.5			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	7.5			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.0301283847418233	10			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	15			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	20			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	-0.157770843933668	25			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	30			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	-0.123339912768149	35			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	45			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.170576603149243	50			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	-0.0604607847491543	65			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	-0.00229466887005644	85			normal
AC_Fsk_Obs_16	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	-0.111285040754599	100			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.00700236618573577	0			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.535806552311183	3.5			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.670418717877904	7.5			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.507729497121787	10			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.598570780529897	15			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.498518486008515	20			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	25			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.713079630078497	30			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	35			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	45			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	50			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	65			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	85			normal
cAMP_Obs_10	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	100			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.00123496770756437	0			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	3.5			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	7.5			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.0158723435589782	10			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	15			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.0156795698564204	20			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	25			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	30			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.0154533298562585	35			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.0159327468864625	45			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	50			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.0180887779398631	65			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	0.0175294968180439	85			normal
RIIp_cAMP_C_2_Obs_04	D001_Isensee_RS13_TC001	D002_Isensee_RS13_TC002	NaN	100			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.0104542650263909	0			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	-0.0333706714313314	4			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	5			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.00106411224908176	8.5			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	9.5			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	10			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.276378238063791	15			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.321867356921833	20			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.251224879694193	25			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.253177232795508	30			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.312760282323186	35			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	40			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.263759473103522	45			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	50			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.277661746705544	55			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	65			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.267562354644869	70			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	75			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	80			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	95			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	100			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	150			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	200			normal
AC_Fsk_Obs_17	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	250			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.0820466931327112	0			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	4			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	-0.0624794223546216	5			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	8.5			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	9.5			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.317743171643031	10			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.0242988954400597	15			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	-0.145203840428557	20			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	25			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	-0.136220811363354	30			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	-0.0118705829911637	35			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	40			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.0729603579041427	45			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	50			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.173417611294206	55			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	-0.100319970082637	65			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	70			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	75			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	0.0982528864664276	80			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	95			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	-0.00730608108511972	100			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	150			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	200			normal
pAC_Fsk_Obs_10	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	250			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	-0.510915808759519	0			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	4			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	5			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	8.5			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	-3.41350309295734	9.5			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	10			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	15			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	18.5042415970016	20			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	25			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	17.2160157973844	30			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	35			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	23.1844252002359	40			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	45			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	18.8494532960014	50			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	55			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	16.435160685381	65			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	70			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	23.7634343277366	75			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	NaN	80			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	21.5048257474976	95			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	20.6621307098663	100			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	21.3625386115458	150			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	18.4899755917152	200			normal
cAMP_Obs_11	D001_Isensee_RS13_TC001	D003_Isensee_RS13_TC003	18.4598740857482	250			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	0.0104052616183316	0			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	-0.0320198473440291	4			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	6			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	7			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	0.00668178832312591	8.5			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	10			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	0.291128274758039	15			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	0.281928766823178	20			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	0.275873159945385	25			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	0.292864064127228	30			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	0.224210450929074	35			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	40			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	0.260816812839791	45			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	50			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	0.274133308626892	55			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	60			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	0.261389503914291	70			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	75			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	85			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	90			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	100			normal
AC_Fsk_Obs_18	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	150			normal
pAC_Fsk_Obs_11	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	-0.084191040256613	0			normal
pAC_Fsk_Obs_11	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	4			normal
pAC_Fsk_Obs_11	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	-0.0149895337636001	6			normal
pAC_Fsk_Obs_11	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	7			normal
pAC_Fsk_Obs_11	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	8.5			normal
pAC_Fsk_Obs_11	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	0.108361774916817	10			normal
pAC_Fsk_Obs_11	D001_Isensee_RS13_TC001	D004_Isensee_RS13_TC004	NaN	15			normal
