parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.0001	10	0.0523359365186758	1	parameterScaleUniform	
sd3_Compound_4_Obs	sd3_Compound_4_Obs	log10	0.0001	10	0.0462061730197084	1	parameterScaleUniform	
sd3_Compound_5_Obs	sd3_Compound_5_Obs	log10	0.0001	10	0.0507341046037298	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.0318053368832952	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.0001	10	0.0507224239892651	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.0001	10	0.0555264617119563	1	parameterScaleUniform	
sd4_Compound_4_Obs	sd4_Compound_4_Obs	log10	0.0001	10	0.0460256573581356	1	parameterScaleUniform	
sd4_Compound_5_Obs	sd4_Compound_5_Obs	log10	0.0001	10	0.0532475953612995	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.0001	10	0.0343874522229127	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.0001	10	0.0504777513500947	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.0001	10	0.0500841145299823	1	parameterScaleUniform	
sd5_Compound_4_Obs	sd5_Compound_4_Obs	log10	0.0001	10	0.047500698938312	1	parameterScaleUniform	
sd5_Compound_5_Obs	sd5_Compound_5_Obs	log10	0.0001	10	0.0511681835540308	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.0001	10	0.0326136945940879	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.0001	10	0.0516892225431757	1	parameterScaleUniform	
sd6_Compound_3_Obs	sd6_Compound_3_Obs	log10	0.0001	10	0.0541377247882687	1	parameterScaleUniform	
sd6_Compound_4_Obs	sd6_Compound_4_Obs	log10	0.0001	10	0.0450090659145617	1	parameterScaleUniform	
sd6_Compound_5_Obs	sd6_Compound_5_Obs	log10	0.0001	10	0.0532475953612995	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.0001	10	0.0329913433788864	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.0001	10	0.0477749234659094	1	parameterScaleUniform	
sd7_Compound_3_Obs	sd7_Compound_3_Obs	log10	0.0001	10	0.0535920043457775	1	parameterScaleUniform	
sd7_Compound_4_Obs	sd7_Compound_4_Obs	log10	0.0001	10	0.0410393052461016	1	parameterScaleUniform	
sd7_Compound_5_Obs	sd7_Compound_5_Obs	log10	0.0001	10	0.0527229861422823	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.0001	10	0.0330141408645911	1	parameterScaleUniform	
sd8_Compound_2_Obs	sd8_Compound_2_Obs	log10	0.0001	10	0.0427169267476323	1	parameterScaleUniform	
sd8_Compound_3_Obs	sd8_Compound_3_Obs	log10	0.0001	10	0.0548276964920854	1	parameterScaleUniform	
sd8_Compound_4_Obs	sd8_Compound_4_Obs	log10	0.0001	10	0.0410015240506613	1	parameterScaleUniform	
sd8_Compound_5_Obs	sd8_Compound_5_Obs	log10	0.0001	10	0.0522877555313441	1	parameterScaleUniform	
