observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
CERTTGNa_Obs_2	D1_Weber_RS31_TC001	D2_Weber_RS31_TC002	714251965.840583	70			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	130933710.521968	0			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	NaN	3			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	169961116.649505	3.5			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	NaN	6			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	350755255.733835	7			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	NaN	9.5			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	172546942.224176	10			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	198258694.820382	15			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	250993130.402391	20			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	246627903.237677	25			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	317080459.774597	30			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	244885363.477815	35			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	NaN	40			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	257273879.651218	45			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	362461018.229675	55			normal
CERTERa_Obs_2	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	222501945.511855	65			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	233660297.155168	0			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	511562742.193631	3			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	NaN	3.5			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	361296879.310897	6			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	NaN	7			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	489692472.599777	9.5			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	NaN	10			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	889525173.374115	15			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	898291558.082022	20			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	1296262732.63862	25			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	1274587850.65663	30			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	NaN	35			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	1434563489.90193	40			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	1585801334.7221	45			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	2124259432.99507	55			normal
CERTTGNa_Obs_3	D1_Weber_RS31_TC001	D3_Weber_RS31_TC003	1916000339.29488	65			normal
