parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
offset4_Compound_3_Obs	offset4_Compound_3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_EpoRJAK2_Obs	offset4_EpoRJAK2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset4_PTPAct_Obs	offset4_PTPAct_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset4_PTP_Obs	offset4_PTP_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset5_CISHnRNA4_Obs	offset5_CISHnRNA4_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset5_Compound_2_Obs	offset5_Compound_2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_Compound_3_Obs	offset5_Compound_3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_EpoRJAK2_Obs	offset5_EpoRJAK2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_PTP_Obs	offset5_PTP_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset6_CISHnRNA4_Obs	offset6_CISHnRNA4_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset6_Compound_2_Obs	offset6_Compound_2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset6_Compound_3_Obs	offset6_Compound_3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_EpoRJAK2_Obs	offset6_EpoRJAK2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset6_PTP_Obs	offset6_PTP_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset7_CISHnRNA4_Obs	offset7_CISHnRNA4_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset7_Compound_2_Obs	offset7_Compound_2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset7_EpoRJAK2_Obs	offset7_EpoRJAK2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset8_Compound_2_Obs	offset8_Compound_2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_EpoRJAK2_Obs	offset8_EpoRJAK2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset9_Compound_2_Obs	offset9_Compound_2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
scale1_CISHnRNA4_Obs	scale1_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EpoRJAK2_Obs	scale1_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EpoRpJAK2_Obs	scale1_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_PTPAct_Obs	scale1_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_PTP_Obs	scale1_PTP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHnRNA4_Obs	scale2_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_3_Obs	scale2_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_EpoRJAK2_Obs	scale2_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_PTPAct_Obs	scale2_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_PTP_Obs	scale2_PTP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA4_Obs	scale3_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_2_Obs	scale3_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_3_Obs	scale3_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_EpoRJAK2_Obs	scale3_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_PTPAct_Obs	scale3_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_PTP_Obs	scale3_PTP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHnRNA4_Obs	scale4_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_2_Obs	scale4_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_3_Obs	scale4_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_EpoRJAK2_Obs	scale4_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_PTPAct_Obs	scale4_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_PTP_Obs	scale4_PTP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_CISHnRNA4_Obs	scale5_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_2_Obs	scale5_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_3_Obs	scale5_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_EpoRJAK2_Obs	scale5_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_PTP_Obs	scale5_PTP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_CISHnRNA4_Obs	scale6_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_2_Obs	scale6_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_3_Obs	scale6_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_EpoRJAK2_Obs	scale6_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_PTP_Obs	scale6_PTP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_CISHnRNA4_Obs	scale7_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_2_Obs	scale7_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_EpoRJAK2_Obs	scale7_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_2_Obs	scale8_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_EpoRJAK2_Obs	scale8_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_2_Obs	scale9_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_CISHnRNA5_Obs	sd10_CISHnRNA5_Obs	log10	0.001	100	0.163466965227677	1	parameterScaleUniform	
sd11_CISHnRNA5_Obs	sd11_CISHnRNA5_Obs	log10	0.001	100	0.160081077920721	1	parameterScaleUniform	
sd12_CISHnRNA5_Obs	sd12_CISHnRNA5_Obs	log10	0.001	100	0.153228658712202	1	parameterScaleUniform	
sd13_CISHnRNA5_Obs	sd13_CISHnRNA5_Obs	log10	0.001	100	0.155524924791747	1	parameterScaleUniform	
sd14_CISHnRNA5_Obs	sd14_CISHnRNA5_Obs	log10	0.001	100	0.164179904987658	1	parameterScaleUniform	
sd1_CISHnRNA1_Obs	sd1_CISHnRNA1_Obs	log10	0.001	100	0.149341324932173	1	parameterScaleUniform	
sd1_CISHnRNA4_Obs	sd1_CISHnRNA4_Obs	log10	0.001	100	0.156203226382515	1	parameterScaleUniform	
sd1_CISHnRNA5_Obs	sd1_CISHnRNA5_Obs	log10	0.001	100	0.15639036743097	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.153904032818641	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.15261949071573	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.001	100	0.161543690422431	1	parameterScaleUniform	
sd1_EpoRJAK2_Obs	sd1_EpoRJAK2_Obs	log10	0.001	100	0.157590487863658	1	parameterScaleUniform	
sd1_EpoRpJAK2_Obs	sd1_EpoRpJAK2_Obs	log10	0.001	100	0.15444007362861	1	parameterScaleUniform	
sd1_PTPAct_Obs	sd1_PTPAct_Obs	log10	0.001	100	0.158628055287733	1	parameterScaleUniform	
sd1_PTP_Obs	sd1_PTP_Obs	log10	0.001	100	0.155010101271668	1	parameterScaleUniform	
sd2_CISHnRNA1_Obs	sd2_CISHnRNA1_Obs	log10	0.001	100	0.149334447668358	1	parameterScaleUniform	
sd2_CISHnRNA4_Obs	sd2_CISHnRNA4_Obs	log10	0.001	100	0.155381746988317	1	parameterScaleUniform	
sd2_CISHnRNA5_Obs	sd2_CISHnRNA5_Obs	log10	0.001	100	0.160890351316764	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.155933705756904	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.160964461124778	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.001	100	0.148692820668754	1	parameterScaleUniform	
sd2_EpoRJAK2_Obs	sd2_EpoRJAK2_Obs	log10	0.001	100	0.158646319068832	1	parameterScaleUniform	
sd2_PTPAct_Obs	sd2_PTPAct_Obs	log10	0.001	100	0.160424243500114	1	parameterScaleUniform	
sd2_PTP_Obs	sd2_PTP_Obs	log10	0.001	100	0.160649730007313	1	parameterScaleUniform	
sd3_CISHnRNA1_Obs	sd3_CISHnRNA1_Obs	log10	0.001	100	0.150400749325581	1	parameterScaleUniform	
sd3_CISHnRNA4_Obs	sd3_CISHnRNA4_Obs	log10	0.001	100	0.15534955015206	1	parameterScaleUniform	
sd3_CISHnRNA5_Obs	sd3_CISHnRNA5_Obs	log10	0.001	100	0.156354361363608	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.15736567176083	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.001	100	0.160535098925304	1	parameterScaleUniform	
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.001	100	0.155614477908086	1	parameterScaleUniform	
sd3_EpoRJAK2_Obs	sd3_EpoRJAK2_Obs	log10	0.001	100	0.156311165025073	1	parameterScaleUniform	
sd3_PTPAct_Obs	sd3_PTPAct_Obs	log10	0.001	100	0.151481640586803	1	parameterScaleUniform	
sd3_PTP_Obs	sd3_PTP_Obs	log10	0.001	100	0.149128276954992	1	parameterScaleUniform	
sd4_CISHnRNA1_Obs	sd4_CISHnRNA1_Obs	log10	0.001	100	0.152950182668788	1	parameterScaleUniform	
sd4_CISHnRNA4_Obs	sd4_CISHnRNA4_Obs	log10	0.001	100	0.154290789033001	1	parameterScaleUniform	
sd4_CISHnRNA5_Obs	sd4_CISHnRNA5_Obs	log10	0.001	100	0.15018273186527	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.152464944496972	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.001	100	0.160853309209103	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.001	100	0.154892361106957	1	parameterScaleUniform	
sd4_EpoRJAK2_Obs	sd4_EpoRJAK2_Obs	log10	0.001	100	0.159444667797904	1	parameterScaleUniform	
sd4_PTPAct_Obs	sd4_PTPAct_Obs	log10	0.001	100	0.157851967718299	1	parameterScaleUniform	
sd4_PTP_Obs	sd4_PTP_Obs	log10	0.001	100	0.154358304658124	1	parameterScaleUniform	
sd5_CISHnRNA1_Obs	sd5_CISHnRNA1_Obs	log10	0.001	100	0.157296840726922	1	parameterScaleUniform	
sd5_CISHnRNA4_Obs	sd5_CISHnRNA4_Obs	log10	0.001	100	0.154148747387312	1	parameterScaleUniform	
sd5_CISHnRNA5_Obs	sd5_CISHnRNA5_Obs	log10	0.001	100	0.152911447685314	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.001	100	0.164565957124155	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.001	100	0.151001061400434	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.001	100	0.163402990328098	1	parameterScaleUniform	
sd5_EpoRJAK2_Obs	sd5_EpoRJAK2_Obs	log10	0.001	100	0.157300462662228	1	parameterScaleUniform	
sd5_PTP_Obs	sd5_PTP_Obs	log10	0.001	100	0.155704082590184	1	parameterScaleUniform	
sd6_CISHnRNA1_Obs	sd6_CISHnRNA1_Obs	log10	0.001	100	0.157626778592437	1	parameterScaleUniform	
sd6_CISHnRNA4_Obs	sd6_CISHnRNA4_Obs	log10	0.001	100	0.154248162801806	1	parameterScaleUniform	
sd6_CISHnRNA5_Obs	sd6_CISHnRNA5_Obs	log10	0.001	100	0.165756283251002	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.001	100	0.159198877048079	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.001	100	0.158682852939723	1	parameterScaleUniform	
sd6_Compound_3_Obs	sd6_Compound_3_Obs	log10	0.001	100	0.153783591745397	1	parameterScaleUniform	
sd6_EpoRJAK2_Obs	sd6_EpoRJAK2_Obs	log10	0.001	100	0.157285975421382	1	parameterScaleUniform	
sd6_PTP_Obs	sd6_PTP_Obs	log10	0.001	100	0.150591340772544	1	parameterScaleUniform	
sd7_CISHnRNA1_Obs	sd7_CISHnRNA1_Obs	log10	0.001	100	0.159176884429644	1	parameterScaleUniform	
sd7_CISHnRNA4_Obs	sd7_CISHnRNA4_Obs	log10	0.001	100	0.159635692292042	1	parameterScaleUniform	
sd7_CISHnRNA5_Obs	sd7_CISHnRNA5_Obs	log10	0.001	100	0.149878728469244	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.001	100	0.162207152332958	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.001	100	0.157764759595949	1	parameterScaleUniform	
sd7_EpoRJAK2_Obs	sd7_EpoRJAK2_Obs	log10	0.001	100	0.156095362275583	1	parameterScaleUniform	
sd8_CISHnRNA5_Obs	sd8_CISHnRNA5_Obs	log10	0.001	100	0.150487351880251	1	parameterScaleUniform	
sd8_Compound_2_Obs	sd8_Compound_2_Obs	log10	0.001	100	0.158066559326132	1	parameterScaleUniform	
sd8_EpoRJAK2_Obs	sd8_EpoRJAK2_Obs	log10	0.001	100	0.154828176897434	1	parameterScaleUniform	
sd9_CISHnRNA5_Obs	sd9_CISHnRNA5_Obs	log10	0.001	100	0.152030246617755	1	parameterScaleUniform	
sd9_Compound_2_Obs	sd9_Compound_2_Obs	log10	0.001	100	0.161023773548849	1	parameterScaleUniform	
