parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd1_AC_Fsk_Obs	sd1_AC_Fsk_Obs	log10	0.001	100	0.251825671104259	1	parameterScaleUniform	
sd1_RII_2_Obs	sd1_RII_2_Obs	log10	0.0001	10	0.0239607274974557	1	parameterScaleUniform	
sd1_RII_C_2_Obs	sd1_RII_C_2_Obs	log10	0.001	100	0.151063659074561	1	parameterScaleUniform	
sd1_RIIp_2_Obs	sd1_RIIp_2_Obs	log10	0.0001	10	0.0384414711759578	1	parameterScaleUniform	
sd1_RIIp_C_2_Obs	sd1_RIIp_C_2_Obs	log10	0.0001	10	0.0486855409657711	1	parameterScaleUniform	
sd1_RIIp_Rp8_Br_cAMPS_C_2_Obs	sd1_RIIp_Rp8_Br_cAMPS_C_2_Obs	log10	0.001	100	0.255340673755216	1	parameterScaleUniform	
sd1_RIIp_Rp_cAMPS_C_2_Obs	sd1_RIIp_Rp_cAMPS_C_2_Obs	log10	0.001	100	0.236205496813181	1	parameterScaleUniform	
sd1_RIIp_Sp8_Br_cAMPS_2_Obs	sd1_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-06	0.1	0.000540132114764635	1	parameterScaleUniform	
sd1_RIIp_Sp8_Br_cAMPS_C_2_Obs	sd1_RIIp_Sp8_Br_cAMPS_C_2_Obs	log10	0.0001	10	0.0382032226884411	1	parameterScaleUniform	
sd1_RIIp_cAMP_C_2_Obs	sd1_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00406349752903903	1	parameterScaleUniform	
sd1_Rp_cAMPS_Obs	sd1_Rp_cAMPS_Obs	log10	0.001	100	0.240386458913677	1	parameterScaleUniform	
sd1_pAC_Obs	sd1_pAC_Obs	log10	0.001	100	0.242253466356318	1	parameterScaleUniform	
sd20_RII_2_Obs	sd20_RII_2_Obs	log10	0.0001	10	0.0190064059086525	1	parameterScaleUniform	
sd20_RII_C_2_Obs	sd20_RII_C_2_Obs	log10	0.0001	10	0.0960063590945347	1	parameterScaleUniform	
sd20_RIIp_C_2_Obs	sd20_RIIp_C_2_Obs	log10	0.0001	10	0.0339547079984023	1	parameterScaleUniform	
sd21_RII_2_Obs	sd21_RII_2_Obs	log10	0.0001	10	0.024842768936968	1	parameterScaleUniform	
sd21_RII_C_2_Obs	sd21_RII_C_2_Obs	log10	0.001	100	0.151684079368283	1	parameterScaleUniform	
sd21_RIIp_C_2_Obs	sd21_RIIp_C_2_Obs	log10	1e-05	1	0.00567544605408547	1	parameterScaleUniform	
sd22_RII_2_Obs	sd22_RII_2_Obs	log10	0.0001	10	0.0214387766597351	1	parameterScaleUniform	
sd22_RII_C_2_Obs	sd22_RII_C_2_Obs	log10	0.001	100	0.113185293147849	1	parameterScaleUniform	
sd22_RIIp_C_2_Obs	sd22_RIIp_C_2_Obs	log10	1e-05	1	0.00474569693191243	1	parameterScaleUniform	
sd23_RII_2_Obs	sd23_RII_2_Obs	log10	0.0001	10	0.0188148170621836	1	parameterScaleUniform	
sd23_RII_C_2_Obs	sd23_RII_C_2_Obs	log10	0.001	100	0.14382023697098	1	parameterScaleUniform	
sd23_RIIp_C_2_Obs	sd23_RIIp_C_2_Obs	log10	0.0001	10	0.0266011247574194	1	parameterScaleUniform	
sd24_RII_2_Obs	sd24_RII_2_Obs	log10	0.0001	10	0.0253863346062737	1	parameterScaleUniform	
sd24_RII_C_2_Obs	sd24_RII_C_2_Obs	log10	0.001	100	0.1254584737858	1	parameterScaleUniform	
sd24_RIIp_C_2_Obs	sd24_RIIp_C_2_Obs	log10	0.0001	10	0.0339703483203379	1	parameterScaleUniform	
sd25_RII_2_Obs	sd25_RII_2_Obs	log10	0.0001	10	0.0224284881586928	1	parameterScaleUniform	
sd25_RII_C_2_Obs	sd25_RII_C_2_Obs	log10	0.001	100	0.140825077852823	1	parameterScaleUniform	
sd25_RIIp_C_2_Obs	sd25_RIIp_C_2_Obs	log10	0.0001	10	0.0310313021475341	1	parameterScaleUniform	
sd26_RII_2_Obs	sd26_RII_2_Obs	log10	0.0001	10	0.023730123584905	1	parameterScaleUniform	
sd26_RII_C_2_Obs	sd26_RII_C_2_Obs	log10	0.001	100	0.135734422653256	1	parameterScaleUniform	
sd26_RIIp_C_2_Obs	sd26_RIIp_C_2_Obs	log10	1e-05	1	0.00918544074724686	1	parameterScaleUniform	
sd27_RII_2_Obs	sd27_RII_2_Obs	log10	0.0001	10	0.0239056193534463	1	parameterScaleUniform	
sd27_RII_C_2_Obs	sd27_RII_C_2_Obs	log10	0.001	100	0.141149713184612	1	parameterScaleUniform	
sd27_RIIp_C_2_Obs	sd27_RIIp_C_2_Obs	log10	0.0001	10	0.0302691342810131	1	parameterScaleUniform	
sd28_RII_2_Obs	sd28_RII_2_Obs	log10	0.0001	10	0.0199113176123851	1	parameterScaleUniform	
sd28_RII_C_2_Obs	sd28_RII_C_2_Obs	log10	0.001	100	0.118522280719571	1	parameterScaleUniform	
sd28_RIIp_C_2_Obs	sd28_RIIp_C_2_Obs	log10	0.0001	10	0.0319447872420869	1	parameterScaleUniform	
sd29_RII_2_Obs	sd29_RII_2_Obs	log10	0.0001	10	0.0250610925303211	1	parameterScaleUniform	
sd29_RIIp_C_2_Obs	sd29_RIIp_C_2_Obs	log10	1e-05	1	0.00753355563733717	1	parameterScaleUniform	
sd2_AC_Fsk_Obs	sd2_AC_Fsk_Obs	log10	0.001	100	0.108572540488041	1	parameterScaleUniform	
sd2_RII_2_Obs	sd2_RII_2_Obs	log10	0.0001	10	0.0245357874070603	1	parameterScaleUniform	
sd2_RII_C_2_Obs	sd2_RII_C_2_Obs	log10	0.001	100	0.145478897121571	1	parameterScaleUniform	
sd2_RIIp_2_Obs	sd2_RIIp_2_Obs	log10	1e-05	1	0.00488764888661581	1	parameterScaleUniform	
sd2_RIIp_C_2_Obs	sd2_RIIp_C_2_Obs	log10	0.0001	10	0.0447198151788751	1	parameterScaleUniform	
sd2_RIIp_Rp8_Br_cAMPS_C_2_Obs	sd2_RIIp_Rp8_Br_cAMPS_C_2_Obs	log10	0.0001	10	0.0312968047156367	1	parameterScaleUniform	
sd2_RIIp_cAMP_C_2_Obs	sd2_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0314702360170566	1	parameterScaleUniform	
sd2_Rp_cAMPS_Obs	sd2_Rp_cAMPS_Obs	log10	0.001	100	0.241307044225038	1	parameterScaleUniform	
sd2_pAC_Obs	sd2_pAC_Obs	log10	0.001	100	0.241701864171954	1	parameterScaleUniform	
sd30_RII_2_Obs	sd30_RII_2_Obs	log10	0.0001	10	0.0240436280000693	1	parameterScaleUniform	
sd31_RII_2_Obs	sd31_RII_2_Obs	log10	0.0001	10	0.0203329316146771	1	parameterScaleUniform	
sd3_AC_Fsk_Obs	sd3_AC_Fsk_Obs	log10	0.001	100	0.242454360927976	1	parameterScaleUniform	
sd3_RII_2_Obs	sd3_RII_2_Obs	log10	0.0001	10	0.0211689832851074	1	parameterScaleUniform	
sd3_RII_C_2_Obs	sd3_RII_C_2_Obs	log10	0.001	100	0.146120113203308	1	parameterScaleUniform	
sd3_RIIp_C_2_Obs	sd3_RIIp_C_2_Obs	log10	0.0001	10	0.019660746338791	1	parameterScaleUniform	
sd3_RIIp_cAMP_C_2_Obs	sd3_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0129538838897489	1	parameterScaleUniform	
sd3_Rp_cAMPS_Obs	sd3_Rp_cAMPS_Obs	log10	0.001	100	0.212148516889002	1	parameterScaleUniform	
sd3_pAC_Obs	sd3_pAC_Obs	log10	0.001	100	0.247901982566521	1	parameterScaleUniform	
sd4_AC_Fsk_Obs	sd4_AC_Fsk_Obs	log10	0.001	100	0.24659825552339	1	parameterScaleUniform	
sd4_RII_2_Obs	sd4_RII_2_Obs	log10	0.0001	10	0.0197242273611485	1	parameterScaleUniform	
sd4_RII_C_2_Obs	sd4_RII_C_2_Obs	log10	0.001	100	0.137695580089891	1	parameterScaleUniform	
sd4_RIIp_C_2_Obs	sd4_RIIp_C_2_Obs	log10	0.0001	10	0.013819744059013	1	parameterScaleUniform	
sd4_RIIp_cAMP_C_2_Obs	sd4_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0197287695552571	1	parameterScaleUniform	
sd4_Rp_cAMPS_Obs	sd4_Rp_cAMPS_Obs	log10	0.01	1000	1.88725245939588	1	parameterScaleUniform	
sd4_pAC_Obs	sd4_pAC_Obs	log10	0.001	100	0.248158982624852	1	parameterScaleUniform	
sd5_AC_Fsk_Obs	sd5_AC_Fsk_Obs	log10	0.0001	10	0.0194177989440975	1	parameterScaleUniform	
sd5_RII_2_Obs	sd5_RII_2_Obs	log10	0.0001	10	0.0206395393439923	1	parameterScaleUniform	
sd5_RII_C_2_Obs	sd5_RII_C_2_Obs	log10	0.001	100	0.130918192299941	1	parameterScaleUniform	
sd5_RIIp_C_2_Obs	sd5_RIIp_C_2_Obs	log10	1e-05	1	0.005838482731072	1	parameterScaleUniform	
sd5_RIIp_cAMP_C_2_Obs	sd5_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0153744645699169	1	parameterScaleUniform	
sd5_Rp_cAMPS_Obs	sd5_Rp_cAMPS_Obs	log10	0.001	100	0.241963579143758	1	parameterScaleUniform	
sd6_AC_Fsk_Obs	sd6_AC_Fsk_Obs	log10	0.001	100	0.116048625242565	1	parameterScaleUniform	
sd6_RII_2_Obs	sd6_RII_2_Obs	log10	0.0001	10	0.023993853343082	1	parameterScaleUniform	
sd6_RII_C_2_Obs	sd6_RII_C_2_Obs	log10	0.001	100	0.146285068699985	1	parameterScaleUniform	
sd6_RIIp_C_2_Obs	sd6_RIIp_C_2_Obs	log10	0.0001	10	0.0390121602952676	1	parameterScaleUniform	
sd6_RIIp_cAMP_C_2_Obs	sd6_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0160694125301288	1	parameterScaleUniform	
sd6_Rp_cAMPS_Obs	sd6_Rp_cAMPS_Obs	log10	0.01	1000	1.45592834078725	1	parameterScaleUniform	
sd7_AC_Fsk_Obs	sd7_AC_Fsk_Obs	log10	0.001	100	0.238188067031107	1	parameterScaleUniform	
sd7_RII_2_Obs	sd7_RII_2_Obs	log10	0.0001	10	0.0224336531035555	1	parameterScaleUniform	
sd7_RII_C_2_Obs	sd7_RII_C_2_Obs	log10	0.001	100	0.145653189765622	1	parameterScaleUniform	
sd7_RIIp_C_2_Obs	sd7_RIIp_C_2_Obs	log10	0.0001	10	0.0355877064848793	1	parameterScaleUniform	
sd7_RIIp_cAMP_C_2_Obs	sd7_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0304859687418914	1	parameterScaleUniform	
sd7_Rp_cAMPS_Obs	sd7_Rp_cAMPS_Obs	log10	0.001	100	0.247058613603843	1	parameterScaleUniform	
sd8_AC_Fsk_Obs	sd8_AC_Fsk_Obs	log10	0.001	100	0.230027627421064	1	parameterScaleUniform	
sd8_RII_2_Obs	sd8_RII_2_Obs	log10	0.0001	10	0.0227981706428029	1	parameterScaleUniform	
sd8_RII_C_2_Obs	sd8_RII_C_2_Obs	log10	0.001	100	0.139784816281992	1	parameterScaleUniform	
sd8_RIIp_C_2_Obs	sd8_RIIp_C_2_Obs	log10	0.0001	10	0.0374369103989045	1	parameterScaleUniform	
sd8_RIIp_cAMP_C_2_Obs	sd8_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000148833261878425	1	parameterScaleUniform	
sd8_Rp_cAMPS_Obs	sd8_Rp_cAMPS_Obs	log10	0.01	1000	1.39949064584459	1	parameterScaleUniform	
sd9_AC_Fsk_Obs	sd9_AC_Fsk_Obs	log10	0.001	100	0.241362613622743	1	parameterScaleUniform	
sd9_RII_2_Obs	sd9_RII_2_Obs	log10	0.0001	10	0.0627769193838218	1	parameterScaleUniform	
sd9_RII_C_2_Obs	sd9_RII_C_2_Obs	log10	0.001	100	0.119475814524837	1	parameterScaleUniform	
sd9_RIIp_C_2_Obs	sd9_RIIp_C_2_Obs	log10	0.0001	10	0.0398382268248835	1	parameterScaleUniform	
sd9_RIIp_cAMP_C_2_Obs	sd9_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0398107170553497	1	parameterScaleUniform	
xi_AC_cAMP_Fsk	xi_AC_cAMP_Fsk	log10	1e-05	1000	398.107170553497	1	parameterScaleUniform	
xi_KD_Rp8_Br_cAMPS	xi_KD_Rp8_Br_cAMPS	log10	1e-05	100000	0.0457088189614875	1	parameterScaleUniform	
xi_KD_Rp8_pCPT_cAMPS	xi_KD_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.300607630262823	1	parameterScaleUniform	
xi_KD_Rp_cAMPS	xi_KD_Rp_cAMPS	log10	1e-05	100000	0.158489319246111	1	parameterScaleUniform	
xi_KD_Sp8_Br_cAMPS	xi_KD_Sp8_Br_cAMPS	log10	1e-05	100000	0.139636836105594	1	parameterScaleUniform	
xi_b_Rp8_Br_cAMPS	xi_b_Rp8_Br_cAMPS	log10	1e-05	100000	0.0389045144994281	1	parameterScaleUniform	
xi_b_Rp8_pCPT_cAMPS	xi_b_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.0218776162394955	1	parameterScaleUniform	
xi_b_Rp_cAMPS	xi_b_Rp_cAMPS	log10	1e-05	100000	0.316227766016838	1	parameterScaleUniform	
xi_b_Sp8_Br_cAMPS	xi_b_Sp8_Br_cAMPS	log10	1e-05	100000	13.1825673855641	1	parameterScaleUniform	
xi_i_Rp8_Br_cAMPS_pAB	xi_i_Rp8_Br_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp8_pCPT_cAMPS_pAB	xi_i_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp_cAMPS_pAB	xi_i_Rp_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Sp8_Br_cAMPS_AM	xi_i_Sp8_Br_cAMPS_AM	log10	1e-05	1	1	0	parameterScaleUniform	
xi_kf_RII_2__RII_C_2	xi_kf_RII_2__RII_C_2	log10	1e-05	1	0.00977237220955811	1	parameterScaleUniform	
xi_kf_RII_C_2__RII_2	xi_kf_RII_C_2__RII_2	log10	1e-05	100000	0.494310686986835	1	parameterScaleUniform	
xi_pAC	xi_pAC	log10	0.001	1	1	0	parameterScaleUniform	
xi_pPDE	xi_pPDE	log10	1	1000	1	0	parameterScaleUniform	
xi_rel_open	xi_rel_open	log10	1e-05	1	0.871164159824531	1	parameterScaleUniform	
