observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	5			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	7.30144663404257	6			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	7			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	7.88454281073239	8			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	9.5			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	7.99815808561741	10			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	8.39632734347571	15			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	8.45230984658658	20			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	8.23233933314194	25			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	7.93766976965669	30			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	35			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	40			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	50			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	60			normal
IRS_Obs	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	70			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	0.214402016471342	0			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	2			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	3.97855239741617	2.5			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	3			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	3.5			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	4			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	2.83318945972997	5			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	6			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	7			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	2.17303436912688	8			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	9.5			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	2.36750467115376	10			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	1.83373143029332	15			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	1.82934682899181	20			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	1.83000950305247	25			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	1.72590521880544	30			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	35			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	1.56942800578887	40			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	50			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	60			normal
IRSiP_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	70			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	10.17599810032	0			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	2			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	2.5			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	3			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	3.5			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	10.0916408286407	4			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	5			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	6			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	7			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	10.0369089640466	8			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	9.5			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	9.79205182700861	10			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	9.92204929875186	15			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	10.3477608491317	20			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	NaN	25			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	10.4673983866445	30			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	11.595592123144	35			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	9.57585294009543	40			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	9.91331150603751	50			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	9.96480290286659	60			normal
XX_Obs_1	D3_Brannmark_RS48_DR001	D1_Brannmark_RS48_TC001	9.55357747137856	70			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	9.9633255860439	0			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	1			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	9.20099542241357	1.5			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	2			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	2.5			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	7.17985030697295	3			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	3.5			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	4			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	4.36139748010883	4.5			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	5			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	6			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	2.04808626822801	6.5			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	8			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	1.77492315576829	8.5			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	1.2599281767323	10			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	1.34059160750085	15			normal
IR_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	0.772656286274799	20			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	-9.34925458408638e-08	0			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	2.11399290811026e-07	1			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	1.5			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	2			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	4.27865184420079e-07	2.5			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	3			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	5.81496184897476e-07	3.5			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	4			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	4.5			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	1.50689944936667e-06	5			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	6			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	1.51950286248634e-06	6.5			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	8			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	1.36459141255847e-06	8.5			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	1.29595950284829e-06	10			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	8.91034847443746e-07	15			normal
IRp_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	7.7241210760994e-07	20			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	1.65331880162708e-05	0			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	1			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	1.5			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	0.000202317684096861	2			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	2.5			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	3			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	3.5			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	0.000190022059698499	4			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	4.5			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	5			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	0.000350622611111749	6			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	6.5			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	8			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	0.000248752132673012	8.5			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	0.000223970292252945	10			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	0.000196499657890566	15			normal
IRiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	0.00016065050601001	20			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	0.18442252470908	0			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	2.35148610445996	1			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	1.5			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	2			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	2.34056166929038	2.5			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	3			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	2.23148762641039	3.5			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	4			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	4.5			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	2.96070719559803	5			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	6			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	3.38422833106941	6.5			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	3.12234028134396	8			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	8.5			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	2.43305764890572	10			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	2.01483860206954	15			normal
IRSiP_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	1.81211380414965	20			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	9.35011777345562	0			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	1			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	1.5			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	10.0114350854648	2			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	2.5			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	3			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	3.5			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	9.36255919051313	4			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	4.5			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	5			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	9.5083372423664	6			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	6.5			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	10.5540622391043	8			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	NaN	8.5			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	9.37135254889907	10			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	9.7801369249765	15			normal
XX_Obs_2	D3_Brannmark_RS48_DR001	D2_Brannmark_RS48_TC002	10.8164136185965	20			normal
IR_Obs_3	D3_Brannmark_RS48_DR001	D3_Brannmark_RS48_DR001	10.4810188497891	11			normal
IRp_Obs_3	D3_Brannmark_RS48_DR001	D3_Brannmark_RS48_DR001	-2.50585961467509e-08	11			normal
IRiP_Obs_3	D3_Brannmark_RS48_DR001	D3_Brannmark_RS48_DR001	7.14433868556896e-06	11			normal
IRSiP_Obs_3	D3_Brannmark_RS48_DR001	D3_Brannmark_RS48_DR001	0.129585410438019	11			normal
XX_Obs_3	D3_Brannmark_RS48_DR001	D3_Brannmark_RS48_DR001	9.48165982481162	11			normal
IR_Obs_3	D3_Brannmark_RS48_DR001	D4_Brannmark_RS48_DR001	10.2658273722277	11			normal
IRp_Obs_3	D3_Brannmark_RS48_DR001	D4_Brannmark_RS48_DR001	1.20218250260027e-08	11			normal
IRiP_Obs_3	D3_Brannmark_RS48_DR001	D4_Brannmark_RS48_DR001	1.49133904989384e-05	11			normal
IRSiP_Obs_3	D3_Brannmark_RS48_DR001	D4_Brannmark_RS48_DR001	0.236047128366235	11			normal
XX_Obs_3	D3_Brannmark_RS48_DR001	D4_Brannmark_RS48_DR001	10.5881089917838	11			normal
IR_Obs_3	D3_Brannmark_RS48_DR001	D5_Brannmark_RS48_DR001	9.20808775568642	11			normal
IRp_Obs_3	D3_Brannmark_RS48_DR001	D5_Brannmark_RS48_DR001	9.21858286690592e-08	11			normal
IRiP_Obs_3	D3_Brannmark_RS48_DR001	D5_Brannmark_RS48_DR001	5.16587186768081e-05	11			normal
IRSiP_Obs_3	D3_Brannmark_RS48_DR001	D5_Brannmark_RS48_DR001	0.819032648585812	11			normal
XX_Obs_3	D3_Brannmark_RS48_DR001	D5_Brannmark_RS48_DR001	11.3103390183763	11			normal
IR_Obs_3	D3_Brannmark_RS48_DR001	D6_Brannmark_RS48_DR001	8.98524669286212	11			normal
IRp_Obs_3	D3_Brannmark_RS48_DR001	D6_Brannmark_RS48_DR001	2.09954960294324e-07	11			normal
IRiP_Obs_3	D3_Brannmark_RS48_DR001	D6_Brannmark_RS48_DR001	7.91073365386886e-05	11			normal
IRSiP_Obs_3	D3_Brannmark_RS48_DR001	D6_Brannmark_RS48_DR001	1.03026660347915	11			normal
XX_Obs_3	D3_Brannmark_RS48_DR001	D6_Brannmark_RS48_DR001	9.75327548093194	11			normal
IR_Obs_3	D3_Brannmark_RS48_DR001	D7_Brannmark_RS48_DR001	5.90814983730334	11			normal
IRp_Obs_3	D3_Brannmark_RS48_DR001	D7_Brannmark_RS48_DR001	4.87418859710674e-07	11			normal
IRiP_Obs_3	D3_Brannmark_RS48_DR001	D7_Brannmark_RS48_DR001	0.000149033591126204	11			normal
IRSiP_Obs_3	D3_Brannmark_RS48_DR001	D7_Brannmark_RS48_DR001	1.65629210944892	11			normal
XX_Obs_3	D3_Brannmark_RS48_DR001	D7_Brannmark_RS48_DR001	10.0696631855743	11			normal
IR_Obs_3	D3_Brannmark_RS48_DR001	D8_Brannmark_RS48_DR001	1.10521624391205	11			normal
IRp_Obs_3	D3_Brannmark_RS48_DR001	D8_Brannmark_RS48_DR001	9.33337454482119e-07	11			normal
IRiP_Obs_3	D3_Brannmark_RS48_DR001	D8_Brannmark_RS48_DR001	0.00018745518189444	11			normal
IRSiP_Obs_3	D3_Brannmark_RS48_DR001	D8_Brannmark_RS48_DR001	2.08703962015751	11			normal
XX_Obs_3	D3_Brannmark_RS48_DR001	D8_Brannmark_RS48_DR001	10.2746106010775	11			normal
IR_Obs_3	D3_Brannmark_RS48_DR001	D9_Brannmark_RS48_DR001	-0.588155093765484	11			normal
IRp_Obs_3	D3_Brannmark_RS48_DR001	D9_Brannmark_RS48_DR001	1.01668830281691e-06	11			normal
IRiP_Obs_3	D3_Brannmark_RS48_DR001	D9_Brannmark_RS48_DR001	0.000204733722556597	11			normal
IRSiP_Obs_3	D3_Brannmark_RS48_DR001	D9_Brannmark_RS48_DR001	2.18767652481409	11			normal
XX_Obs_3	D3_Brannmark_RS48_DR001	D9_Brannmark_RS48_DR001	10.1706672465912	11			normal
