parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
geneL_act1	geneL_act1	lin	0	1000	0	0	parameterScaleUniform	
geneL_act2	geneL_act2	log10	1e-05	1000	0.000676082975391982	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	0.68233869414167	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0758577575029184	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.226986485188382	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.0269153480392692	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	3.23593656929628	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.26061535499989	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000630957344480193	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	5.01187233627272e-06	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
pRec_degind	pRec_degind	log10	1e-05	1000	0.0616595001861482	1	parameterScaleUniform	
scale1_S2_S4_S4_Obs	scale1_S2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_S4_S4_S4_Obs	scale1_S4_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_geneI_Obs	scale1_geneI_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pS2_Obs	scale1_pS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS2_S4_S4_Obs	scale1_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS3_Obs	scale1_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS3_ppS3_S4_Obs	scale1_ppS3_ppS3_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_S2_S4_S4_Obs	scale2_S2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_S4_S4_S4_Obs	scale2_S4_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_geneI_Obs	scale2_geneI_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pS2_Obs	scale2_pS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS2_S4_S4_Obs	scale2_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS3_Obs	scale2_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS3_ppS3_S4_Obs	scale2_ppS3_ppS3_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_S2_S4_S4_Obs	scale3_S2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_S4_S4_S4_Obs	scale3_S4_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_geneI_Obs	scale3_geneI_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pS2_Obs	scale3_pS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS2_S4_S4_Obs	scale3_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS3_Obs	scale3_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS3_ppS3_S4_Obs	scale3_ppS3_ppS3_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_S2_S4_S4_Obs	scale4_S2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_S4_S4_S4_Obs	scale4_S4_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_geneI_Obs	scale4_geneI_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS2_S4_S4_Obs	scale4_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS3_Obs	scale4_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS3_ppS3_S4_Obs	scale4_ppS3_ppS3_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_geneI_Obs	scale5_geneI_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_ppS2_S4_S4_Obs	scale5_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_ppS3_Obs	scale5_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_geneI_Obs	scale6_geneI_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_ppS2_S4_S4_Obs	scale6_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_ppS3_Obs	scale6_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_geneI_Obs	scale7_geneI_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_ppS2_S4_S4_Obs	scale7_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_ppS2_S4_S4_Obs	scale8_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_S2_S4_S4_Obs	sd1_S2_S4_S4_Obs	log10	0.0001	10	0.0752315483186872	1	parameterScaleUniform	
sd1_S4_S4_S4_Obs	sd1_S4_S4_S4_Obs	log10	0.0001	10	0.073569871925616	1	parameterScaleUniform	
sd1_TGFb_Obs	sd1_TGFb_Obs	log10	0.0001	10	0.025739493699422	1	parameterScaleUniform	
sd1_TGFb_pRec_Obs	sd1_TGFb_pRec_Obs	log10	1e-05	1	0.00365931671975348	1	parameterScaleUniform	
sd1_geneB_Obs	sd1_geneB_Obs	log10	0.0001	10	0.0747480728175663	1	parameterScaleUniform	
sd1_geneI_Obs	sd1_geneI_Obs	log10	0.0001	10	0.0746105085193063	1	parameterScaleUniform	
sd1_pS2_Obs	sd1_pS2_Obs	log10	0.001	100	0.330818661386817	1	parameterScaleUniform	
sd1_ppS2_S4_S4_Obs	sd1_ppS2_S4_S4_Obs	log10	0.0001	10	0.0761026885913448	1	parameterScaleUniform	
sd1_ppS3_Obs	sd1_ppS3_Obs	log10	1e-05	1	0.00610098560085049	1	parameterScaleUniform	
sd1_ppS3_ppS3_S4_Obs	sd1_ppS3_ppS3_S4_Obs	log10	0.0001	10	0.0712360778735501	1	parameterScaleUniform	
sd2_S2_S4_S4_Obs	sd2_S2_S4_S4_Obs	log10	0.0001	10	0.0736037599060909	1	parameterScaleUniform	
sd2_S4_S4_S4_Obs	sd2_S4_S4_S4_Obs	log10	0.0001	10	0.0748514124645485	1	parameterScaleUniform	
sd2_TGFb_Obs	sd2_TGFb_Obs	log10	0.0001	10	0.0262845169453387	1	parameterScaleUniform	
sd2_TGFb_pRec_Obs	sd2_TGFb_pRec_Obs	log10	1e-05	1	0.00427464447492394	1	parameterScaleUniform	
sd2_geneB_Obs	sd2_geneB_Obs	log10	0.0001	10	0.0769307559506068	1	parameterScaleUniform	
sd2_geneI_Obs	sd2_geneI_Obs	log10	0.0001	10	0.0495564285562297	1	parameterScaleUniform	
sd2_pS2_Obs	sd2_pS2_Obs	log10	0.001	100	0.518656708983331	1	parameterScaleUniform	
sd2_ppS2_S4_S4_Obs	sd2_ppS2_S4_S4_Obs	log10	0.0001	10	0.0741822497180732	1	parameterScaleUniform	
sd2_ppS3_Obs	sd2_ppS3_Obs	log10	1e-05	1	0.00791771745818304	1	parameterScaleUniform	
sd2_ppS3_ppS3_S4_Obs	sd2_ppS3_ppS3_S4_Obs	log10	0.0001	10	0.0730970751868601	1	parameterScaleUniform	
sd3_S2_S4_S4_Obs	sd3_S2_S4_S4_Obs	log10	0.0001	10	0.0710068096254533	1	parameterScaleUniform	
sd3_S4_S4_S4_Obs	sd3_S4_S4_S4_Obs	log10	0.0001	10	0.0726942399214119	1	parameterScaleUniform	
sd3_geneB_Obs	sd3_geneB_Obs	log10	0.0001	10	0.0766125645013803	1	parameterScaleUniform	
sd3_geneI_Obs	sd3_geneI_Obs	log10	0.0001	10	0.0597998369714251	1	parameterScaleUniform	
sd3_pS2_Obs	sd3_pS2_Obs	log10	0.001	100	0.481670446007396	1	parameterScaleUniform	
sd3_ppS2_S4_S4_Obs	sd3_ppS2_S4_S4_Obs	log10	0.0001	10	0.0746105085193063	1	parameterScaleUniform	
sd3_ppS3_Obs	sd3_ppS3_Obs	log10	1e-05	1	0.00530517848880897	1	parameterScaleUniform	
sd3_ppS3_ppS3_S4_Obs	sd3_ppS3_ppS3_S4_Obs	log10	0.0001	10	0.07266077069394	1	parameterScaleUniform	
sd4_S2_S4_S4_Obs	sd4_S2_S4_S4_Obs	log10	0.0001	10	0.0741480953945273	1	parameterScaleUniform	
sd4_S4_S4_S4_Obs	sd4_S4_S4_S4_Obs	log10	0.0001	10	0.0767538201218377	1	parameterScaleUniform	
sd4_geneB_Obs	sd4_geneB_Obs	log10	0.0001	10	0.0710068096254533	1	parameterScaleUniform	
sd4_geneI_Obs	sd4_geneI_Obs	log10	0.0001	10	0.0553987543938594	1	parameterScaleUniform	
sd4_ppS2_S4_S4_Obs	sd4_ppS2_S4_S4_Obs	log10	0.0001	10	0.0765067934129092	1	parameterScaleUniform	
sd4_ppS3_Obs	sd4_ppS3_Obs	log10	1e-05	1	0.00609115989461338	1	parameterScaleUniform	
sd4_ppS3_ppS3_S4_Obs	sd4_ppS3_ppS3_S4_Obs	log10	0.0001	10	0.0730634204896019	1	parameterScaleUniform	
sd5_geneB_Obs	sd5_geneB_Obs	log10	0.001	100	0.540368469492002	1	parameterScaleUniform	
sd5_geneI_Obs	sd5_geneI_Obs	log10	0.0001	10	0.0555648312837126	1	parameterScaleUniform	
sd5_ppS2_S4_S4_Obs	sd5_ppS2_S4_S4_Obs	log10	0.001	100	0.979655317178181	1	parameterScaleUniform	
sd5_ppS3_Obs	sd5_ppS3_Obs	log10	1e-05	1	0.00684699483091134	1	parameterScaleUniform	
sd6_geneB_Obs	sd6_geneB_Obs	log10	0.001	100	0.502411995510165	1	parameterScaleUniform	
sd6_geneI_Obs	sd6_geneI_Obs	log10	0.0001	10	0.058250545934174	1	parameterScaleUniform	
sd6_ppS2_S4_S4_Obs	sd6_ppS2_S4_S4_Obs	log10	0.001	100	0.30602717976242	1	parameterScaleUniform	
sd6_ppS3_Obs	sd6_ppS3_Obs	log10	1e-05	1	0.00968946949978737	1	parameterScaleUniform	
sd7_geneB_Obs	sd7_geneB_Obs	log10	0.001	100	0.543287859192031	1	parameterScaleUniform	
sd7_geneI_Obs	sd7_geneI_Obs	log10	0.0001	10	0.0746964565078007	1	parameterScaleUniform	
sd7_ppS2_S4_S4_Obs	sd7_ppS2_S4_S4_Obs	log10	0.0001	10	0.0725103497617198	1	parameterScaleUniform	
sd8_geneB_Obs	sd8_geneB_Obs	log10	0.001	100	0.57087365315712	1	parameterScaleUniform	
sd8_ppS2_S4_S4_Obs	sd8_ppS2_S4_S4_Obs	log10	0.001	100	0.464483188752544	1	parameterScaleUniform	
