observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	140664480.262758	0			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	237344852.605402	3.5			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	NaN	4			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	289284022.894438	6.5			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	NaN	7.5			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	351966035.306053	10			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	572221642.78	15			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	685352931.427114	20			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	846815447.650755	25			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	922507887.967788	30			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	1061809391.18994	35			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	1266212190.80247	45			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	1394160557.96768	55			normal
CERTTGNa_Obs_2	D1_Weber_RS21_TC001	D3_Weber_RS21_TC003	1539026224.97475	65			normal
