parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd12_nSOCS3RNA4_Obs	sd12_nSOCS3RNA4_Obs	log10	0.001	100	0.274688197794515	1	parameterScaleUniform	
sd12_tpSTAT3_Obs	sd12_tpSTAT3_Obs	log10	0.001	100	0.134576738852725	1	parameterScaleUniform	
sd13_nSOCS3RNA4_Obs	sd13_nSOCS3RNA4_Obs	log10	0.001	100	0.550959911224591	1	parameterScaleUniform	
sd13_tpSTAT3_Obs	sd13_tpSTAT3_Obs	log10	0.001	100	0.150383434796136	1	parameterScaleUniform	
sd14_nSOCS3RNA4_Obs	sd14_nSOCS3RNA4_Obs	log10	0.001	100	0.479556740855473	1	parameterScaleUniform	
sd14_tpSTAT3_Obs	sd14_tpSTAT3_Obs	log10	0.001	100	0.115808383607015	1	parameterScaleUniform	
sd15_nSOCS3RNA4_Obs	sd15_nSOCS3RNA4_Obs	log10	0.001	100	0.590962604436248	1	parameterScaleUniform	
sd15_tpSTAT3_Obs	sd15_tpSTAT3_Obs	log10	0.001	100	0.190029051217435	1	parameterScaleUniform	
sd16_nSOCS3RNA4_Obs	sd16_nSOCS3RNA4_Obs	log10	0.001	100	0.769502437757862	1	parameterScaleUniform	
sd16_tpSTAT3_Obs	sd16_tpSTAT3_Obs	log10	0.001	100	0.149111108915909	1	parameterScaleUniform	
sd17_nSOCS3RNA4_Obs	sd17_nSOCS3RNA4_Obs	log10	0.001	100	0.303396104292469	1	parameterScaleUniform	
sd17_tpSTAT3_Obs	sd17_tpSTAT3_Obs	log10	0.0001	10	0.0955872571884691	1	parameterScaleUniform	
sd18_nSOCS3RNA4_Obs	sd18_nSOCS3RNA4_Obs	log10	0.001	100	0.440139149591689	1	parameterScaleUniform	
sd18_tpSTAT3_Obs	sd18_tpSTAT3_Obs	log10	0.001	100	0.119288890705687	1	parameterScaleUniform	
sd19_nSOCS3RNA4_Obs	sd19_nSOCS3RNA4_Obs	log10	0.001	100	0.153982015537755	1	parameterScaleUniform	
sd19_tpSTAT3_Obs	sd19_tpSTAT3_Obs	log10	0.0001	10	0.0669267906935842	1	parameterScaleUniform	
sd1_SOCS3RNA_Obs	sd1_SOCS3RNA_Obs	log10	0.0001	10	0.0146453582595026	1	parameterScaleUniform	
sd1_STAT3_Obs	sd1_STAT3_Obs	log10	0.01	1000	3.44484749301215	1	parameterScaleUniform	
sd1_nSOCS3RNA4_Obs	sd1_nSOCS3RNA4_Obs	log10	0.001	100	0.306824475155542	1	parameterScaleUniform	
sd1_tpSTAT3_Obs	sd1_tpSTAT3_Obs	log10	0.001	100	0.12685570405266	1	parameterScaleUniform	
sd20_nSOCS3RNA4_Obs	sd20_nSOCS3RNA4_Obs	log10	0.001	100	0.353875095845574	1	parameterScaleUniform	
sd20_tpSTAT3_Obs	sd20_tpSTAT3_Obs	log10	0.001	100	0.141598939260836	1	parameterScaleUniform	
sd21_nSOCS3RNA4_Obs	sd21_nSOCS3RNA4_Obs	log10	0.001	100	0.157721173603816	1	parameterScaleUniform	
sd21_tpSTAT3_Obs	sd21_tpSTAT3_Obs	log10	0.001	100	0.102237447927456	1	parameterScaleUniform	
sd22_nSOCS3RNA4_Obs	sd22_nSOCS3RNA4_Obs	log10	0.001	100	0.306337384469643	1	parameterScaleUniform	
sd22_tpSTAT3_Obs	sd22_tpSTAT3_Obs	log10	0.001	100	0.151900778621704	1	parameterScaleUniform	
sd23_nSOCS3RNA4_Obs	sd23_nSOCS3RNA4_Obs	log10	0.001	100	0.391814045275035	1	parameterScaleUniform	
sd23_tpSTAT3_Obs	sd23_tpSTAT3_Obs	log10	0.001	100	0.107218567373847	1	parameterScaleUniform	
sd24_nSOCS3RNA4_Obs	sd24_nSOCS3RNA4_Obs	log10	0.001	100	0.168756301996862	1	parameterScaleUniform	
sd24_tpSTAT3_Obs	sd24_tpSTAT3_Obs	log10	0.0001	10	0.0874379566558508	1	parameterScaleUniform	
sd25_nSOCS3RNA4_Obs	sd25_nSOCS3RNA4_Obs	log10	0.0001	10	0.0276375791917037	1	parameterScaleUniform	
sd25_tpSTAT3_Obs	sd25_tpSTAT3_Obs	log10	0.001	100	0.113148812400542	1	parameterScaleUniform	
sd26_nSOCS3RNA4_Obs	sd26_nSOCS3RNA4_Obs	log10	0.01	1000	1.55317359987348	1	parameterScaleUniform	
sd26_tpSTAT3_Obs	sd26_tpSTAT3_Obs	log10	0.001	100	0.117368079970884	1	parameterScaleUniform	
sd27_nSOCS3RNA4_Obs	sd27_nSOCS3RNA4_Obs	log10	1e-05	1	0.00326362311191317	1	parameterScaleUniform	
sd27_tpSTAT3_Obs	sd27_tpSTAT3_Obs	log10	0.001	100	0.120859279254292	1	parameterScaleUniform	
sd28_nSOCS3RNA4_Obs	sd28_nSOCS3RNA4_Obs	log10	1e-05	1	0.00680926129679685	1	parameterScaleUniform	
sd28_tpSTAT3_Obs	sd28_tpSTAT3_Obs	log10	0.0001	10	0.0747652861790717	1	parameterScaleUniform	
sd29_nSOCS3RNA4_Obs	sd29_nSOCS3RNA4_Obs	log10	0.0001	10	0.039719154946944	1	parameterScaleUniform	
sd29_tpSTAT3_Obs	sd29_tpSTAT3_Obs	log10	0.001	100	0.160162190530354	1	parameterScaleUniform	
sd2_SOCS3RNA_Obs	sd2_SOCS3RNA_Obs	log10	1e-06	0.1	0.000164172344397712	1	parameterScaleUniform	
sd2_STAT3_Obs	sd2_STAT3_Obs	log10	0.01	1000	4.02800499095067	1	parameterScaleUniform	
sd2_nSOCS3RNA4_Obs	sd2_nSOCS3RNA4_Obs	log10	0.001	100	0.42033930323655	1	parameterScaleUniform	
sd2_tpSTAT3_Obs	sd2_tpSTAT3_Obs	log10	0.0001	10	0.099747036133962	1	parameterScaleUniform	
sd30_nSOCS3RNA4_Obs	sd30_nSOCS3RNA4_Obs	log10	0.001	100	0.555034526879661	1	parameterScaleUniform	
sd30_tpSTAT3_Obs	sd30_tpSTAT3_Obs	log10	0.001	100	0.601298333224746	1	parameterScaleUniform	
sd31_tpSTAT3_Obs	sd31_tpSTAT3_Obs	log10	0.0001	10	0.0512153329024499	1	parameterScaleUniform	
sd32_tpSTAT3_Obs	sd32_tpSTAT3_Obs	log10	0.001	100	0.40262431597647	1	parameterScaleUniform	
sd33_tpSTAT3_Obs	sd33_tpSTAT3_Obs	log10	0.001	100	0.10336654492014	1	parameterScaleUniform	
sd34_tpSTAT3_Obs	sd34_tpSTAT3_Obs	log10	0.0001	10	0.0654033509448895	1	parameterScaleUniform	
sd35_tpSTAT3_Obs	sd35_tpSTAT3_Obs	log10	0.0001	10	0.0557827602141201	1	parameterScaleUniform	
sd3_SOCS3RNA_Obs	sd3_SOCS3RNA_Obs	log10	1e-06	0.1	0.000800755628506701	1	parameterScaleUniform	
sd3_STAT3_Obs	sd3_STAT3_Obs	log10	0.01	1000	3.75318524237914	1	parameterScaleUniform	
sd3_nSOCS3RNA4_Obs	sd3_nSOCS3RNA4_Obs	log10	0.001	100	0.150435384365271	1	parameterScaleUniform	
sd3_tpSTAT3_Obs	sd3_tpSTAT3_Obs	log10	0.0001	10	0.0690398755727843	1	parameterScaleUniform	
sd4_SOCS3RNA_Obs	sd4_SOCS3RNA_Obs	log10	1e-05	1	0.00263511758986384	1	parameterScaleUniform	
sd4_STAT3_Obs	sd4_STAT3_Obs	log10	0.01	1000	3.37574785209957	1	parameterScaleUniform	
sd4_nSOCS3RNA4_Obs	sd4_nSOCS3RNA4_Obs	log10	0.0001	10	0.0469785923943937	1	parameterScaleUniform	
sd4_tpSTAT3_Obs	sd4_tpSTAT3_Obs	log10	0.0001	10	0.0828895916273106	1	parameterScaleUniform	
sd5_SOCS3RNA_Obs	sd5_SOCS3RNA_Obs	log10	0.0001	10	0.0244061906804198	1	parameterScaleUniform	
sd5_STAT3_Obs	sd5_STAT3_Obs	log10	0.01	1000	3.75482758700274	1	parameterScaleUniform	
sd5_nSOCS3RNA4_Obs	sd5_nSOCS3RNA4_Obs	log10	0.001	100	0.137236615803749	1	parameterScaleUniform	
sd5_tpSTAT3_Obs	sd5_tpSTAT3_Obs	log10	0.001	100	0.107154397816545	1	parameterScaleUniform	
sd6_SOCS3RNA_Obs	sd6_SOCS3RNA_Obs	log10	1e-06	0.1	0.000150141240575414	1	parameterScaleUniform	
sd6_STAT3_Obs	sd6_STAT3_Obs	log10	0.01	1000	3.78381591894877	1	parameterScaleUniform	
sd6_nSOCS3RNA4_Obs	sd6_nSOCS3RNA4_Obs	log10	0.0001	10	0.0198518049741651	1	parameterScaleUniform	
sd6_tpSTAT3_Obs	sd6_tpSTAT3_Obs	log10	0.0001	10	0.0685803978145926	1	parameterScaleUniform	
sd7_STAT3_Obs	sd7_STAT3_Obs	log10	0.01	1000	3.72949474885638	1	parameterScaleUniform	
sd7_nSOCS3RNA4_Obs	sd7_nSOCS3RNA4_Obs	log10	0.001	100	0.69012855929393	1	parameterScaleUniform	
sd7_tpSTAT3_Obs	sd7_tpSTAT3_Obs	log10	0.001	100	0.168023489552794	1	parameterScaleUniform	
sd8_STAT3_Obs	sd8_STAT3_Obs	log10	0.01	1000	3.54846070259403	1	parameterScaleUniform	
sd8_nSOCS3RNA4_Obs	sd8_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000960505818386731	1	parameterScaleUniform	
sd8_tpSTAT3_Obs	sd8_tpSTAT3_Obs	log10	0.01	1000	1.02354749559678	1	parameterScaleUniform	
sd9_STAT3_Obs	sd9_STAT3_Obs	log10	0.01	1000	3.93867367180045	1	parameterScaleUniform	
sd9_nSOCS3RNA4_Obs	sd9_nSOCS3RNA4_Obs	log10	0.01	1000	1.064410132247	1	parameterScaleUniform	
sd9_tpSTAT3_Obs	sd9_tpSTAT3_Obs	log10	0.001	100	0.18286054086912	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0275422870333817	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.346736850452532	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	0.928324901120514	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.26061535499989	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.208449088309729	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	2.7	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00281838293126445	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.460256573581356	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	1.75388050184176	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0478630092322638	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.963385266142351	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.0977237220955811	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	1096.47819614319	1	parameterScaleUniform	
