parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale1_npSTAT5_Obs	scale1_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_p1EpoRpJAK2_Obs	scale1_p1EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pSTAT5_Obs	scale1_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA2_Obs	scale2_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_npSTAT5_Obs	scale2_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_p1EpoRpJAK2_Obs	scale2_p1EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pSTAT5_Obs	scale2_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA2_Obs	scale3_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_p1EpoRpJAK2_Obs	scale3_p1EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3nRNA2_Obs	scale4_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_p1EpoRpJAK2_Obs	scale4_p1EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3nRNA2_Obs	scale5_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_p1EpoRpJAK2_Obs	scale5_p1EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3nRNA2_Obs	scale6_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_p1EpoRpJAK2_Obs	scale6_p1EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_p1EpoRpJAK2_Obs	scale7_p1EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_p1EpoRpJAK2_Obs	scale8_p1EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_CISnRNA3_Obs	sd1_CISnRNA3_Obs	log10	0.1	10000	12.7938130415752	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.1	10000	14.9485820656383	1	parameterScaleUniform	
sd1_SHP1Act_Obs	sd1_SHP1Act_Obs	log10	1e-05	1	0.00391291127126853	1	parameterScaleUniform	
sd1_SOCS3nRNA2_Obs	sd1_SOCS3nRNA2_Obs	log10	1e-07	0.01	2.57335676442611e-05	1	parameterScaleUniform	
sd1_npSTAT5_Obs	sd1_npSTAT5_Obs	log10	0.001	100	0.245312681642445	1	parameterScaleUniform	
sd1_p1EpoRpJAK2_Obs	sd1_p1EpoRpJAK2_Obs	log10	1e-06	0.1	0.000936267611487912	1	parameterScaleUniform	
sd1_pSTAT5_Obs	sd1_pSTAT5_Obs	log10	0.001	100	0.910999209241041	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.1	10000	11.2460497396693	1	parameterScaleUniform	
sd2_SOCS3nRNA2_Obs	sd2_SOCS3nRNA2_Obs	log10	1e-07	0.01	2.89467626417603e-05	1	parameterScaleUniform	
sd2_npSTAT5_Obs	sd2_npSTAT5_Obs	log10	0.001	100	0.479269729524175	1	parameterScaleUniform	
sd2_p1EpoRpJAK2_Obs	sd2_p1EpoRpJAK2_Obs	log10	1e-05	1	0.00133014810479408	1	parameterScaleUniform	
sd2_pSTAT5_Obs	sd2_pSTAT5_Obs	log10	0.001	100	0.804994661022551	1	parameterScaleUniform	
sd3_SOCS3nRNA2_Obs	sd3_SOCS3nRNA2_Obs	log10	1e-08	0.001	1.28676725302967e-06	1	parameterScaleUniform	
sd3_p1EpoRpJAK2_Obs	sd3_p1EpoRpJAK2_Obs	log10	1e-05	1	0.00373250157795721	1	parameterScaleUniform	
sd4_SOCS3nRNA2_Obs	sd4_SOCS3nRNA2_Obs	log10	1e-07	0.01	2.20444871645106e-05	1	parameterScaleUniform	
sd4_p1EpoRpJAK2_Obs	sd4_p1EpoRpJAK2_Obs	log10	1e-05	1	0.0066649976404426	1	parameterScaleUniform	
sd5_SOCS3nRNA2_Obs	sd5_SOCS3nRNA2_Obs	log10	1e-08	0.001	5.50047252867634e-06	1	parameterScaleUniform	
sd5_p1EpoRpJAK2_Obs	sd5_p1EpoRpJAK2_Obs	log10	1e-06	0.1	0.000409354906329559	1	parameterScaleUniform	
sd6_SOCS3nRNA2_Obs	sd6_SOCS3nRNA2_Obs	log10	1e-07	0.01	4.62913663777605e-05	1	parameterScaleUniform	
sd6_p1EpoRpJAK2_Obs	sd6_p1EpoRpJAK2_Obs	log10	1e-06	0.1	0.000951919010332286	1	parameterScaleUniform	
sd7_p1EpoRpJAK2_Obs	sd7_p1EpoRpJAK2_Obs	log10	1e-05	1	0.00743703799062712	1	parameterScaleUniform	
sd8_p1EpoRpJAK2_Obs	sd8_p1EpoRpJAK2_Obs	log10	1e-05	1	0.00249804351871415	1	parameterScaleUniform	
