parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale2_nSTAT3_Obs	scale2_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pJAK1_gp130_Obs	scale2_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pJAK1_pgp130_Obs	scale2_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale30_nSTAT3_Obs	scale30_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale31_nSTAT3_Obs	scale31_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale32_nSTAT3_Obs	scale32_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale33_nSTAT3_Obs	scale33_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale34_nSTAT3_Obs	scale34_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale35_nSTAT3_Obs	scale35_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale36_nSTAT3_Obs	scale36_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale37_nSTAT3_Obs	scale37_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale38_nSTAT3_Obs	scale38_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale39_nSTAT3_Obs	scale39_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSOCS3RNA4_Obs	scale3_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSTAT3_Obs	scale3_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pJAK1_gp130_Obs	scale3_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pJAK1_pgp130_Obs	scale3_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale40_nSTAT3_Obs	scale40_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale41_nSTAT3_Obs	scale41_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale42_nSTAT3_Obs	scale42_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSOCS3RNA4_Obs	scale4_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSTAT3_Obs	scale4_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pJAK1_gp130_Obs	scale4_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pJAK1_pgp130_Obs	scale4_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_nSOCS3RNA4_Obs	scale5_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_nSTAT3_Obs	scale5_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pJAK1_gp130_Obs	scale5_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pJAK1_pgp130_Obs	scale5_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_nSOCS3RNA4_Obs	scale6_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_nSTAT3_Obs	scale6_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pJAK1_gp130_Obs	scale6_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pJAK1_pgp130_Obs	scale6_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_nSTAT3_Obs	scale7_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_pJAK1_gp130_Obs	scale7_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_nSTAT3_Obs	scale8_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_pJAK1_gp130_Obs	scale8_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_nSTAT3_Obs	scale9_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_pJAK1_gp130_Obs	scale9_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	log10	1e-05	100000	6.30957344480193	1	parameterScaleUniform	
scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	log10	1e-15	1000000	61.6595001861482	0	parameterScaleUniform	
sd10_nSTAT3_Obs	sd10_nSTAT3_Obs	log10	0.01	1000	6.32950868330708	1	parameterScaleUniform	
sd10_pJAK1_gp130_Obs	sd10_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000203329316146771	1	parameterScaleUniform	
sd11_nSTAT3_Obs	sd11_nSTAT3_Obs	log10	0.01	1000	8.62462061185144	1	parameterScaleUniform	
sd11_pJAK1_gp130_Obs	sd11_pJAK1_gp130_Obs	log10	1e-06	0.1	0.00024951691947416	1	parameterScaleUniform	
sd12_nSTAT3_Obs	sd12_nSTAT3_Obs	log10	0.01	1000	4.28617599824863	1	parameterScaleUniform	
sd12_pJAK1_gp130_Obs	sd12_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000245470891568503	1	parameterScaleUniform	
sd13_nSTAT3_Obs	sd13_nSTAT3_Obs	log10	0.01	1000	4.42323486339458	1	parameterScaleUniform	
sd14_nSTAT3_Obs	sd14_nSTAT3_Obs	log10	0.01	1000	3.83451110629554	1	parameterScaleUniform	
sd15_nSTAT3_Obs	sd15_nSTAT3_Obs	log10	0.01	1000	4.57130290931746	1	parameterScaleUniform	
sd16_nSTAT3_Obs	sd16_nSTAT3_Obs	log10	0.01	1000	4.18986471096769	1	parameterScaleUniform	
sd17_nSTAT3_Obs	sd17_nSTAT3_Obs	log10	0.01	1000	4.17801504944272	1	parameterScaleUniform	
sd18_nSTAT3_Obs	sd18_nSTAT3_Obs	log10	0.01	1000	4.26628633410851	1	parameterScaleUniform	
sd19_nSTAT3_Obs	sd19_nSTAT3_Obs	log10	0.01	1000	4.32304742611721	1	parameterScaleUniform	
sd1_nSOCS3RNA4_Obs	sd1_nSOCS3RNA4_Obs	log10	0.0001	10	0.0402068453991913	1	parameterScaleUniform	
sd1_nSTAT3_Obs	sd1_nSTAT3_Obs	log10	0.01	1000	4.65082501818084	1	parameterScaleUniform	
sd1_pJAK1_gp130_Obs	sd1_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000332353303577477	1	parameterScaleUniform	
sd1_pJAK1_pgp130_Obs	sd1_pJAK1_pgp130_Obs	log10	1e-05	1	0.00143053998082007	1	parameterScaleUniform	
sd20_nSTAT3_Obs	sd20_nSTAT3_Obs	log10	0.01	1000	4.14352534816574	1	parameterScaleUniform	
sd21_nSTAT3_Obs	sd21_nSTAT3_Obs	log10	0.01	1000	3.87676967809212	1	parameterScaleUniform	
sd22_nSTAT3_Obs	sd22_nSTAT3_Obs	log10	0.01	1000	4.60171798995601	1	parameterScaleUniform	
sd23_nSTAT3_Obs	sd23_nSTAT3_Obs	log10	0.01	1000	4.12638741263985	1	parameterScaleUniform	
sd24_nSTAT3_Obs	sd24_nSTAT3_Obs	log10	0.01	1000	4.00875948030854	1	parameterScaleUniform	
sd25_nSTAT3_Obs	sd25_nSTAT3_Obs	log10	0.01	1000	4.47229044209663	1	parameterScaleUniform	
sd26_nSTAT3_Obs	sd26_nSTAT3_Obs	log10	0.01	1000	4.25980775649439	1	parameterScaleUniform	
sd27_nSTAT3_Obs	sd27_nSTAT3_Obs	log10	0.01	1000	5.15537189958388	1	parameterScaleUniform	
sd28_nSTAT3_Obs	sd28_nSTAT3_Obs	log10	0.01	1000	3.72443157624116	1	parameterScaleUniform	
sd29_nSTAT3_Obs	sd29_nSTAT3_Obs	log10	0.01	1000	4.78057350287621	1	parameterScaleUniform	
sd2_nSOCS3RNA4_Obs	sd2_nSOCS3RNA4_Obs	log10	0.0001	10	0.0177337262454256	1	parameterScaleUniform	
sd2_nSTAT3_Obs	sd2_nSTAT3_Obs	log10	0.01	1000	4.1545118303535	1	parameterScaleUniform	
sd2_pJAK1_gp130_Obs	sd2_pJAK1_gp130_Obs	log10	1e-07	0.01	5.00841145299823e-05	1	parameterScaleUniform	
sd2_pJAK1_pgp130_Obs	sd2_pJAK1_pgp130_Obs	log10	1e-06	0.1	0.000992658806871031	1	parameterScaleUniform	
sd30_nSTAT3_Obs	sd30_nSTAT3_Obs	log10	0.01	1000	4.03961522170904	1	parameterScaleUniform	
sd31_nSTAT3_Obs	sd31_nSTAT3_Obs	log10	0.01	1000	3.63755861334441	1	parameterScaleUniform	
sd32_nSTAT3_Obs	sd32_nSTAT3_Obs	log10	0.01	1000	3.86803148058885	1	parameterScaleUniform	
sd33_nSTAT3_Obs	sd33_nSTAT3_Obs	log10	0.01	1000	7.29726301843023	1	parameterScaleUniform	
sd34_nSTAT3_Obs	sd34_nSTAT3_Obs	log10	0.01	1000	5.94470078317626	1	parameterScaleUniform	
sd35_nSTAT3_Obs	sd35_nSTAT3_Obs	log10	0.01	1000	3.6032965012816	1	parameterScaleUniform	
sd36_nSTAT3_Obs	sd36_nSTAT3_Obs	log10	0.01	1000	3.89305016519084	1	parameterScaleUniform	
sd37_nSTAT3_Obs	sd37_nSTAT3_Obs	log10	0.01	1000	3.71449689797622	1	parameterScaleUniform	
sd38_nSTAT3_Obs	sd38_nSTAT3_Obs	log10	0.01	1000	6.06247554858145	1	parameterScaleUniform	
sd39_nSTAT3_Obs	sd39_nSTAT3_Obs	log10	0.01	1000	3.99512157677292	1	parameterScaleUniform	
sd3_nSOCS3RNA4_Obs	sd3_nSOCS3RNA4_Obs	log10	0.0001	10	0.0293021845983128	1	parameterScaleUniform	
sd3_nSTAT3_Obs	sd3_nSTAT3_Obs	log10	0.01	1000	3.82842373453712	1	parameterScaleUniform	
sd3_pJAK1_gp130_Obs	sd3_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000397008678112184	1	parameterScaleUniform	
sd3_pJAK1_pgp130_Obs	sd3_pJAK1_pgp130_Obs	log10	1e-05	1	0.00111147577106051	1	parameterScaleUniform	
sd40_nSTAT3_Obs	sd40_nSTAT3_Obs	log10	0.01	1000	6.61698271235952	1	parameterScaleUniform	
sd41_nSTAT3_Obs	sd41_nSTAT3_Obs	log10	0.01	1000	3.59029389005199	1	parameterScaleUniform	
sd42_nSTAT3_Obs	sd42_nSTAT3_Obs	log10	0.01	1000	5.44979291540014	1	parameterScaleUniform	
sd4_nSOCS3RNA4_Obs	sd4_nSOCS3RNA4_Obs	log10	1e-05	1	0.00746620654377942	1	parameterScaleUniform	
sd4_nSTAT3_Obs	sd4_nSTAT3_Obs	log10	0.01	1000	4.62519449430608	1	parameterScaleUniform	
sd4_pJAK1_gp130_Obs	sd4_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000796892978074246	1	parameterScaleUniform	
sd4_pJAK1_pgp130_Obs	sd4_pJAK1_pgp130_Obs	log10	1e-06	0.1	0.000928538680439701	1	parameterScaleUniform	
sd5_nSOCS3RNA4_Obs	sd5_nSOCS3RNA4_Obs	log10	0.0001	10	0.0695504589239535	1	parameterScaleUniform	
sd5_nSTAT3_Obs	sd5_nSTAT3_Obs	log10	0.01	1000	4.82225308945246	1	parameterScaleUniform	
sd5_pJAK1_gp130_Obs	sd5_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000156458801804055	1	parameterScaleUniform	
sd5_pJAK1_pgp130_Obs	sd5_pJAK1_pgp130_Obs	log10	1e-05	1	0.00189408733441534	1	parameterScaleUniform	
sd6_nSOCS3RNA4_Obs	sd6_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000186723938838295	1	parameterScaleUniform	
sd6_nSTAT3_Obs	sd6_nSTAT3_Obs	log10	0.01	1000	4.21182191514096	1	parameterScaleUniform	
sd6_pJAK1_gp130_Obs	sd6_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000354650029247321	1	parameterScaleUniform	
sd6_pJAK1_pgp130_Obs	sd6_pJAK1_pgp130_Obs	log10	1e-05	1	0.00672357107234319	1	parameterScaleUniform	
sd7_nSTAT3_Obs	sd7_nSTAT3_Obs	log10	0.01	1000	4.64290716469896	1	parameterScaleUniform	
sd7_pJAK1_gp130_Obs	sd7_pJAK1_gp130_Obs	log10	1e-06	0.1	0.00030945677839874	1	parameterScaleUniform	
sd8_nSTAT3_Obs	sd8_nSTAT3_Obs	log10	0.01	1000	8.33412480870367	1	parameterScaleUniform	
sd8_pJAK1_gp130_Obs	sd8_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000186680949012064	1	parameterScaleUniform	
sd9_nSTAT3_Obs	sd9_nSTAT3_Obs	log10	0.01	1000	5.08873693070977	1	parameterScaleUniform	
sd9_pJAK1_gp130_Obs	sd9_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000321662179287904	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0295120922666639	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.391741877107783	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	1.18467711758149	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.374973002245484	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.388150365990648	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	2.52	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.000870963589956081	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.620869034230064	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	1.62181009735893	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0831763771102671	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.366437574647833	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.0537031796370253	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	724.43596007499	1	parameterScaleUniform	
